Trace
Swept SA
A.16.09,N9010A
17353735.3735374,-20.0722007751465
17355735.5735574,-20.0832138061523
17357735.7735774,-20.0993747711182
17359735.9735974,-20.1074485778809
17361736.1736174,-20.1089096069336
17363736.3736374,-20.1133098602295
17365736.5736574,-20.1213855743408
17367736.7736774,-20.1301956176758
17369736.9736974,-20.1345958709717
17371737.1737174,-20.1397304534912
17373737.3737374,-20.1470699310303
17375737.5737574,-20.1595554351807
17377737.7737774,-20.1668949127197
17379737.9737974,-20.1683559417725
17381738.1738174,-20.1727561950684
17383738.3738374,-20.1793613433838
17385738.5738574,-20.1837615966797
17387738.7738774,-20.1837520599365
17389738.9738974,-20.1859474182129
17391739.1739174,-20.1903476715088
17393739.3739374,-20.1903381347656
17395739.5739574,-20.1910648345947
17397739.7739774,-20.1954650878906
17399739.9739974,-20.2013339996338
17401740.1740174,-20.210880279541
17403740.3740374,-20.2226295471191
17405740.5740574,-20.2336444854736
17407740.7740774,-20.2351036071777
17409740.9740974,-20.2372989654541
17411741.1741174,-20.2424354553223
17413741.3741374,-20.2490406036377
17415741.5741574,-20.2541751861572
17417741.7741774,-20.2615146636963
17419741.9741974,-20.2703247070313
17421742.1742174,-20.2732563018799
17423742.3742374,-20.2805957794189
17425742.5742574,-20.2901401519775
17427742.7742774,-20.2952766418457
17429742.9742974,-20.3026161193848
17431743.1743174,-20.3136310577393
17433743.3743374,-20.3268508911133
17435743.5743574,-20.3327198028564
17437743.7743774,-20.3400611877441
17439743.9743974,-20.3393154144287
17441744.1744174,-20.3407764434814
17443744.3744374,-20.3451766967773
17445744.5744574,-20.3510475158691
17447744.7744774,-20.3605918884277
17449744.9744974,-20.3738117218018
17451745.1745175,-20.3848266601563
17453745.3745375,-20.3811416625977
17455745.5745575,-20.3803977966309
17457745.7745775,-20.3803882598877
17459745.9745975,-20.38405418396
17461746.1746175,-20.3891887664795
17463746.3746375,-20.3987350463867
17465746.5746575,-20.4104843139648
17467746.7746775,-20.4185581207275
17469746.9746975,-20.418550491333
17471747.1747175,-20.4207458496094
17473747.3747375,-20.4251461029053
17475747.5747575,-20.4273414611816
17477747.7747775,-20.4288005828857
17479747.9747975,-20.4332008361816
17481748.1748175,-20.441276550293
17483748.3748375,-20.4434719085693
17485748.5748575,-20.4508113861084
17487748.7748775,-20.4581527709961
17489748.9748975,-20.4713726043701
17491749.1749175,-20.4816513061523
17493749.3749375,-20.4904613494873
17495749.5749575,-20.5007419586182
17497749.7749775,-20.5102863311768
17499749.9749975,-20.5117473602295
17501750.1750175,-20.5095329284668
17503750.3750375,-20.5095233917236
17505750.5750575,-20.5131893157959
17507750.7750775,-20.5183238983154
17509750.9750975,-20.5256633758545
17511751.1751175,-20.5381488800049
17513751.3751375,-20.5506324768066
17515751.5751575,-20.5594425201416
17517751.7751775,-20.5609035491943
17519751.9751975,-20.5630989074707
17521752.1752175,-20.5697040557861
17523752.3752375,-20.5807189941406
17525752.5752575,-20.5917339324951
17527752.7752775,-20.6012783050537
17529752.9752975,-20.6108226776123
17531753.1753175,-20.6130180358887
17533753.3753375,-20.6181545257568
17535753.5753575,-20.6276988983154
17537753.7753775,-20.6357746124268
17539753.9753975,-20.6387042999268
17541754.1754175,-20.642370223999
17543754.3754375,-20.6467704772949
17545754.5754575,-20.6504344940186
17547754.7754775,-20.650426864624
17549754.9754976,-20.6540908813477
17551755.1755176,-20.6592273712158
17553755.3755376,-20.6687717437744
17555755.5755576,-20.6768474578857
17557755.7755776,-20.6790428161621
17559755.9755976,-20.6856479644775
17561756.1756176,-20.6929874420166
17563756.3756376,-20.7040023803711
17565756.5756576,-20.7179565429688
17567756.7756776,-20.7260322570801
17569756.9756976,-20.730432510376
17571757.1757176,-20.7370376586914
17573757.3757376,-20.7384967803955
17575757.5757576,-20.7399578094482
17577757.7757776,-20.7436237335205
17579757.9757976,-20.7502288818359
17581758.1758176,-20.7568340301514
17583758.3758376,-20.7634391784668
17585758.5758576,-20.7744541168213
17587758.7758776,-20.7781181335449
17589758.9758976,-20.7803134918213
17591759.1759176,-20.787654876709
17593759.3759376,-20.7979335784912
17595759.5759576,-20.8067436218262
17597759.7759776,-20.8118782043457
17599759.9759976,-20.8214244842529
17601760.1760176,-20.8236198425293
17603760.3760376,-20.825080871582
17605760.5760576,-20.828010559082
17607760.7760776,-20.8353500366211
17609760.9760976,-20.8426914215088
17611761.1761176,-20.8441505432129
17613761.3761376,-20.8426723480225
17615761.5761576,-20.8433971405029
17617761.7761776,-20.8477973937988
17619761.9761976,-20.852933883667
17621762.1762176,-20.8624782562256
17623762.3762376,-20.8742275238037
17625762.5762576,-20.8852424621582
17627762.7762776,-20.8867034912109
17629762.9762976,-20.8896331787109
17631763.1763176,-20.8962383270264
17633763.3763376,-20.9050483703613
17635763.5763576,-20.9175338745117
17637763.7763776,-20.9307518005371
17639763.9763976,-20.9344177246094
17641764.1764176,-20.9322032928467
17643764.3764376,-20.9336643218994
17645764.5764576,-20.9358596801758
17647764.7764776,-20.9409942626953
17649764.9764977,-20.9490699768066
17651765.1765177,-20.9505310058594
17653765.3765377,-20.9534606933594
17655765.5765577,-20.9608001708984
17657765.7765777,-20.9732856750488
17659765.9765977,-20.9835662841797
17661766.1766177,-20.9931106567383
17663766.3766377,-21.00559425354
17665766.5766577,-21.0114650726318
17667766.7766777,-21.0136604309082
17669766.9766977,-21.0173263549805
17671767.1767177,-21.0231952667236
17673767.3767377,-21.0327415466309
17675767.5767577,-21.0408153533936
17677767.7767777,-21.0466861724854
17679767.9767977,-21.0577011108398
17681768.1768177,-21.0628356933594
17683768.3768377,-21.0635623931885
17685768.5768577,-21.0679626464844
17687768.7768777,-21.071626663208
17689768.9768977,-21.0789680480957
17691769.1769177,-21.0885124206543
17693769.3769377,-21.0987911224365
17695769.5769577,-21.1068668365479
17697769.7769777,-21.1120014190674
17699769.9769977,-21.114933013916
17701770.1770177,-21.1163940429688
17703770.3770377,-21.1200580596924
17705770.5770577,-21.1200485229492
17707770.7770777,-21.1200408935547
17709770.9770977,-21.1237049102783
17711771.1771177,-21.1303100585938
17713771.3771377,-21.1391201019287
17715771.5771577,-21.1523399353027
17717771.7771777,-21.1684989929199
17719771.9771977,-21.1868629455566
17721772.1772177,-21.1883239746094
17723772.3772377,-21.1897850036621
17725772.5772577,-21.1919803619385
17727772.7772777,-21.1963806152344
17729772.9772977,-21.2051906585693
17731773.1773177,-21.2066497802734
17733773.3773377,-21.2103157043457
17735773.5773577,-21.2132472991943
17737773.7773777,-21.2198524475098
17739773.9773977,-21.2279262542725
17741774.1774177,-21.2382068634033
17743774.3774377,-21.2536315917969
17745774.5774577,-21.2609710693359
17747774.7774777,-21.2675762176514
17749774.9774977,-21.2741813659668
17751775.1775178,-21.2829914093018
17753775.3775378,-21.2903308868408
17755775.5775578,-21.2962017059326
17757775.7775778,-21.3057460784912
17759775.9775978,-21.3072071075439
17761776.1776178,-21.3094024658203
17763776.3776378,-21.3123321533203
17765776.5776578,-21.3159980773926
17767776.7776778,-21.3211326599121
17769776.9776978,-21.3196544647217
17771777.1777178,-21.3211135864258
17773777.3777378,-21.3255138397217
17775777.5777578,-21.3328552246094
17777777.7777778,-21.3401947021484
17779777.9777978,-21.349739074707
17781778.1778178,-21.3614883422852
17783778.3778378,-21.3629493713379
17785778.5778578,-21.3673496246338
17787778.7778778,-21.3739547729492
17789778.9778978,-21.3827648162842
17791779.1779178,-21.3952503204346
17793779.3779378,-21.4047946929932
17795779.5779578,-21.4062557220459
17797779.7779778,-21.4084510803223
17799779.9779978,-21.4172611236572
17801780.1780178,-21.4268054962158
17803780.3780378,-21.4348812103271
17805780.5780578,-21.4326667785645
17807780.7780778,-21.4333915710449
17809780.9780978,-21.4363231658936
17811781.1781178,-21.4421920776367
17813781.3781378,-21.4510021209717
17815781.5781578,-21.4576072692871
17817781.7781778,-21.4575977325439
17819781.9781978,-21.4590587615967
17821782.1782178,-21.4634590148926
17823782.3782378,-21.4730033874512
17825782.5782578,-21.4847526550293
17827782.7782778,-21.4979724884033
17829782.9782978,-21.5141315460205
17831783.1783178,-21.5295562744141
17833783.3783378,-21.5368976593018
17835783.5783578,-21.5354175567627
17837783.7783778,-21.5361423492432
17839783.9783978,-21.5405426025391
17841784.1784178,-21.5449447631836
17843784.3784378,-21.5522842407227
17845784.5784578,-21.5574188232422
17847784.7784778,-21.5654945373535
17849784.9784979,-21.5691585540771
17851785.1785179,-21.5728244781494
17853785.3785379,-21.5779609680176
17855785.5785579,-21.5860347747803
17857785.7785779,-21.5904350280762
17859785.9785979,-21.5918960571289
17861786.1786179,-21.5948257446289
17863786.3786379,-21.6014308929443
17865786.5786579,-21.6095066070557
17867786.7786779,-21.6197853088379
17869786.9786979,-21.6190414428711
17871787.1787179,-21.6190319061279
17873787.3787379,-21.6219635009766
17875787.5787579,-21.6278324127197
17877787.7787779,-21.6351737976074
17879787.9787979,-21.6483936309814
17881788.1788179,-21.6623477935791
17883788.3788379,-21.6726264953613
17885788.5788579,-21.6843776702881
17887788.7788779,-21.6814270019531
17889788.9788979,-21.6806831359863
17891789.1789179,-21.6821441650391
17893789.3789379,-21.6843395233154
17895789.5789579,-21.6909446716309
17897789.7789779,-21.7019596099854
17899789.9789979,-21.7151794433594
17901790.1790179,-21.7298679351807
17903790.3790379,-21.7342681884766
17905790.5790579,-21.7386684417725
17907790.7790779,-21.7467441558838
17909790.9790979,-21.7577590942383
17911791.1791179,-21.7643642425537
17913791.3791379,-21.7687644958496
17915791.5791579,-21.7768383026123
17917791.7791779,-21.7871189117432
17919791.9791979,-21.7863750457764
17921792.1792179,-21.7863655090332
17923792.3792379,-21.7885608673096
17925792.5792579,-21.7936954498291
17927792.7792779,-21.8025054931641
17929792.9792979,-21.8135204315186
17931793.1793179,-21.8252696990967
17933793.3793379,-21.8259963989258
17935793.5793579,-21.8303966522217
17937793.7793779,-21.8362655639648
17939793.9793979,-21.8458118438721
17941794.1794179,-21.8590316772461
17943794.3794379,-21.8626956939697
17945794.5794579,-21.8641567230225
17947794.7794779,-21.8678226470947
17949794.979498,-21.8736915588379
17951795.179518,-21.8817672729492
17953795.379538,-21.8964557647705
17955795.579558,-21.9015922546387
17957795.779578,-21.9008483886719
17959795.979598,-21.902307510376
17961796.179618,-21.9045028686523
17963796.379638,-21.9111080169678
17965796.579658,-21.9199180603027
17967796.779678,-21.9324035644531
17969796.979698,-21.9419479370117
17971797.179718,-21.9419384002686
17973797.379738,-21.9441337585449
17975797.579758,-21.9500045776367
17977797.779778,-21.9558753967285
17979797.979798,-21.9661540985107
17981798.179818,-21.9815788269043
17983798.379838,-21.9881839752197
17985798.579858,-21.9911136627197
17987798.779878,-21.9955139160156
17989798.979898,-22.0021190643311
17991799.179918,-22.0131340026855
17993799.379938,-22.0167999267578
17995799.579958,-22.0175247192383
17997799.779978,-22.0160465240479
17999799.979998,-22.0153026580811
18001800.180018,-22.0189666748047
18003800.380038,-22.0218982696533
18005800.580058,-22.0292377471924
18007800.780078,-22.0395183563232
18009800.980098,-22.052001953125
18011801.180118,-22.06081199646
18013801.380138,-22.0696220397949
18015801.580158,-22.0710830688477
18017801.780178,-22.0710735321045
18019801.980198,-22.0747394561768
18021802.180218,-22.0820789337158
18023802.380238,-22.0901527404785
18025802.580258,-22.1033725738525
18027802.780278,-22.109977722168
18029802.980298,-22.1165828704834
18031803.180318,-22.1253929138184
18033803.380338,-22.1378784179688
18035803.580358,-22.1496276855469
18037803.780378,-22.1518230438232
18039803.980398,-22.1598987579346
18041804.180418,-22.1591529846191
18043804.380438,-22.1591453552246
18045804.580458,-22.1628093719482
18047804.780478,-22.1694145202637
18049804.980498,-22.1782245635986
18051805.1805181,-22.180419921875
18053805.3805381,-22.18922996521
18055805.5805581,-22.1987743377686
18057805.7805781,-22.2119941711426
18059805.9805981,-22.2156600952148
18061806.1806181,-22.2222652435303
18063806.3806381,-22.2310752868652
18065806.5806581,-22.232536315918
18067806.7806781,-22.2325267791748
18069806.9806981,-22.2339878082275
18071807.1807181,-22.2398567199707
18073807.3807381,-22.2486667633057
18075807.5807581,-22.2596817016602
18077807.7807781,-22.2714309692383
18079807.9807981,-22.2773017883301
18081808.1808181,-22.2780265808105
18083808.3808381,-22.2824268341064
18085808.5808581,-22.2824172973633
18087808.7808781,-22.283878326416
18089808.9808981,-22.2897491455078
18091809.1809181,-22.2985591888428
18093809.3809381,-22.3095741271973
18095809.5809581,-22.3235282897949
18097809.7809781,-22.3396873474121
18099809.9809981,-22.3617267608643
18101810.1810181,-22.3602466583252
18103810.3810381,-22.3587684631348
18105810.5810581,-22.3602275848389
18107810.7810781,-22.3646278381348
18109810.9810981,-22.3719692230225
18111811.1811181,-22.3800430297852
18113811.3811381,-22.3792991638184
18115811.5811581,-22.3807601928711
18117811.7811781,-22.3829555511475
18119811.9811981,-22.3895606994629
18121812.1812181,-22.4005756378174
18123812.3812381,-22.4137954711914
18125812.5812581,-22.4262790679932
18127812.7812781,-22.4284744262695
18129812.9812981,-22.4328746795654
18131813.1813181,-22.4394798278809
18133813.3813381,-22.4490242004395
18135813.5813581,-22.4512214660645
18137813.7813781,-22.4570903778076
18139813.9813981,-22.4600219726563
18141814.1814181,-22.4644222259521
18143814.3814381,-22.4717617034912
18145814.5814581,-22.4827766418457
18147814.7814781,-22.497465133667
18149814.9814981,-22.5003967285156
18151815.1815182,-22.5018558502197
18153815.3815382,-22.5040531158447
18155815.5815582,-22.5113925933838
18157815.7815782,-22.5091781616211
18159815.9815982,-22.5084342956543
18161816.1816182,-22.5106296539307
18163816.3816382,-22.5150299072266
18165816.5816582,-22.5223693847656
18167816.7816782,-22.5326499938965
18169816.9816982,-22.5466041564941
18171817.1817182,-22.546594619751
18173817.3817382,-22.5465850830078
18175817.5817582,-22.5495166778564
18177817.7817782,-22.5568561553955
18179817.9817982,-22.5664005279541
18181818.1818182,-22.5788860321045
18183818.3818382,-22.5950450897217
18185818.5818582,-22.6060600280762
18187818.7818782,-22.6192779541016
18189818.9818982,-22.6354389190674
18191819.1819182,-22.6523323059082
18193819.3819382,-22.6442394256592
18195819.5819582,-22.639820098877
18197819.7819782,-22.6376056671143
18199819.9819982,-22.6375961303711
18201820.1820182,-22.6390571594238
18203820.3820382,-22.6434574127197
