Trace
Swept SA
A.16.09,N9010A
249024.902490249,-30.1681938171387
249324.932493249,-30.1847267150879
249624.96249625,-30.2281341552734
249924.99249925,-30.2974624633789
250225.02250225,-30.3917465209961
250525.052505251,-30.5129089355469
250825.082508251,-30.4315299987793
251125.112511251,-30.3251914978027
251425.142514251,-30.2447719573975
251725.172517252,-30.1912288665771
252025.202520252,-30.1626453399658
252325.232523252,-30.1513385772705
252625.262526253,-30.1505928039551
252925.292529253,-30.1671237945557
253225.322532253,-30.1788558959961
253525.352535254,-30.1512317657471
253825.382538254,-30.1476039886475
254125.412541254,-30.15549659729
254425.442544254,-30.178747177124
254725.472547255,-30.2029590606689
255025.502550255,-30.1830139160156
255325.532553255,-30.162109375
255625.562556256,-30.1604022979736
255925.592559256,-30.1721343994141
256225.622562256,-30.2001838684082
256525.652565257,-30.2531929016113
256825.682568257,-30.3330783843994
257125.712571257,-30.4388828277588
257425.742574257,-30.3863010406494
257725.772577258,-30.2886028289795
258025.802580258,-30.2168216705322
258325.832583258,-30.1719188690186
258625.862586259,-30.1519737243652
258925.892589259,-30.1512260437012
259225.922592259,-30.1677570343018
259525.95259526,-30.1727695465088
259825.98259826,-30.1605052947998
260126.01260126,-30.1434383392334
260426.04260426,-30.1407718658447
260726.072607261,-30.1505851745605
261026.102610261,-30.179594039917
261326.132613261,-30.1586894989014
261626.162616262,-30.1579437255859
261926.192619262,-30.1725540161133
262226.222622262,-30.1746883392334
262526.252625263,-30.1749000549316
262826.282628263,-30.1616744995117
263126.312631263,-30.1638069152832
263426.342634263,-30.1755390167236
263726.372637264,-30.1757526397705
264026.402640264,-30.193244934082
264326.432643264,-30.1800174713135
264626.462646265,-30.1725521087646
264926.492649265,-30.1631660461426
265226.522652265,-30.1624183654785
265526.552655266,-30.1789512634277
265826.582658266,-30.2204399108887
266126.612661266,-30.2878475189209
266426.642664266,-30.3811721801758
266726.672667267,-30.3468284606934
267026.702670267,-30.2587280273438
267326.732673267,-30.1975078582764
267626.762676268,-30.1612434387207
267926.792679268,-30.1508979797363
268226.822682268,-30.1539897918701
268526.852685269,-30.1609230041504
268826.882688269,-30.1928119659424
269126.912691269,-30.1786270141602
269426.942694269,-30.1596412658691
269726.97269727,-30.1492958068848
270027.00270027,-30.1495094299316
270327.03270327,-30.1679611206055
270627.062706271,-30.211368560791
270927.092709271,-30.1674270629883
271227.122712271,-30.146520614624
271527.152715272,-30.1448135375977
271827.182718272,-30.1603851318359
272127.212721272,-30.2009162902832
272427.242724272,-30.2030487060547
272727.272727273,-30.1591053009033
273027.302730273,-30.1401195526123
273327.332733273,-30.1393737792969
273627.362736274,-30.1568641662598
273927.392739274,-30.1993141174316
274227.422742274,-30.1812877655029
274527.452745275,-30.1450252532959
274827.482748275,-30.1346778869629
275127.512751275,-30.1377716064453
275427.542754275,-30.1629428863525
275727.572757276,-30.1996326446533
276027.602760276,-30.1691284179688
276327.632763276,-30.1626224517822
276627.662766277,-30.1685943603516
276927.692769277,-30.1985645294189
277227.722772277,-30.2083759307861
277527.752775278,-30.1634731292725
277827.782778278,-30.1435279846191
278127.812781278,-30.1418209075928
278427.842784278,-30.142993927002
278727.872787279,-30.1547260284424
279027.902790279,-30.1933364868164
279327.932793279,-30.1465129852295
279627.96279628,-30.1246490478516
279927.99279928,-30.1229419708252
280228.02280228,-30.1375541687012
280528.052805281,-30.1291275024414
280828.082808281,-30.1293392181396
281128.112811281,-30.1468315124512
281428.142814281,-30.189281463623
281728.172817282,-30.1942939758301
282028.202820282,-30.1522693634033
282328.232823282,-30.1371250152588
282628.262826283,-30.137336730957
282928.292829283,-30.1567497253418
283228.322832283,-30.1444835662842
283528.352835284,-30.1283779144287
283828.382838284,-30.128589630127
284128.412841284,-30.1316833496094
284428.442844284,-30.1453342437744
284728.472847285,-30.1705055236816
285028.502850285,-30.1419219970703
285328.532853285,-30.1373348236084
285628.562856286,-30.145227432251
285928.592859286,-30.1320018768311
286228.622862286,-30.1322135925293
286528.652865287,-30.1535453796387
286828.682868287,-30.1451187133789
287128.712871287,-30.1491718292236
287428.742874287,-30.1762638092041
287728.772877288,-30.2283115386963
288028.802880288,-30.1939678192139
288328.832883288,-30.1567440032959
288628.862886289,-30.143518447876
288928.892889289,-30.1446914672852
289228.922892289,-30.1679420471191
289528.95289529,-30.2017517089844
289828.98289829,-30.1510887145996
290129.01290129,-30.1253852844238
290429.04290429,-30.1227188110352
290729.072907291,-30.1296501159668
291029.102910291,-30.1509819030762
291329.132913291,-30.1886310577393
291629.162916292,-30.1466083526611
291929.192919292,-30.131462097168
292229.222922292,-30.1201572418213
292529.252925293,-30.1203689575195
292829.282928293,-30.1359405517578
293129.312931293,-30.1419143676758
293429.342934293,-30.1248474121094
293729.372937294,-30.1250610351563
294029.402940294,-30.1435127258301
294329.432943294,-30.1888408660889
294629.462946295,-30.1592979431152
294929.492949295,-30.1326332092285
295229.522952295,-30.1290054321289
295529.552955296,-30.1292190551758
295829.582958296,-30.1342315673828
296129.612961296,-30.1613216400146
296429.642964296,-30.1279392242432
296729.672967297,-30.1195125579834
297029.702970297,-30.1245250701904
297329.732973297,-30.1525745391846
297629.762976298,-30.2007846832275
297929.792979298,-30.1472415924072
298229.822982298,-30.1196174621582
298529.852985299,-30.1159915924072
298829.882988299,-30.1219635009766
299129.912991299,-30.124095916748
299429.942994299,-30.1463871002197
299729.9729973,-30.1878757476807
300030.0030003,-30.13623046875
300330.0330033,-30.1093215942383
300630.063006301,-30.1064128875732
300930.093009301,-30.1169414520264
301230.123012301,-30.1159515380859
301530.153015302,-30.1197605133057
301830.183018302,-30.1274108886719
302130.213021302,-30.1168212890625
302430.243024302,-30.1206302642822
302730.273027303,-30.1177215576172
303030.303030303,-30.1042518615723
303330.333033303,-30.1051826477051
303630.363036304,-30.1281909942627
303930.393039304,-30.1377601623535
304230.423042304,-30.1070117950439
304530.453045305,-30.0993022918701
304830.483048305,-30.1050319671631
305130.513051305,-30.1347599029541
305430.543054305,-30.1097717285156
305730.573057306,-30.1030235290527
306030.603060306,-30.1077919006348
306330.633063306,-30.1365604400635
306630.663066307,-30.1586074829102
306930.693069307,-30.1144218444824
307230.723072307,-30.095193862915
307530.753075308,-30.0942039489746
307830.783078308,-30.1085720062256
308130.813081308,-30.1056632995605
308430.843084308,-30.1181106567383
308730.873087309,-30.1180820465088
309030.903090309,-30.1151714324951
309330.933093309,-30.1237812042236
309630.96309631,-30.1237506866455
309930.99309931,-30.1266002655029
310231.02310231,-30.1102523803711
310531.053105311,-30.1092624664307
310831.083108311,-30.1236305236816
311131.113111311,-30.1264801025391
311431.143114311,-30.1360492706299
311731.173117312,-30.1177806854248
312031.203120312,-30.0975933074951
312331.233123312,-30.0966033935547
312631.263126313,-30.111930847168
312931.293129313,-30.1445388793945
313231.323132313,-30.0984325408936
313531.353135314,-30.0772838592529
313831.383138314,-30.0762939453125
314131.413141314,-30.0916233062744
314431.443144314,-30.132869720459
314731.473147315,-30.138599395752
315031.503150315,-30.1145706176758
315331.533153315,-30.1116619110107
315631.563156316,-30.0981922149658
315931.593159316,-30.0828037261963
316231.623162316,-30.0827751159668
316531.653165317,-30.0971431732178
316831.683168317,-30.0769538879395
317131.713171317,-30.07692527771
317431.743174317,-30.0932140350342
317731.773177318,-30.0941429138184
318031.803180318,-30.0979537963867
318331.833183318,-30.1238403320313
318631.863186319,-30.1353302001953
318931.893189319,-30.0930633544922
319231.923192319,-30.0776748657227
319531.95319532,-30.0776443481445
319831.98319832,-30.0977725982666
320132.01320132,-30.1390190124512
320432.04320432,-30.0986728668213
320732.073207321,-30.0852031707764
321032.103210321,-30.0861339569092
321332.133213321,-30.0899429321289
321632.163216322,-30.1129512786865
321932.193219322,-30.1167621612549
322232.223222322,-30.0860137939453
322532.253225323,-30.0667858123779
322832.283228323,-30.0667552947998
323132.313231323,-30.0849647521973
323432.343234323,-30.1089324951172
323732.373237324,-30.0801048278809
324032.403240324,-30.0752754211426
324332.433243324,-30.0829238891602
324632.463246325,-30.1030521392822
324932.493249325,-30.0828647613525
325232.523252325,-30.0818748474121
325532.553255326,-30.0981636047363
325832.583258326,-30.1230907440186
326132.613261326,-30.0769844055176
326432.643264326,-30.055835723877
326732.673267327,-30.0548458099365
327032.703270327,-30.0692157745361
327332.733273327,-30.1095008850098
327632.763276328,-30.0969924926758
327932.793279328,-30.0672054290771
328232.823282328,-30.0537357330322
328532.853285329,-30.0556259155273
328832.883288329,-30.078634262085
329132.913291329,-30.1208400726318
329432.943294329,-30.0756950378418
329732.97329733,-30.0545463562012
330033.00330033,-30.0535564422607
330333.03330333,-30.0688858032227
330633.063306331,-30.1101322174072
330933.093309331,-30.1436996459961
331233.123312331,-30.0851135253906
331533.153315332,-30.0543670654297
331833.183318332,-30.0466575622559
332133.213321332,-30.0514259338379
332433.243324332,-30.062915802002
332733.273327333,-30.059045791626
333033.303330333,-30.0676555633545
333333.333333333,-30.1021823883057
333633.363336334,-30.081995010376
333933.393339334,-30.0406875610352
334233.423342334,-30.0262584686279
334533.453345335,-30.0271892547607
334833.483348335,-30.0482769012451
335133.513351335,-30.0943222045898
335433.543354335,-30.0664558410645
335733.573357336,-30.0443477630615
336033.603360336,-30.0423984527588
336333.633363336,-30.0538864135742
336633.663366337,-30.0557765960693
336933.693369337,-30.0615062713623
337233.723372337,-30.0384387969971
337533.753375338,-30.0364875793457
337833.783378338,-30.0479774475098
338133.813381338,-30.0853843688965
338433.843384338,-30.0527172088623
338733.873387339,-30.0248489379883
339033.903390339,-30.02001953125
339333.933393339,-30.0286293029785
339633.96339634,-30.0612354278564
339933.99339934,-30.0928840637207
340234.02340234,-30.0506172180176
340534.053405341,-30.035228729248
340834.083408341,-30.0351982116699
341134.113411341,-30.0543670654297
341434.143414341,-30.0802536010742
341734.173417342,-30.0408668518066
342034.203420342,-30.026439666748
342334.233423342,-30.0273685455322
342634.263426343,-30.0398178100586
342934.293429343,-30.0637855529785
343234.323432343,-30.1136703491211
343534.353435344,-30.0694847106934
343834.383438344,-30.0492973327637
344134.413441344,-30.0492668151855
344434.443444344,-30.0645961761475
344734.473447345,-30.0424880981445
345034.503450345,-30.0242195129395
345334.533453345,-30.0251483917236
345634.563456346,-30.0337581634521
345934.593459346,-30.0366077423096
346234.623462346,-30.0605754852295
346534.653465347,-30.0279083251953
346834.683468347,-30.0221195220947
347134.713471347,-30.0268878936768
347434.743474347,-30.0556564331055
347734.773477348,-30.0767440795898
348034.803480348,-30.0392780303955
348334.833483348,-30.0267696380615
348634.863486349,-30.0296192169189
348934.893489349,-30.0535869598389
349234.923492349,-30.0247592926025
349534.95349535,-30.0112895965576
349834.98349835,-30.0122203826904
350135.01350135,-30.035228729248
350435.04350435,-30.0774345397949
350735.073507351,-30.0284481048584
351035.103510351,-30.0073013305664
351335.133513351,-30.0043907165527
351635.163516352,-30.0177993774414
351935.193519352,-30.0571269989014
352235.223522352,-30.0580558776855
352535.253525353,-30.0225086212158
352835.283528353,-30.0119190216064
353135.313531353,-30.0157299041748
353435.343534353,-30.041618347168
353735.373537354,-30.0521469116211
354035.403540354,-30.0069999694824
354335.433543354,-29.987771987915
354635.463546355,-29.9867820739746
354935.493549355,-30.0030708312988
355235.523552355,-30.0414371490479
355535.553555356,-30.0308475494385
355835.583558356,-30.0010604858398
356135.613561356,-29.9971904754639
356435.643564356,-30.0038814544678
356735.673567357,-30.0355281829834
357035.703570357,-30.0940532684326
357335.733573357,-30.063304901123
357635.763576358,-30.0123996734619
357935.793579358,-29.9893321990967
358235.823582358,-29.9854621887207
358535.853585359,-29.9969520568848
358835.883588359,-30.0343570709229
359135.913591359,-30.0064907073975
359435.943594359,-29.9987812042236
359735.97359736,-30.0016307830811
360036.00360036,-30.0054397583008
360336.03360336,-30.0322875976563
360636.063606361,-30.0140190124512
360936.093609361,-29.9986305236816
361236.123612361,-29.9986019134521
361536.153615362,-29.9995307922363
361836.183618362,-30.004301071167
362136.213621362,-30.0340270996094
362436.243624362,-30.0109596252441
362736.273627363,-30.0080509185791
363036.303630363,-30.016658782959
363336.333633363,-29.9878311157227
363636.363636364,-29.9801235198975
363936.393639364,-29.9839324951172
364236.423642364,-29.9992618560791
364536.453645365,-30.0030708312988
364836.483648365,-30.0308780670166
365136.513651365,-30.0049304962158
365436.543654365,-30.0010604858398
365736.573657366,-30.0106296539307
366036.603660366,-30.0451564788818
366336.633663366,-30.0115299224854
366636.663666367,-29.9855823516846
366936.693669367,-29.9817123413086
367236.723672367,-29.9912815093994
367536.753675368,-29.9874114990234
367836.783678368,-29.9758625030518
368136.813681368,-29.9787120819092
368436.843684368,-30.0026798248291
368736.873687369,-30.0535259246826
369036.903690369,-29.9968605041504
369336.933693369,-29.9661140441895
369636.96369637,-29.9593639373779
369936.99369937,-29.9641342163086
370237.02370237,-29.9948215484619
370537.053705371,-29.996711730957
370837.083708371,-29.9794025421143
