Trace
Swept SA
A.16.09,N9010A
1621762.17621762,-41.8196449279785
1621962.19621962,-41.8102531433105
1622162.21622162,-41.812328338623
1622362.23622362,-41.8310813903809
1622562.25622562,-41.870677947998
1622762.27622762,-41.9290390014648
1622962.29622962,-41.887336730957
1623162.31623162,-41.8675193786621
1623362.33623362,-41.8643836975098
1623562.35623562,-41.8727111816406
1623762.37623762,-41.9008445739746
1623962.39623962,-41.949821472168
1624162.41624162,-42.0196495056152
1624362.43624362,-42.0873908996582
1624562.45624562,-42.0196266174316
1624762.47624762,-41.9737548828125
1624962.49624962,-41.9476852416992
1625162.51625163,-41.9424629211426
1625362.53625363,-41.9466209411621
1625562.55625563,-41.9705848693848
1625762.57625763,-41.9862098693848
1625962.59625963,-42.0091323852539
1626162.61626163,-42.0518569946289
1626362.63626363,-42.0612258911133
1626562.65626563,-42.0268173217773
1626762.67626763,-42.013256072998
1626962.69626963,-42.0132484436035
1627162.71627163,-42.0278282165527
1627362.73627363,-42.0632591247559
1627562.75627563,-42.0517807006836
1627762.77627763,-42.0413475036621
1627962.79627963,-42.0434226989746
1628162.81628163,-42.0621719360352
1628362.83628363,-42.1017723083496
1628562.85628563,-42.109058380127
1628762.87628763,-42.1173858642578
1628962.89628963,-42.1455192565918
1629162.91629163,-42.1955413818359
1629362.93629363,-42.2653694152832
1629562.95629563,-42.3560409545898
1629762.97629763,-42.4675636291504
1629962.99629963,-42.4769325256348
1630163.01630163,-42.3737297058105
1630363.03630363,-42.2903327941895
1630563.05630563,-42.2277793884277
1630763.07630763,-42.1860771179199
1630963.09630963,-42.1652183532715
1631163.11631163,-42.1620788574219
1631363.13631363,-42.1683235168457
1631563.15631563,-42.1964569091797
1631763.17631763,-42.2443923950195
1631963.19631963,-42.2579345703125
1632163.21632163,-42.2641754150391
1632363.23632363,-42.2704200744629
1632563.25632563,-42.2339286804199
1632763.27632763,-42.2182807922363
1632963.29632963,-42.217227935791
1633163.31633163,-42.2297248840332
1633363.33633363,-42.2630729675293
1633563.35633563,-42.2943305969238
1633763.37633763,-42.2932777404785
1633963.39633963,-42.3068199157715
1634163.41634163,-42.3412055969238
1634363.43634363,-42.3860168457031
1634563.45634563,-42.3651580810547
1634763.47634763,-42.3630638122559
1634963.49634963,-42.3724327087402
1635163.51635164,-42.4016075134277
1635363.53635364,-42.3995132446289
1635563.55635564,-42.3838653564453
1635763.57635764,-42.3828125
1635963.59635964,-42.3953132629395
1636163.61636164,-42.4286575317383
1636363.63636364,-42.4828491210938
1636563.65636564,-42.5568428039551
1636763.67636764,-42.6527290344238
1636963.69636964,-42.7642478942871
1637163.71637164,-42.6704292297363
1637363.73637364,-42.599536895752
1637563.75637564,-42.5474090576172
1637763.77637764,-42.5171699523926
1637963.79637964,-42.5067367553711
1638163.81638164,-42.5077667236328
1638363.83638364,-42.5254783630371
1638563.85638564,-42.5160865783691
1638763.87638764,-42.5004386901855
1638963.89638964,-42.4993858337402
1639163.91639164,-42.5129280090332
1639363.93639364,-42.5202140808105
1639563.95639564,-42.5108222961426
1639763.97639764,-42.5118522644043
1639963.99639964,-42.5306053161621
1640164.01640164,-42.5702018737793
1640364.03640364,-42.6160545349121
1640564.05640564,-42.6004104614258
1640764.07640764,-42.5993576049805
1640964.09640964,-42.6128959655762
1641164.11641164,-42.646240234375
1641364.13641364,-42.6608238220215
1641564.15641564,-42.6639404296875
1641764.17641764,-42.6858177185059
1641964.19641964,-42.6993598937988
1642164.21642164,-42.6649513244629
1642364.23642364,-42.6524314880371
1642564.25642564,-42.6513786315918
1642764.27642764,-42.6670036315918
1642964.29642964,-42.7024345397949
1643164.31643164,-42.7587089538574
1643364.33643364,-42.8358306884766
1643564.35643564,-42.8055953979492
1643764.37643764,-42.7659721374512
1643964.39643964,-42.7461585998535
1644164.41644164,-42.7440643310547
1644364.43644364,-42.7523918151855
1644564.45644564,-42.7325782775879
1644764.47644764,-42.7294387817383
1644964.49644964,-42.7356834411621
1645164.51645165,-42.7627716064453
1645364.53645365,-42.8107109069824
1645564.55645565,-42.8784523010254
1645764.57645765,-42.8940773010254
1645964.59645965,-42.8409080505371
1646164.61646165,-42.8064994812012
1646364.63646365,-42.7950210571289
1646564.65646565,-42.7950096130371
1646764.67646765,-42.8116798400879
1646964.69646965,-42.8481483459473
1647164.71647165,-42.8814926147461
1647364.73647365,-42.8825263977051
1647564.75647565,-42.9002342224121
1647764.77647765,-42.9377479553223
1647964.79647965,-42.9106369018555
1648164.81648165,-42.8887367248535
1648364.83648365,-42.8856010437012
1648564.85648565,-42.8918418884277
1648764.87648765,-42.9189338684082
1648964.89648965,-42.9606170654297
1649164.91649165,-42.9647750854492
1649364.93649365,-42.9876976013184
1649564.95649565,-43.0314636230469
1649764.97649765,-43.0950393676758
1649964.99649965,-43.030403137207
1650165.01650165,-42.9834861755371
1650365.03650365,-42.9563751220703
1650565.05650565,-42.9501075744629
1650765.07650765,-42.9532241821289
1650965.09650965,-42.976146697998
1651165.11651165,-43.0136604309082
1651365.13651365,-43.0543022155762
1651565.15651565,-43.1157913208008
1651765.17651765,-43.1970825195313
1651965.19651965,-43.2658653259277
1652165.21652165,-43.1918487548828
1652365.23652365,-43.1386795043945
1652565.25652565,-43.1053123474121
1652765.27652765,-43.0938377380371
1652965.29652965,-43.0938262939453
1653165.31653165,-43.1094512939453
1653365.33653365,-43.145923614502
1653565.35653565,-43.203239440918
1653765.37653765,-43.2814064025879
1653965.39653965,-43.3720779418945
1654165.41654165,-43.3011894226074
1654365.43654365,-43.2501029968262
1654565.45654565,-43.2198638916016
1654765.47654765,-43.1854553222656
1654965.49654966,-43.1646003723145
1655165.51655166,-43.1625061035156
1655365.53655366,-43.171875
1655565.55655566,-43.2010498046875
1655765.57655766,-43.2510719299316
1655965.59655966,-43.3052635192871
1656165.61656166,-43.2656440734863
1656365.63656366,-43.2447853088379
1656565.65656566,-43.2426910400391
1656765.67656766,-43.2510185241699
1656965.69656966,-43.2801933288574
1657165.71657166,-43.314582824707
1657365.73657366,-43.2760047912598
1657565.75657566,-43.2572288513184
1657765.77657766,-43.2551345825195
1657965.79657966,-43.2645072937012
1658165.81658166,-43.2947235107422
1658365.83658366,-43.3437042236328
1658565.85658566,-43.3645401000977
1658765.87658766,-43.4051818847656
1658965.89658966,-43.466667175293
1659165.91659166,-43.4656143188477
1659365.93659366,-43.4114036560059
1659565.95659566,-43.3769950866699
1659765.97659766,-43.3644752502441
1659965.99659966,-43.3644638061523
1660166.01660166,-43.3800888061523
1660366.03660366,-43.4155197143555
1660566.05660566,-43.471794128418
1660766.07660766,-43.4592781066895
1660966.09660966,-43.4446716308594
1661166.11661166,-43.4436187744141
1661366.13661366,-43.457160949707
1661566.15661566,-43.4738273620605
1661766.17661766,-43.4727745056152
1661966.19661966,-43.4873580932617
1662166.21662166,-43.5217437744141
1662366.23662366,-43.5759353637695
1662566.25662566,-43.5863456726074
1662766.27662766,-43.5488128662109
1662966.29662966,-43.5310821533203
1663166.31663166,-43.530029296875
1663366.33663366,-43.5414848327637
1663566.35663566,-43.5727424621582
1663766.37663766,-43.6248512268066
1663966.39663966,-43.6331787109375
1664166.41664166,-43.6279563903809
1664366.43664366,-43.6321144104004
1664566.45664566,-43.656078338623
1664766.47664766,-43.6112480163574
1664966.49664966,-43.5862197875977
1665166.51665167,-43.5830841064453
1665366.53665367,-43.5882835388184
1665566.55665567,-43.6132888793945
1665766.57665767,-43.6497611999512
1665966.59665967,-43.6487083435059
1666166.61666167,-43.6601638793945
1666366.63666367,-43.6914215087891
1666566.65666567,-43.7060050964355
1666766.67666767,-43.6809768676758
1666966.69666967,-43.6767997741699
1667166.71667167,-43.6809577941895
1667366.73667367,-43.7059631347656
1667566.75667567,-43.7507743835449
1667766.77667767,-43.7392959594727
1667966.79667967,-43.734073638916
1668166.81668167,-43.7382316589355
1668366.83668367,-43.7621955871582
1668566.85668567,-43.7694816589355
1668766.87668767,-43.7309036254883
1668966.89668967,-43.7131729125977
1669166.91669167,-43.7110786437988
1669366.93669367,-43.721492767334
1669566.95669567,-43.7527503967285
1669766.97669767,-43.7767143249512
1669966.99669967,-43.7860870361328
1670167.01670167,-43.8163032531738
1670367.03670367,-43.8673667907715
1670567.05670567,-43.8485946655273
1670767.07670767,-43.8319053649902
1670967.09670967,-43.8308525085449
1671167.11671167,-43.8433532714844
1671367.13671367,-43.8756523132324
1671567.15671567,-43.9288024902344
1671767.17671767,-43.9329605102539
1671967.19671967,-43.8860473632813
1672167.21672167,-43.8589324951172
1672367.23672367,-43.852668762207
1672567.25672567,-43.855785369873
1672767.27672767,-43.8776626586914
1672967.29672967,-43.9214324951172
1673167.31673167,-43.9516487121582
1673367.33673367,-43.9495544433594
1673567.35673567,-43.9589233398438
1673767.37673767,-43.9818458557129
1673967.39673967,-43.9620323181152
1674167.41674167,-43.9599342346191
1674367.43674367,-43.9682655334473
1674567.45674567,-43.9974403381348
1674767.47674767,-44.0172348022461
1674967.49674967,-43.9953346252441
1675167.51675168,-43.9921951293945
1675367.53675368,-43.9984397888184
1675567.55675568,-44.024486541748
1675767.57675768,-44.067211151123
1675967.59675968,-44.0661582946777
1676167.61676168,-44.0786590576172
1676367.63676368,-44.0796890258789
1676567.65676568,-44.0484085083008
1676767.67676768,-44.0369300842285
1676967.69676968,-44.036922454834
1677167.71677168,-44.054630279541
1677367.73677368,-44.0921440124512
1677567.75677568,-44.150505065918
1677767.77677768,-44.2297134399414
1677967.79677968,-44.2536773681641
1678167.81678168,-44.1952934265137
1678367.83678368,-44.1588020324707
1678567.85678568,-44.1421127319336
1678767.87678768,-44.1410598754883
1678967.89678968,-44.1535568237305
1679167.91679168,-44.1660537719727
1679367.93679368,-44.1702156066895
1679567.95679568,-44.1941795349121
1679767.97679768,-44.2389869689941
1679967.99679968,-44.3046455383301
1680168.01680168,-44.3869819641113
1680368.03680368,-44.3244285583496
1680568.05680568,-44.281681060791
1680768.07680768,-44.2608261108398
1680968.09680968,-44.2576866149902
1681168.11681168,-44.2639312744141
1681368.13681368,-44.2774696350098
1681568.15681568,-44.2607803344727
1681768.17681768,-44.2607727050781
1681968.19681968,-44.2732696533203
1682168.21682168,-44.3076553344727
1682368.23682368,-44.3608055114746
1682568.25682568,-44.3211860656738
1682768.27682768,-44.3013687133789
1682968.29682968,-44.2992744445801
1683168.31683168,-44.3086433410645
1683368.33683368,-44.3378219604492
1683568.35683568,-44.3482322692871
1683768.37683768,-44.3659439086914
1683968.39683968,-44.4034576416016
1684168.41684168,-44.4618186950684
1684368.43684368,-44.539981842041
1684568.45684568,-44.5139122009277
1684768.47684768,-44.4690818786621
1684968.49684969,-44.4440536499023
1685168.51685169,-44.4398765563965
1685368.53685369,-44.444034576416
1685568.55685569,-44.4690399169922
1685768.57685769,-44.5138511657715
1685968.59685969,-44.4888229370117
1686168.61686169,-44.4794311523438
1686368.63686369,-44.4804611206055
1686568.65686569,-44.4992141723633
1686768.67686769,-44.5388145446777
1686968.69686969,-44.5992584228516
1687168.71687169,-44.6795082092285
1687368.73687369,-44.6722030639648
1687568.75687569,-44.6096496582031
1687768.77687769,-44.5575218200684
1687968.79687969,-44.5262413024902
1688168.81688169,-44.5158081054688
1688368.83688369,-44.5168380737305
1688568.85688569,-44.5355911254883
1688768.87688769,-44.574146270752
1688968.89688969,-44.6335487365723
1689168.91689169,-44.6627235412598
1689368.93689369,-44.6272735595703
1689568.95689569,-44.6126708984375
1689768.97689769,-44.6074485778809
1689968.99689969,-44.6105651855469
1690169.01690169,-44.6314010620117
1690369.03690369,-44.6730842590332
1690569.05690569,-44.7366561889648
1690769.07690769,-44.7178840637207
1690969.09690969,-44.6699256896973
1691169.11691169,-44.641773223877
1691369.13691369,-44.6302947998047
1691569.15691569,-44.6188201904297
1691769.17691769,-44.6198501586914
1691969.19691969,-44.6365165710449
1692169.21692169,-44.6750755310059
1692369.23692369,-44.7334365844727
1692569.25692569,-44.8126449584961
1692769.27692769,-44.9126968383789
1692969.29692969,-45.0325584411621
1693169.31693169,-45.0419273376465
1693369.33693369,-44.9554023742676
1693569.35693569,-44.8886833190918
1693769.37693769,-44.8438491821289
1693969.39693969,-44.8188247680664
1694169.41694169,-44.8136024475098
1694369.43694369,-44.8177604675293
1694569.45694569,-44.841724395752
1694769.47694769,-44.8417129516602
1694969.49694969,-44.8489990234375
1695169.5169517,-44.8771324157715
1695369.5369537,-44.9250679016113
1695569.5569557,-44.9948959350586
1695769.5769577,-44.9615287780762
1695969.5969597,-44.9250373840332
1696169.6169617,-44.8916702270508
1696369.6369637,-44.8635177612305
1696569.6569657,-44.8541259765625
1696769.6769677,-44.8572425842285
1696969.6969697,-44.8770370483398
1697169.7169717,-44.9176750183105
1697369.7369737,-44.9791641235352
1697569.7569757,-44.9541358947754
1697769.7769777,-44.9364051818848
1697969.7969797,-44.9353523254395
1698169.8169817,-44.9468078613281
1698369.8369837,-44.9582633972168
1698569.8569857,-44.9697189331055
1698769.8769877,-45.0020217895508
1698969.8969897,-45.054126739502
1699169.9169917,-45.127082824707
1699369.9369937,-45.221923828125
1699569.9569957,-45.3344879150391
1699769.9769977,-45.2479629516602
1699969.9969997,-45.1822853088379
1700170.0170017,-45.137451171875
1700370.0370037,-45.1124267578125
1700570.0570057,-45.1072044372559
1700770.0770077,-45.1124038696289
1700970.0970097,-45.1363677978516
1701170.1170117,-45.1811790466309
1701370.1370137,-45.218692779541
1701570.1570157,-45.151969909668
1701770.1770177,-45.1071395874023
1701970.1970197,-45.0810699462891
1702170.2170217,-45.0758476257324
1702370.2370237,-45.080005645752
1702570.2570257,-45.1029281616211
1702770.2770277,-45.1477394104004
1702970.2970297,-45.1998443603516
1703170.3170317,-45.2675857543945
1703370.3370337,-45.3050994873047
1703570.3570357,-45.2529716491699
1703770.3770377,-45.2227363586426
1703970.3970397,-45.2122993469238
1704170.4170417,-45.2133331298828
1704370.4370437,-45.2247886657715
1704570.4570457,-45.253963470459
1704770.4770477,-45.3039855957031
1704970.4970497,-45.3738098144531
1705170.51705171,-45.3466987609863
1705370.53705371,-45.3070793151855
1705570.55705571,-45.2862205505371
1705770.57705771,-45.2841262817383
1705970.59705971,-45.2924537658691
1706170.61706171,-45.271598815918
1706370.63706371,-45.2455291748047
1706570.65706571,-45.2413482666016
1706770.67706771,-45.2455062866211
1706970.69706971,-45.2694702148438
1707170.71707171,-45.314281463623
1707370.73707371,-45.3538780212402
1707570.75707571,-45.358039855957
1707770.77707771,-45.3830451965332
1707970.79707971,-45.4195175170898
1708170.81708171,-45.3944892883301
1708370.83708371,-45.3892669677734
1708570.85708571,-45.393424987793
1708770.87708771,-45.4184303283691
1708970.89708971,-45.4632415771484
1709170.91709171,-45.5289001464844
1709370.93709371,-45.6143608093262
1709570.95709571,-45.5497245788574
1709770.97709771,-45.4809188842773
1709970.99709971,-45.4298324584961
1710171.01710171,-45.4016799926758
1710371.03710371,-45.3922882080078
1710571.05710571,-45.3943634033203
1710771.07710771,-45.4141540527344
1710971.09710971,-45.4537544250488
1711171.11711171,-45.5141983032227
1711371.13711371,-45.5944480895996
1711571.15711571,-45.5683822631836
1711771.17711771,-45.5225067138672
1711971.19711971,-45.4985237121582
1712171.21712171,-45.4943428039551
1712371.23712371,-45.4985008239746
1712571.25712571,-45.5235061645508
1712771.27712771,-45.5683174133301
1712971.29712971,-45.633975982666
1713171.31713171,-45.6193695068359
1713371.33713371,-45.6037254333496
1713571.35713571,-45.5849533081055
1713771.37713771,-45.5599250793457
1713971.39713971,-45.5557441711426
1714171.41714171,-45.5609474182129
1714371.43714371,-45.5859527587891
1714571.45714571,-45.6307640075684
1714771.47714771,-45.696418762207
1714971.49714972,-45.6651382446289
1715171.51715172,-45.6515769958496
1715371.53715372,-45.6515655517578
1715571.55715572,-45.6661491394043
1715771.57715772,-45.7015800476074
1715971.59715972,-45.7568130493164
1716171.61716172,-45.832893371582
1716371.63716372,-45.7870178222656
1716571.65716572,-45.7338485717773
1716771.67716772,-45.7036094665527
1716971.69716972,-45.6921348571777
1717171.71717172,-45.6931648254395
1717371.73717372,-45.7108764648438
1717571.75717572,-45.7494316101074
1717771.77717772,-45.7462921142578
1717971.79717972,-45.7483673095703
1718171.81718172,-45.7702445983887
1718371.83718372,-45.800464630127
1718571.85718572,-45.778564453125
1718771.87718772,-45.7743835449219
1718971.89718972,-45.7806282043457
1719171.91719172,-45.8066749572754
1719371.93719372,-45.8379364013672
1719571.95719572,-45.8181190490723
1719771.97719772,-45.8160247802734
1719971.99719972,-45.8243522644043
1720172.01720172,-45.8545722961426
1720372.03720372,-45.9045906066895
1720572.05720572,-45.9754600524902
1720772.07720772,-45.9952545166016
1720972.09720972,-45.9431266784668
1721172.11721172,-45.9097633361816
1721372.13721372,-45.8982849121094
1721572.15721572,-45.8993186950684
1721772.17721772,-45.9086875915527
1721972.19721972,-45.9232711791992
1722172.21722172,-45.9586982727051
1722372.23722372,-46.0149765014648
1722572.25722572,-45.9670181274414
1722772.27722772,-45.931568145752
1722972.29722972,-45.9148788452148
1723172.31723172,-45.9138259887695
1723372.33723372,-45.9263229370117
1723572.35723572,-45.958625793457
1723772.37723772,-45.9846725463867
1723972.39723972,-46.0273971557617
1724172.41724172,-46.0909729003906
1724372.43724372,-46.1753921508789
1724572.45724572,-46.279613494873
1724772.47724772,-46.2274856567383
1724972.49724972,-46.1503410339355
1725172.51725173,-46.0930023193359
1725372.53725373,-46.0554695129395
1725572.55725573,-46.0387802124023
1725772.57725773,-46.0387687683105
1725972.59725973,-46.0502243041992
1726172.61726173,-46.0658493041992
1726372.63726373,-46.0700073242188
1726572.65726573,-46.0929298400879
1726772.67726773,-46.1356544494629
1726972.69726973,-46.200267791748
1727172.71727173,-46.2575874328613
1727372.73727373,-46.1981620788574
1727572.75727573,-46.1595878601074
1727772.77727773,-46.140811920166
1727972.79727973,-46.1387176513672
1728172.81728173,-46.1480865478516
1728372.83728373,-46.1793479919434
1728572.85728573,-46.190803527832
1728772.87728773,-46.1782836914063
1728972.89728973,-46.1782722473145
1729172.91729173,-46.1949424743652
1729372.93729373,-46.2084808349609
1729572.95729573,-46.1959609985352
1729772.97729773,-46.1959533691406
1729972.99729973,-46.2115745544434
1730173.01730173,-46.2470054626465
1730373.03730373,-46.2626304626465
1730573.05730573,-46.2553215026855
1730773.07730773,-46.257396697998
1730973.09730973,-46.2792739868164
1731173.11731173,-46.3199157714844
1731373.13731373,-46.3824462890625
1731573.15731573,-46.4397659301758
1731773.17731773,-46.3772125244141
1731973.19731973,-46.3375930786133
1732173.21732173,-46.3177795410156
1732373.23732373,-46.314640045166
1732573.25732573,-46.3229713439941
1732773.27732773,-46.3521461486816
1732973.29732973,-46.3740234375
1733173.31733173,-46.3437843322754
1733373.33733373,-46.3323097229004
1733573.35733573,-46.3333396911621
1733773.37733773,-46.3510513305664
1733973.39733973,-46.3896064758301
1734173.41734173,-46.4490089416504
1734373.43734373,-46.4698448181152
1734573.45734573,-46.4354362487793
1734773.47734773,-46.4229202270508
1734973.49734973,-46.422908782959
1735173.51735174,-46.438533782959
1735373.53735374,-46.4489440917969
1735573.55735574,-46.4802055358887
1735773.57735774,-46.5312690734863
1735973.59735974,-46.6042251586914
1736173.61736174,-46.597957611084
1736373.63736374,-46.5385360717773
1736573.65736574,-46.4999580383301
1736773.67736774,-46.4822273254395
1736973.69736974,-46.4801292419434
1737173.71737174,-46.4905433654785
1737373.73737374,-46.5218048095703
1737573.75737574,-46.574951171875
1737773.77737774,-46.6479072570801
1737973.79737974,-46.6802101135254
1738173.81738174,-46.6270370483398
1738373.83738374,-46.5957565307617
1738573.85738574,-46.5832366943359
1738773.87738774,-46.5842704772949
1738973.89738974,-46.601978302002
1739173.91739174,-46.6394920349121
1739373.93739374,-46.6978530883789
1739573.95739574,-46.7770614624023
1739773.97739774,-46.798942565918
1739973.99739974,-46.7176284790039
1740174.01740174,-46.6561164855957
1740374.03740374,-46.6144142150879
1740574.05740574,-46.5956420898438
1740774.07740774,-46.5925025939941
1740974.09740974,-46.600830078125
1741174.11741174,-46.6300048828125
1741374.13741374,-46.6789855957031
1741574.15741574,-46.6893997192383
1741774.17741774,-46.6925163269043
1741974.19741974,-46.7133522033691
1742174.21742174,-46.6977043151855
1742374.23742374,-46.6810188293457
1742574.25742574,-46.6799659729004
1742774.27742774,-46.6914215087891
1742974.29742974,-46.7237205505371
1743174.31743174,-46.7695732116699
1743374.33743374,-46.7633094787598
1743574.35743574,-46.7674674987793
1743774.37743774,-46.7903900146484
1743974.39743974,-46.7705764770508
1744174.41744174,-46.760139465332
1744374.43744374,-46.7622146606445
1744574.45744574,-46.7799224853516
1744774.47744774,-46.8080558776855
1744974.49744975,-46.795539855957
1745174.51745175,-46.7965698242188
1745374.53745375,-46.8132362365723
1745574.55745575,-46.8497085571289
1745774.57745775,-46.9080696105957
1745974.59745975,-46.9862365722656
1746174.61746175,-46.9716300964355
1746374.63746375,-46.9090805053711
1746574.65746575,-46.865291595459
1746774.67746775,-46.843391418457
1746974.69746975,-46.8402519226074
1747174.71747175,-46.8454551696777
1747374.73747375,-46.8725433349609
1747574.75747575,-46.9194412231445
1747774.77747775,-46.986141204834
1747974.79747975,-47.0747299194336
1748174.81748175,-47.0351104736328
1748374.83748375,-46.9975738525391
1748574.85748575,-46.9673347473145
1748774.87748775,-46.9558601379395
1748974.89748975,-46.9568901062012
1749174.91749175,-46.9745979309082
1749374.93749375,-47.0121116638184
1749574.95749575,-47.0715179443359
1749774.97749775,-47.1184120178223
1749974.99749975,-47.0735816955566
1750175.01750175,-47.0506362915039
1750375.03750375,-47.046459197998
1750575.05750575,-47.0454063415527
1750775.07750775,-47.0433082580566
1750975.09750975,-47.0537223815918
1751175.11751175,-47.0849838256836
1751375.13751375,-47.1360473632813
1751575.15751575,-47.2089996337891
1751775.17751775,-47.1631278991699
1751975.19751975,-47.1172523498535
1752175.21752175,-47.0901412963867
1752375.23752375,-47.0849189758301
1752575.25752575,-47.0890769958496
1752775.27752775,-47.1130409240723
1752975.29752975,-47.156810760498
1753175.31753175,-47.2214241027832
1753375.33753375,-47.2860374450684
1753575.35753575,-47.2234878540039
1753775.37753775,-47.1796989440918
1753975.39753975,-47.1588401794434
1754175.41754175,-47.155704498291
1754375.43754375,-47.1619453430176
1754575.45754575,-47.189037322998
1754775.47754775,-47.2369728088379
1754975.49754975,-47.3057594299316
1755175.51755176,-47.3192977905273
1755375.53755376,-47.2692565917969
1755575.55755576,-47.2411003112793
1755775.57755776,-47.2327537536621
1755975.59755976,-47.2348251342773
1756175.61756176,-47.2556610107422
1756375.63756376,-47.2973442077637
1756575.65756576,-47.354663848877
1756775.67756776,-47.3171272277832
1756975.69756976,-47.3004417419434
1757175.71757176,-47.299388885498
1757375.73757376,-47.3108444213867
1757575.75757576,-47.3421020507813
1757775.77757776,-47.3420906066895
1757975.79757976,-47.3587608337402
1758175.81758176,-47.3952293395996
1758375.83758376,-47.3931350708008
1758575.85758576,-47.366024017334
1758775.87758776,-47.3597602844238
1758975.89758976,-47.3628768920898
1759175.91759176,-47.3743324279785
1759375.93759376,-47.3618125915527
1759575.95759576,-47.3628425598145
1759775.97759776,-47.3795127868652
1759975.99759976,-47.4170265197754
1760176.01760176,-47.4753875732422
1760376.03760376,-47.4628677368164
1760576.05760576,-47.4440956115723
1760776.07760776,-47.4419975280762
1760976.09760976,-47.4513702392578
1761176.11761176,-47.4805450439453
1761376.13761376,-47.531608581543
1761576.15761576,-47.5503616333008
1761776.17761776,-47.5117835998535
1761976.19761976,-47.4930114746094
1762176.21762176,-47.4909133911133
1762376.23762376,-47.5013275146484
1762576.25762576,-47.5315437316895
1762776.27762776,-47.5826110839844
1762976.29762976,-47.6545219421387
1763176.31763176,-47.6711883544922
1763376.33763376,-47.6034240722656
1763576.35763576,-47.5575523376465
1763776.37763776,-47.5314826965332
1763976.39763976,-47.5262603759766
1764176.41764176,-47.5304183959961
1764376.43764376,-47.5533409118652
1764576.45764576,-47.5971069335938
1764776.47764776,-47.6617240905762
1764976.49764976,-47.7294654846191
1765176.51765177,-47.7701034545898
1765376.53765377,-47.7325706481934
1765576.55765577,-47.7137985229492
1765776.57765777,-47.702320098877
1765976.59765977,-47.665828704834
1766176.61766177,-47.6491394042969
1766376.63766377,-47.6491279602051
1766576.65766577,-47.662670135498
1766776.67766777,-47.6960144042969
1766976.69766977,-47.7502059936523
1767176.71767177,-47.8252449035645
1767376.73767377,-47.8148078918457
1767576.75767577,-47.7637252807617
1767776.77767777,-47.7345275878906
1767976.79767977,-47.7251358032227
1768176.81768177,-47.7272109985352
1768376.83768377,-47.7470054626465
1768576.85768577,-47.7876434326172
1768776.87768777,-47.8241157531738
1768976.89768977,-47.7792854309082
1769176.91769177,-47.7532157897949
1769376.93769377,-47.7479934692383
1769576.95769577,-47.7396430969238
1769776.97769777,-47.737548828125
1769976.99769977,-47.7479629516602
1770177.01770177,-47.7781791687012
1770377.03770377,-47.8292427062988
1770577.05770577,-47.9011535644531
1770777.07770777,-47.8792533874512
1770977.09770977,-47.8469314575195
1771177.11771177,-47.8354568481445
1771377.13771377,-47.8364868164063
1771577.15771577,-47.8531532287598
1771777.17771777,-47.8896255493164
1771977.19771977,-47.9479866027832
1772177.21772177,-47.9438056945801
1772377.23772377,-47.9021034240723
1772577.25772577,-47.865608215332
1772777.27772777,-47.8489189147949
1772977.29772977,-47.8478660583496
1773177.31773177,-47.8603668212891
1773377.33773377,-47.8926658630371
1773577.35773577,-47.9447746276855
1773777.37773777,-48.0187721252441
1773977.39773977,-48.0208435058594
1774177.41774177,-47.9780960083008
1774377.43774377,-47.9572410583496
1774577.45774577,-47.9541015625
1774777.47774777,-47.9603462219238
1774977.49774977,-47.9863929748535
1775177.51775178,-48.0343322753906
1775377.53775378,-48.0926933288574
1775577.55775578,-48.0426483154297
1775777.57775778,-48.0144958496094
1775977.59775978,-47.9769592285156
1776177.61776178,-47.9613151550293
1776377.63776378,-47.960262298584
1776577.65776578,-47.9738006591797
1776777.67776778,-48.0071449279785
1776977.69776978,-48.0602951049805
1777177.71777178,-48.1353340148926
1777377.73777378,-48.1686782836914
1777577.75777578,-48.1499061584473
1777777.77777778,-48.1478080749512
1777977.79777978,-48.1571807861328
1778177.81778178,-48.1769752502441
1778377.83778378,-48.1321411132813
1778577.85778578,-48.1071166992188
1778777.87778778,-48.1018943786621
1778977.89778978,-48.1060523986816
1779177.91779178,-48.1175079345703
1779377.93779378,-48.1049880981445
1779577.95779578,-48.1049766540527
1779777.97779778,-48.1195602416992
1779977.99779978,-48.1549911499023
1780178.01780178,-48.2112655639648
1780378.03780378,-48.2029151916504
1780578.05780578,-48.1580848693848
1780778.07780778,-48.133056640625
1780978.09780978,-48.1288795471191
1781178.11781178,-48.1330375671387
1781378.13781378,-48.1570014953613
1781578.15781578,-48.2018089294434
1781778.17781778,-48.2674674987793
1781978.19781978,-48.3529281616211
1782178.21782178,-48.4592399597168
1782378.23782378,-48.5676307678223
1782578.25782578,-48.6854057312012
1782778.27782778,-48.8229866027832
1782978.29782978,-48.7135276794434
1783178.31783178,-48.5978164672852
1783378.33783378,-48.5029525756836
1783578.35783578,-48.4289360046387
1783778.37783778,-48.3757667541504
1783978.39783978,-48.3434410095215
1784178.41784178,-48.330924987793
1784378.43784378,-48.3257026672363
1784578.45784578,-48.3236045837402
1784778.47784778,-48.3340187072754
1784978.49784978,-48.3631935119629
1785178.51785179,-48.4142570495605
1785378.53785379,-48.4642791748047
1785578.55785579,-48.4329986572266
1785778.57785779,-48.4215240478516
1785978.59785979,-48.4027519226074
1786178.61786179,-48.4006538391113
1786378.63786379,-48.4089813232422
1786578.65786579,-48.438159942627
1786778.67786779,-48.4871368408203
1786978.69786979,-48.5580062866211
