Trace
Swept SA
A.16.09,N9010A
11445144.5144514,-43.5611038208008
11447144.7144714,-43.5691795349121
11449144.9144914,-43.579460144043
11451145.1145115,-43.5934143066406
11453145.3145315,-43.6088371276855
11455145.5145515,-43.5992736816406
11457145.7145715,-43.5955924987793
11459145.9145915,-43.5963172912598
11461146.1146115,-43.5963096618652
11463146.3146315,-43.6021766662598
11465146.5146515,-43.6102523803711
11467146.7146715,-43.6212692260742
11469146.9146915,-43.6366920471191
11471147.1147115,-43.6550559997559
11473147.3147315,-43.6778297424316
11475147.5147515,-43.702808380127
11477147.7147715,-43.7307281494141
11479147.9147915,-43.746150970459
11481148.1148115,-43.7446708679199
11483148.3148315,-43.7476005554199
11485148.5148515,-43.7527389526367
11487148.7148715,-43.7622833251953
11489148.9148915,-43.7755012512207
11491149.1149115,-43.7931327819824
11493149.3149315,-43.8159065246582
11495149.5149515,-43.8408813476563
11497149.7149715,-43.8702697753906
11499149.9149915,-43.9040679931641
11501150.1150115,-43.9386024475098
11503150.3150315,-43.9804840087891
11505150.5150515,-43.9981117248535
11507150.7150715,-44.0091285705566
11509150.9150915,-44.022346496582
11511151.1151115,-44.037036895752
11513151.3151315,-44.0531959533691
11515151.5151515,-44.0745010375977
11517151.7151715,-44.0958023071289
11519151.9151915,-44.1163711547852
11521152.1152115,-44.093578338623
11523152.3152315,-44.0693168640137
11525152.5152515,-44.0524063110352
11527152.7152715,-44.0406379699707
11529152.9152915,-44.0362167358398
11531153.1153115,-44.035472869873
11533153.3153315,-44.0369338989258
11535153.5153515,-44.0450096130371
11537153.7153715,-44.059700012207
11539153.9153915,-44.0347023010254
11541154.1154115,-44.0030899047852
11543154.3154315,-43.975887298584
11545154.5154515,-43.9560356140137
11547154.7154715,-43.9450035095215
11549154.9154915,-43.9391136169434
11551155.1155116,-43.9376335144043
11553155.3155316,-43.939094543457
11555155.5155516,-43.9456977844238
11557155.7155716,-43.9589195251465
11559155.9155916,-43.9780197143555
11561156.1156116,-43.9985885620117
11563156.3156316,-44.0250358581543
11565156.5156516,-44.0544242858887
11567156.7156716,-44.0889549255371
11569156.9156916,-44.1286354064941
11571157.1157116,-44.1668395996094
11573157.3157316,-44.2087211608887
11575157.5157516,-44.254280090332
11577157.7157716,-44.2682342529297
11579157.9157916,-44.2895393371582
11581158.1158116,-44.3137817382813
11583158.3158316,-44.3461112976074
11585158.5158516,-44.3843154907227
11587158.7158716,-44.4284019470215
11589158.9158916,-44.4813079833984
11591159.1159116,-44.5114326477051
11593159.3159316,-44.5342063903809
11595159.5159516,-44.5305213928223
11597159.7159716,-44.5224304199219
11599159.9159916,-44.5187454223633
11601160.1160116,-44.5143280029297
11603160.3160316,-44.5135803222656
11605160.5160516,-44.5135726928711
11607160.7160716,-44.5150337219238
11609160.9160916,-44.5172271728516
11611161.1161116,-44.5216293334961
11613161.3161316,-44.5282325744629
11615161.5161516,-44.5377769470215
11617161.7161716,-44.5509986877441
11619161.9161916,-44.5649528503418
11621162.1162116,-44.5818481445313
11623162.3162316,-44.604621887207
11625162.5162516,-44.6288642883301
11627162.7162716,-44.6567840576172
11629162.9162916,-44.6883773803711
11631163.1163116,-44.7236442565918
11633163.3163316,-44.7647895812988
11635163.5163516,-44.8103485107422
11637163.7163716,-44.8588447570801
11639163.9163916,-44.8683891296387
11641164.1164116,-44.8661727905273
11643164.3164316,-44.8661651611328
11645164.5164516,-44.8661575317383
11647164.7164716,-44.8698196411133
11649164.9164917,-44.8786315917969
11651165.1165117,-44.890380859375
11653165.3165317,-44.9035987854004
11655165.5165517,-44.9212303161621
11657165.7165717,-44.9440040588379
11659165.9165917,-44.9711875915527
11661166.1166117,-45.0035133361816
11663166.3166317,-44.9763107299805
11665166.5166517,-44.9439659118652
11667166.7166717,-44.9138221740723
11669166.9166917,-44.8880920410156
11671167.1167117,-44.8667678833008
11673167.3167317,-44.8476524353027
11675167.5167517,-44.834415435791
11677167.7167717,-44.8248519897461
11679167.9167917,-44.8204307556152
11681168.1168117,-44.8189506530762
11683168.3168317,-44.8211479187012
11685168.5168517,-44.8292236328125
11687168.7168717,-44.8395004272461
11689168.9168917,-44.8571319580078
11691169.1169117,-44.8791694641113
11693169.3169317,-44.9063529968262
11695169.5169517,-44.9386825561523
11697169.7169717,-44.9768905639648
11699169.9169917,-44.9945182800293
11701170.1170117,-45.012882232666
11703170.3170317,-45.0349197387695
11705170.5170517,-45.0606346130371
11707170.7170717,-45.071647644043
11709170.9170917,-45.0870742797852
11711171.1171117,-45.1083755493164
11713171.3171317,-45.1252708435059
11715171.5171517,-45.137020111084
11717171.7171717,-45.1524467468262
11719171.9171917,-45.1693382263184
11721172.1172117,-45.1869697570801
11723172.3172317,-45.1774063110352
11725172.5172517,-45.1729850769043
11727172.7172717,-45.1715087890625
11729172.9172917,-45.1737022399902
11731173.1173117,-45.1781044006348
11733173.3173317,-45.1847076416016
11735173.5173517,-45.197193145752
11737173.7173717,-45.2111473083496
11739173.9173917,-45.2280426025391
11741174.1174117,-45.2471389770508
11743174.3174317,-45.2699127197266
11745174.5174517,-45.2926864624023
11747174.7174717,-45.2669563293457
11749174.9174917,-45.2434272766113
11751175.1175118,-45.2250442504883
11753175.3175318,-45.2132759094238
11755175.5175518,-45.208122253418
11757175.7175718,-45.2073783874512
11759175.9175918,-45.2103080749512
11761176.1176118,-45.2191200256348
11763176.3176318,-45.2345428466797
11765176.5176518,-45.2551116943359
11767176.7176718,-45.2808265686035
11769176.9176918,-45.3131561279297
11771177.1177118,-45.3520965576172
11773177.3177318,-45.3954467773438
11775177.5177518,-45.4439468383789
11777177.7177718,-45.4990577697754
11779177.9177918,-45.5394668579102
11781178.1178118,-45.5343132019043
11783178.3178318,-45.530632019043
11785178.5178518,-45.5298843383789
11787178.7178718,-45.5298767089844
11789178.9178918,-45.5335426330566
11791179.1179118,-45.5401458740234
11793179.3179318,-45.5511627197266
11795179.5179518,-45.564380645752
11797179.7179718,-45.5805397033691
11799179.9179918,-45.6018447875977
11801180.1180118,-45.6290283203125
11803180.3180318,-45.6576805114746
11805180.5180518,-45.6598777770996
11807180.7180718,-45.6591339111328
11809180.9180918,-45.6525077819824
11811181.1181118,-45.6502952575684
11813181.3181318,-45.6517562866211
11815181.5181518,-45.6583595275879
11817181.7181718,-45.670108795166
11819181.9181918,-45.6840629577637
11821182.1182118,-45.7046318054199
11823182.3182318,-45.7303466796875
11825182.5182518,-45.7597351074219
11827182.7182718,-45.7950019836426
11829182.9182918,-45.8346786499023
11831183.1183118,-45.8368759155273
11833183.3183318,-45.8434791564941
11835183.5183518,-45.8530235290527
11837183.7183718,-45.8691825866699
11839183.9183918,-45.8875503540039
11841184.1184118,-45.9103202819824
11843184.3184318,-45.9154586791992
11845184.5184518,-45.9235305786133
11847184.7184718,-45.9396934509277
11849184.9184919,-45.9587898254395
11851185.1185119,-45.984504699707
11853185.3185319,-46.0168304443359
11855185.5185519,-46.0469551086426
11857185.7185719,-46.0454750061035
11859185.9185919,-46.0373840332031
11861186.1186119,-46.0329627990723
11863186.3186319,-46.0322189331055
11865186.5186519,-46.0358848571777
11867186.7186719,-46.0424880981445
11869186.9186919,-46.0557098388672
11871187.1187119,-46.0718688964844
11873187.3187319,-46.0924377441406
11875187.5187519,-46.1181526184082
11877187.7187719,-46.1453323364258
11879187.9187919,-46.1783981323242
11881188.1188119,-46.2173385620117
11883188.3188319,-46.2577514648438
11885188.5188519,-46.2864036560059
11887188.7188719,-46.2893333435059
11889188.9188919,-46.2981452941895
11891189.1189119,-46.303279876709
11893189.3189319,-46.2628479003906
11895189.5189519,-46.2143325805664
11897189.7189719,-46.1694946289063
11899189.9189919,-46.1275939941406
11901190.1190119,-46.0878982543945
11903190.3190319,-46.0526123046875
11905190.5190519,-46.0217361450195
11907190.7190719,-45.9937973022461
11909190.9190919,-45.971004486084
11911191.1191119,-45.9533576965332
11913191.3191319,-45.9393844604492
11915191.5191519,-45.9320259094238
11917191.7191719,-45.9290771484375
11919191.9191919,-45.9290657043457
11921192.1192119,-45.936408996582
11923192.3192319,-45.9474220275879
11925192.5192519,-45.9650497436523
11927192.7192719,-45.9885597229004
11929192.9192919,-46.0201530456543
11931193.1193119,-46.0568885803223
11933193.3193319,-46.1002426147461
11935193.5193519,-46.1516799926758
11937193.7193719,-46.2104644775391
11939193.9193919,-46.2773323059082
11941194.1194119,-46.3515548706055
11943194.3194319,-46.4331207275391
11945194.5194519,-46.523509979248
11947194.7194719,-46.5852355957031
11949194.9194919,-46.6249122619629
11951195.119512,-46.6616516113281
11953195.319532,-46.6609039306641
11955195.519552,-46.6608963012695
11957195.719572,-46.6645622253418
11959195.919592,-46.6711654663086
11961196.119612,-46.6799774169922
11963196.319632,-46.6931953430176
11965196.519652,-46.7086219787598
11967196.719672,-46.729923248291
11969196.919692,-46.7284469604492
11971197.119712,-46.7152061462402
11973197.319732,-46.7078475952148
11975197.519752,-46.7078399658203
11977197.719772,-46.709300994873
11979197.919792,-46.7151679992676
11981198.119812,-46.7283897399902
11983198.319832,-46.746753692627
11985198.519852,-46.7695274353027
11987198.719872,-46.7967109680176
11989198.919892,-46.8283042907715
11991199.119912,-46.866512298584
11993199.319932,-46.8914909362793
11995199.519952,-46.9017677307129
11997199.719972,-46.9149894714355
11999199.919992,-46.9318809509277
12001200.120012,-46.9443664550781
12003200.320032,-46.9450912475586
12005200.520052,-46.9494934082031
12007200.720072,-46.9583015441895
12009200.920092,-46.9737281799316
12011201.120112,-46.9965019226074
12013201.320132,-47.0258903503418
12015201.520152,-47.0596885681152
12017201.720172,-47.0714378356934
12019201.920192,-47.069221496582
12021202.120212,-47.0574531555176
12023202.320232,-47.0236396789551
12025202.520252,-46.9905548095703
12027202.720272,-46.9640884399414
12029202.920292,-46.9390907287598
12031203.120312,-46.9192390441895
12033203.320332,-46.9030609130859
12035203.520352,-46.892765045166
12037203.720372,-46.8883438110352
12039203.920392,-46.8853950500488
12041204.120412,-46.884651184082
12043204.320432,-46.8912544250488
12045204.520452,-46.9015350341797
12047204.720472,-46.9169616699219
12049204.920492,-46.9360580444336
12051205.1205121,-46.9588317871094
12053205.3205321,-46.9860153198242
12055205.5205521,-47.0161399841309
12057205.7205721,-47.0484657287598
12059205.9205921,-47.085205078125
12061206.1206121,-47.1241455078125
12063206.3206321,-47.1652946472168
12065206.5206521,-47.2101173400879
12067206.7206721,-47.255672454834
12069206.9206921,-47.3056373596191
12071207.1207121,-47.3570747375488
12073207.3207321,-47.4070434570313
12075207.5207521,-47.4496574401855
12077207.7207721,-47.4783134460449
12079207.9207921,-47.5040245056152
12081208.1208121,-47.5069541931152
12083208.3208321,-47.512092590332
12085208.5208521,-47.5231056213379
12087208.7208721,-47.5377960205078
12089208.9208921,-47.5576286315918
12091209.1209121,-47.5833435058594
12093209.3209321,-47.5862731933594
12095209.5209521,-47.5722999572754
12097209.7209721,-47.56494140625
12099209.9209921,-47.5627288818359
12101210.1210121,-47.5627174377441
12103210.3210321,-47.5685882568359
12105210.5210521,-47.5626983642578
12107210.7210721,-47.545051574707
12109210.9210921,-47.531078338623
12111211.1211121,-47.5200462341309
12113211.3211321,-47.5119514465332
12115211.5211521,-47.5060615539551
12117211.7211721,-47.503849029541
12119211.9211921,-47.5038375854492
12121212.1212121,-47.5075035095215
12123212.3212321,-47.5141105651855
12125212.5212521,-47.5243911743164
12127212.7212721,-47.5405502319336
12129212.9212921,-47.5589141845703
12131213.1213121,-47.5500831604004
12133213.3213321,-47.5390510559082
12135213.5213521,-47.5294876098633
12137213.7213721,-47.5250701904297
12139213.9213921,-47.5228538513184
12141214.1214121,-47.5221099853516
12143214.3214321,-47.5250396728516
12145214.5214521,-47.5316467285156
12147214.7214721,-47.540454864502
12149214.9214922,-47.5551452636719
12151215.1215122,-47.5720405578613
12153215.3215322,-47.5896682739258
12155215.5215522,-47.6131782531738
12157215.7215722,-47.6388893127441
12159215.9215922,-47.6712188720703
12161216.1216122,-47.7028121948242
12163216.3216322,-47.7402839660645
12165216.5216522,-47.7799606323242
12167216.7216722,-47.7975883483887
12169216.9216922,-47.8071365356445
12171217.1217122,-47.8210906982422
12173217.3217322,-47.8387184143066
12175217.5217522,-47.8607559204102
12177217.7217722,-47.8835296630859
12179217.9217922,-47.911449432373
12181218.1218122,-47.9415740966797
12183218.3218322,-47.9775733947754
12185218.5218522,-48.0150489807129
12187218.7218722,-48.0576629638672
12189218.9218922,-48.101016998291
12191219.1219122,-48.1458396911621
12193219.3219322,-48.1531791687012
12195219.5219522,-48.1627235412598
12197219.7219722,-48.1656532287598
12199219.9219922,-48.1450653076172
12201220.1220122,-48.1310920715332
12203220.3220322,-48.1178550720215
12205220.5220522,-48.101676940918
12207220.7220722,-48.0957870483398
12209220.9220922,-48.0943069458008
12211221.1221122,-48.0957679748535
12213221.3221322,-48.1060485839844
12215221.5221522,-48.1126556396484
12217221.7221722,-48.1214637756348
12219221.9221922,-48.1332130432129
12221222.1222122,-48.1464347839355
12223222.3222322,-48.1611213684082
12225222.5222522,-48.1794853210449
12227222.7222722,-48.1993217468262
12229222.9222922,-48.1941680908203
12231223.1223122,-48.191219329834
12233223.3223322,-48.1926765441895
12235223.5223522,-48.1992835998535
12237223.7223722,-48.2095642089844
12239223.9223922,-48.2242546081543
12241224.1224122,-48.243350982666
12243224.3224322,-48.2477531433105
12245224.5224522,-48.2381896972656
12247224.7224722,-48.2337684631348
12249224.9224922,-48.232292175293
12251225.1225123,-48.2322807312012
12253225.3225323,-48.2359466552734
12255225.5225523,-48.2447547912598
12257225.7225723,-48.2579765319824
12259225.9225923,-48.2756042480469
12261226.1226123,-48.2961730957031
12263226.3226323,-48.3211517333984
12265226.5226523,-48.3417205810547
12267226.7226723,-48.3512649536133
12269226.9226923,-48.3622817993164
12271227.1227123,-48.3799095153809
12273227.3227323,-48.3982734680176
12275227.5227523,-48.3975296020508
12277227.7227723,-48.4004592895508
12279227.9227923,-48.4048614501953
12281228.1228123,-48.4151420593262
12283228.3228323,-48.4305648803711
12285228.5228523,-48.4489288330078
12287228.7228723,-48.4731712341309
12289228.9228923,-48.501091003418
12291229.1229123,-48.5341529846191
12293229.3229323,-48.5730972290039
12295229.5229523,-48.6149787902832
12297229.7229723,-48.6627388000488
