Trace
Swept SA
A.16.09,N9010A
1348134.81348135,-10.0318489074707
1349134.91349135,-10.0373630523682
1350135.01350135,-10.0295171737671
1351135.11351135,-10.0339164733887
1352135.21352135,-10.0316371917725
1353135.31353135,-10.0315847396851
1354135.41354135,-10.0315313339233
1355135.51355136,-10.0303649902344
1356135.61356136,-10.0314254760742
1357135.71357136,-10.056978225708
1358135.81358136,-10.0324325561523
1359135.91359136,-10.0323801040649
1360136.01360136,-10.0300998687744
1361136.11361136,-10.0278205871582
1362136.21362136,-10.0322208404541
1363136.31363136,-10.0310544967651
1364136.41364136,-10.032114982605
1365136.51365137,-10.0331745147705
1366136.61366137,-10.0320091247559
1367136.71367137,-10.0330686569214
1368136.81368137,-10.0341291427612
1369136.91369137,-10.028510093689
1370137.01370137,-10.0351362228394
1371137.11371137,-10.0328569412231
1372137.21372137,-10.0305776596069
1373137.31373137,-10.0338640213013
1374137.41374137,-10.0315847396851
1375137.51375138,-10.0315313339233
1376137.61376138,-10.0314788818359
1377137.71377138,-10.0358791351318
1378137.81378138,-10.0313730239868
1379137.91379138,-10.0346593856812
1380138.01380138,-10.0312671661377
1381138.11381138,-10.031213760376
1382138.21382138,-10.0333871841431
1383138.31383138,-10.0322208404541
1384138.41384138,-10.0321683883667
1385138.51385139,-10.0310020446777
1386138.61386139,-10.0331754684448
1387138.71387139,-10.0286693572998
1388138.81388139,-10.0308427810669
1389138.91389139,-10.0319032669067
1390139.01390139,-10.0351896286011
1391139.11391139,-10.0317974090576
1392139.21392139,-10.0284042358398
1393139.31393139,-10.033917427063
1394139.41394139,-10.0282983779907
1395139.5139514,-10.0315847396851
1396139.6139614,-10.0326452255249
1397139.7139714,-10.0314788818359
1398139.8139814,-10.0325393676758
1399139.9139914,-10.0335998535156
1400140.0140014,-10.027979850769
1401140.1140114,-10.0312671661377
1402140.2140214,-10.0323276519775
1403140.3140314,-10.0289344787598
1404140.4140414,-10.0333347320557
1405140.51405141,-10.0455274581909
1406140.61406141,-10.0298891067505
1407140.71407141,-10.0320625305176
1408140.81408141,-10.0286693572998
1409140.91409141,-10.0319566726685
1410141.01410141,-10.0341300964355
1411141.11411141,-10.0318508148193
1412141.21412141,-10.0329103469849
1413141.31413141,-10.0328578948975
1414141.41414141,-10.0294647216797
1415141.51415142,-10.0316381454468
1416141.61416142,-10.0304718017578
1417141.71417142,-10.0293054580688
1418141.81418142,-10.0381593704224
1419141.91419142,-10.0291996002197
1420142.01420142,-10.0313730239868
1421142.11421142,-10.0290937423706
1422142.21422142,-10.0290412902832
1423142.31423142,-10.0301008224487
1424142.41424142,-10.0322742462158
1425142.51425143,-10.0266551971436
1426142.61426143,-10.0321683883667
1427142.71427143,-10.0298891067505
1428142.81428143,-10.0287227630615
1429142.91429143,-10.0320100784302
1430143.01430143,-10.0319566726685
1431143.11431143,-10.0296773910522
1432143.21432143,-10.0307378768921
1433143.31433143,-10.0329113006592
1434143.41434143,-10.0295181274414
1435143.51435144,-10.0328054428101
1436143.61436144,-10.028299331665
1437143.71437144,-10.0315856933594
1438143.81438144,-10.0304193496704
1439143.91439144,-10.030366897583
1440144.01440144,-10.0325403213501
1441144.11441144,-10.0280342102051
1442144.21442144,-10.0302076339722
1443144.31443144,-10.0268144607544
1444144.41444144,-10.0278749465942
1445144.51445145,-10.0289354324341
1446144.61446145,-10.0288820266724
1447144.71447145,-10.0310554504395
1448144.81448145,-10.0298891067505
1449144.91449145,-10.0287227630615
1450145.01450145,-10.0275573730469
1451145.11451145,-10.0286169052124
1452145.21452145,-10.028564453125
1453145.31453145,-10.0340776443481
1454145.41454145,-10.0284585952759
1455145.51455146,-10.0328578948975
1456145.61456146,-10.0272388458252
1457145.71457146,-10.0305261611938
1458145.81458146,-10.0282459259033
1459145.91459146,-10.0259666442871
1460146.01460146,-10.0314798355103
1461146.11461146,-10.0303134918213
1462146.21462146,-10.0280342102051
1463146.31463146,-10.0302076339722
1464146.41464146,-10.0290412902832
1465146.51465147,-10.030101776123
1466146.61466147,-10.0289354324341
1467146.71467147,-10.0311088562012
1468146.81468147,-10.0266027450562
1469146.91469147,-10.0298900604248
1470147.01470147,-10.0320634841919
1471147.11471147,-10.0320100784302
1472147.21472147,-10.029730796814
1473147.31473147,-10.0307912826538
1474147.41474147,-10.0285120010376
1475147.51475148,-10.0262317657471
1476147.61476148,-10.0295190811157
1477147.71477148,-10.0316925048828
1478147.81478148,-10.0271863937378
1479147.91479148,-10.0304727554321
1480148.01480148,-10.0293064117432
1481148.11481148,-10.027027130127
1482148.21482148,-10.0303144454956
1483148.31483148,-10.0291481018066
1484148.41484148,-10.0313215255737
1485148.51485149,-10.027928352356
1486148.61486149,-10.0312156677246
1487148.71487149,-10.0300493240356
1488148.81488149,-10.0288829803467
1489148.91489149,-10.0310564041138
1490149.01490149,-10.0287771224976
1491149.11491149,-10.0342903137207
1492149.21492149,-10.0264444351196
1493149.31493149,-10.0319576263428
1494149.41494149,-10.0263385772705
1495149.5149515,-10.0296249389648
1496149.6149615,-10.0273456573486
1497149.7149715,-10.0284061431885
1498149.8149815,-10.0272397994995
1499149.9149915,-10.0271863937378
1500150.0150015,-10.0293598175049
1501150.1150115,-10.0259675979614
1502150.2150215,-10.0292539596558
1503150.3150315,-10.0258617401123
1504150.4150415,-10.0291481018066
1505150.51505151,-10.0279817581177
1506150.61506151,-10.0290422439575
1507150.71507151,-10.0289888381958
1508150.81508151,-10.0345029830933
1509150.91509151,-10.0277700424194
1510151.01510151,-10.0288305282593
1511151.11511151,-10.0265502929688
1512151.21512151,-10.0287237167358
1513151.31513151,-10.0297842025757
1514151.41514151,-10.0286178588867
1515151.51515152,-10.0296783447266
1516151.61516152,-10.0296258926392
1517151.71517152,-10.0284595489502
1518151.81518152,-10.0295190811157
1519151.91519152,-10.0261268615723
1520152.01520152,-10.0271873474121
1521152.11521152,-10.0282468795776
1522152.21522152,-10.0304203033447
1523152.31523152,-10.0270280838013
1524152.41524152,-10.0280885696411
1525152.51525153,-10.0291481018066
1526152.61526153,-10.0257558822632
1527152.71527153,-10.0279293060303
1528152.81528153,-10.0289897918701
1529152.91529153,-10.0278234481812
1530153.01530153,-10.0277700424194
1531153.11531153,-10.0321702957153
1532153.21532153,-10.0287771224976
1533153.31533153,-10.0276107788086
1534153.41534153,-10.0242185592651
1535153.51535154,-10.0275049209595
1536153.61536154,-10.0263385772705
1537153.71537154,-10.0251722335815
1538153.81538154,-10.0295724868774
1539153.91539154,-10.0306329727173
1540154.01540154,-10.0283536911011
1541154.11541154,-10.0249605178833
1542154.21542154,-10.0293607711792
1543154.31543154,-10.0281944274902
1544154.41544154,-10.0292549133301
1545154.51545155,-10.0269756317139
1546154.61546155,-10.032488822937
1547154.71547155,-10.027982711792
1548154.81548155,-10.0279293060303
1549154.91549155,-10.0289897918701
1550155.01550155,-10.0267105102539
1551155.11551155,-10.0244302749634
1552155.21552155,-10.0266046524048
1553155.31553155,-10.0332307815552
1554155.41554155,-10.0264978408813
1555155.51555156,-10.02978515625
1556155.61556156,-10.028618812561
1557155.71557156,-10.0252256393433
1558155.81558156,-10.0274000167847
1559155.91559156,-10.0284595489502
1560156.01560156,-10.0250673294067
1561156.11561156,-10.0261268615723
1562156.21562156,-10.0271873474121
1563156.31563156,-10.0260210037231
1564156.41564156,-10.027081489563
1565156.51565157,-10.0281419754028
1566156.61566157,-10.0269756317139
1567156.71567157,-10.0280361175537
1568156.81568157,-10.027982711792
1569156.91569157,-10.0290431976318
1570157.01570157,-10.0289897918701
1571157.11571157,-10.0267105102539
1572157.21572157,-10.0266580581665
1573157.31573157,-10.0266046524048
1574157.41574157,-10.0310049057007
1575157.51575158,-10.030951499939
1576157.61576158,-10.0253324508667
1577157.71577158,-10.0241661071777
1578157.81578158,-10.0307931900024
1579157.91579158,-10.0274000167847
1580158.01580158,-10.0284605026245
1581158.11581158,-10.0328607559204
1582158.21582158,-10.0283546447754
1583158.31583158,-10.0338678359985
1584158.41584158,-10.0271348953247
1585158.51585159,-10.027081489563
1586158.61586159,-10.0270290374756
1587158.71587159,-10.0280895233154
1588158.81588159,-10.0258092880249
1589158.91589159,-10.0268697738647
1590159.01590159,-10.0245904922485
1591159.11591159,-10.0278768539429
1592159.21592159,-10.0233707427979
1593159.31593159,-10.0255451202393
1594159.41594159,-10.0254917144775
1595159.5159516,-10.0287780761719
1596159.6159616,-10.0264987945557
1597159.7159716,-10.0275592803955
1598159.8159816,-10.0275058746338
1599159.9159916,-10.0252265930176
1600160.0160016,-10.0318536758423
1601160.1160116,-10.0251207351685
1602160.2160216,-10.0272941589355
1603160.3160316,-10.0272417068481
1604160.4160416,-10.0238485336304
1605160.51605161,-10.0282487869263
1606160.61606161,-10.0248556137085
1607160.71607161,-10.0281429290771
1608160.81608161,-10.0303163528442
1609160.91609161,-10.0280361175537
1610161.01610161,-10.0257568359375
1611161.11611161,-10.0245904922485
1612161.21612161,-10.0256509780884
1613161.31613161,-10.0267114639282
1614161.41614161,-10.0288848876953
1615161.51615162,-10.0243787765503
1616161.61616162,-10.0265522003174
1617161.71617162,-10.0287256240845
1618161.81618162,-10.0275592803955
1619161.91619162,-10.0263929367065
1620162.01620162,-10.0263404846191
1621162.11621162,-10.0262870788574
1622162.21622162,-10.0273475646973
1623162.31623162,-10.0261812210083
1624162.41624162,-10.0250148773193
1625162.51625163,-10.0583600997925
1626162.61626163,-10.0249090194702
1627162.71627163,-10.0248556137085
1628162.81628163,-10.0281429290771
1629162.91629163,-10.0247497558594
1630163.01630163,-10.0302629470825
1631163.11631163,-10.0279836654663
1632163.21632163,-10.0268173217773
1633163.31633163,-10.0278778076172
1634163.41634163,-10.0244846343994
1635163.51635164,-10.0255451202393
1636163.61636164,-10.0277185440063
1637163.71637164,-10.0265522003174
1638163.81638164,-10.0276126861572
1639163.91639164,-10.0286731719971
1640164.01640164,-10.0263938903809
1641164.11641164,-10.0263404846191
1642164.21642164,-10.0218343734741
1643164.31643164,-10.02623462677
1644164.41644164,-10.0261812210083
1645164.51645165,-10.0227890014648
1646164.61646165,-10.0216226577759
1647164.71647165,-10.0304756164551
1648164.81648165,-10.0259695053101
1649164.91649165,-10.0281429290771
1650165.01650165,-10.0236368179321
1651165.11651165,-10.028037071228
1652165.21652165,-10.0279846191406
1653165.31653165,-10.0268182754517
1654165.41654165,-10.0234251022339
1655165.51655166,-10.0278253555298
1656165.61656166,-10.024432182312
1657165.71657166,-10.0243797302246
1658165.81658166,-10.0243263244629
1659165.91659166,-10.02649974823
1660166.01660166,-10.0286731719971
1661166.11661166,-10.0230541229248
1662166.21662166,-10.0241146087646
1663166.31663166,-10.0218343734741
1664166.41664166,-10.0429344177246
1665166.51665167,-10.0239553451538
1666166.61666167,-10.0261287689209
1667166.71667167,-10.0216226577759
1668166.81668167,-10.0226831436157
1669166.91669167,-10.0248565673828
1670167.01670167,-10.0248041152954
1671167.11671167,-10.0258636474609
1672167.21672167,-10.028037071228
1673167.31673167,-10.0279846191406
1674167.41674167,-10.0257053375244
1675167.51675168,-10.0278787612915
1676167.61676168,-10.0244855880737
1677167.71677168,-10.0244331359863
1678167.81678168,-10.0254926681519
1679167.91679168,-10.0232133865356
1680168.01680168,-10.0253868103027
1681168.11681168,-10.0231075286865
1682168.21682168,-10.0208282470703
1683168.31683168,-10.0252275466919
1684168.41684168,-10.0285148620605
1685168.51685169,-10.0228958129883
1686168.61686169,-10.0250692367554
1687168.71687169,-10.0250158309937
1688168.81688169,-10.0260763168335
1689168.91689169,-10.0237970352173
1690169.01690169,-10.0237436294556
1691169.11691169,-10.0236911773682
1692169.21692169,-10.0236377716064
1693169.31693169,-10.0235843658447
1694169.41694169,-10.0279846191406
1695169.5169517,-10.0234785079956
1696169.6169617,-10.0278787612915
1697169.7169717,-10.0233726501465
1698169.8169817,-10.0255460739136
1699169.9169917,-10.0243797302246
1700170.0170017,-10.0276670455933
1701170.1170117,-10.0276136398315
1702170.2170217,-10.0253343582153
1703170.3170317,-10.0241680145264
1704170.4170417,-10.0252285003662
1705170.51705171,-10.02294921875
1706170.61706171,-10.0228958129883
1707170.71707171,-10.0261821746826
1708170.81708171,-10.0227899551392
1709170.91709171,-10.023850440979
1710171.01710171,-10.0249099731445
1711171.11711171,-10.0237436294556
1712171.21712171,-10.0236911773682
1713171.31713171,-10.0225248336792
1714171.41714171,-10.0213584899902
1715171.51715172,-10.0224189758301
1716171.61716172,-10.026819229126
1717171.71717172,-10.0234260559082
1718171.81718172,-10.0222597122192
1719171.91719172,-10.0266599655151
1720172.01720172,-10.0254936218262
1721172.11721172,-10.02321434021
1722172.21722172,-10.0309543609619
1723172.31723172,-10.0231084823608
1724172.41724172,-10.0230550765991
1725172.51725173,-10.0218887329102
1726172.61726173,-10.02294921875
1727172.71727173,-10.0273494720459
1728172.81728173,-10.0206165313721
1729172.91729173,-10.025016784668
1730173.01730173,-10.0260772705078
1731173.11731173,-10.0260238647461
1732173.21732173,-10.0226306915283
1733173.31733173,-10.0225782394409
1734173.41734173,-10.0258646011353
1735173.51735174,-10.0246982574463
1736173.61736174,-10.0279855728149
1737173.71737174,-10.0245923995972
1738173.81738174,-10.0267658233643
1739173.91739174,-10.024486541748
1740174.01740174,-10.0255470275879
1741174.11741174,-10.0243806838989
1742174.21742174,-10.0243272781372
1743174.31743174,-10.0231618881226
1744174.41744174,-10.0231084823608
1745174.51745175,-10.0252819061279
1746174.61746175,-10.0230026245117
1747174.71747175,-10.0240631103516
1748174.81748175,-10.0240097045898
1749174.91749175,-10.0206165313721
1750175.01750175,-10.0239038467407
1751175.11751175,-10.0260772705078
1752175.21752175,-10.0237979888916
1753175.31753175,-10.0204048156738
1754175.41754175,-10.0281448364258
1755175.51755176,-10.0225257873535
1756175.61756176,-10.0258121490479
1757175.71757176,-10.0235328674316
1758175.81758176,-10.0223665237427
1759175.91759176,-10.0245399475098
1760176.01760176,-10.0233736038208
1761176.11761176,-10.0244340896606
1762176.21762176,-10.0243806838989
1763176.31763176,-10.0209884643555
1764176.41764176,-10.0231618881226
1765176.51765177,-10.0231084823608
1766176.61766177,-10.0241689682007
1767176.71767177,-10.024115562439
1768176.81768177,-10.0229501724243
1769176.91769177,-10.0251235961914
1770177.01770177,-10.0239572525024
1771177.11771177,-10.0205640792847
1772177.21772177,-10.0227375030518
1773177.31773177,-10.0304775238037
1774177.41774177,-10.0270853042603
1775177.51775178,-10.0225791931152
1776177.61776178,-10.0247526168823
1777177.71777178,-10.0235862731934
1778177.81778178,-10.0213060379028
1779177.91779178,-10.0245933532715
1780178.01780178,-10.0234270095825
1781178.11781178,-10.0233736038208
1782178.21782178,-10.0244340896606
1783178.31783178,-10.0188150405884
1784178.41784178,-10.0298948287964
1785178.51785179,-10.0231618881226
1786178.61786179,-10.0231094360352
1787178.71787179,-10.0230560302734
1788178.81788179,-10.0218896865845
1789178.91789179,-10.0240631103516
1790179.01790179,-10.0217838287354
1791179.11791179,-10.0228443145752
1792179.21792179,-10.0205640792847
1793179.31793179,-10.0260782241821
1794179.41794179,-10.0237979888916
1795179.5179518,-10.0237455368042
1796179.6179618,-10.0225791931152
1797179.7179718,-10.0269794464111
1798179.8179818,-10.0213594436646
1799179.9179918,-10.0246467590332
1800180.0180018,-10.0201406478882
1801180.1180118,-10.021201133728
1802180.2180218,-10.0222606658936
1803180.3180318,-10.0222082138062
1804180.4180418,-10.023268699646
1805180.51805181,-10.0254421234131
1806180.61806181,-10.0220489501953
1807180.71807181,-10.0219964981079
1808180.81808181,-10.0208301544189
1809180.91809181,-10.0218896865845
1810181.01810181,-10.0229501724243
1811181.11811181,-10.0217838287354
1812181.21812181,-10.0195045471191
1813181.31813181,-10.020565032959
1814181.41814181,-10.0238513946533
1815181.51815182,-10.0249118804932
1816181.61816182,-10.0215187072754
1817181.71817182,-10.0203533172607
1818181.81818182,-10.0225267410278
1819181.91819182,-10.0213603973389
1820182.01820182,-10.0213069915771
1821182.11821182,-10.0234804153442
1822182.21822182,-10.0234279632568
1823182.31823182,-10.0222616195679
1824182.41824182,-10.0210952758789
1825182.51825183,-10.0221557617188
1826182.61826183,-10.0198755264282
1827182.71827183,-10.0209360122681
1828182.81828183,-10.0231094360352
1829182.91829183,-10.0208301544189
1830183.01830183,-10.0207767486572
1831183.11831183,-10.0240640640259
1832183.21832183,-10.0228977203369
1833183.31833183,-10.0239582061768
1834183.41834183,-10.0216789245605
1835183.51835184,-10.0227384567261
1836183.61836184,-10.0260257720947
1837183.71837184,-10.022632598877
1838183.81838184,-10.0236930847168
1839183.91839184,-10.0214138031006
1840184.01840184,-10.0213603973389
1841184.11841184,-10.0257606506348
1842184.21842184,-10.022367477417
1843184.31843184,-10.0234279632568
1844184.41844184,-10.0222616195679
1845184.51845185,-10.0199823379517
1846184.61846185,-10.0266084671021
1847184.71847185,-10.0209894180298
1848184.81848185,-10.0231628417969
1849184.91849185,-10.0231103897095
1850185.01850185,-10.0230569839478
1851185.11851185,-10.0230045318604
1852185.21852185,-10.0207242965698
1853185.31853185,-10.0228977203369
1854185.41854185,-10.0206184387207
1855185.51855186,-10.0239057540894
1856185.61856186,-10.0216255187988
1857185.71857186,-10.0193462371826
1858185.81858186,-10.0215196609497
1859185.91859186,-10.0181274414063
1860186.01860186,-10.0247535705566
1861186.11861186,-10.0213603973389
1862186.21862186,-10.0213079452515
1863186.31863186,-10.0212545394897
1864186.41864186,-10.0234279632568
1865186.51865187,-10.0189218521118
1866186.61866187,-10.0210962295532
1867186.71867187,-10.0210428237915
1868186.81868187,-10.0187635421753
1869186.91869187,-10.0220499038696
1870187.01870187,-10.0219974517822
1871187.11871187,-10.0219440460205
1872187.21872187,-10.0241174697876
1873187.31873187,-10.0207252502441
1874187.41874187,-10.0217847824097
1875187.51875188,-10.0217323303223
1876187.61876188,-10.0194530487061
1877187.71877188,-10.0205125808716
1878187.81878188,-10.0226860046387
1879187.91879188,-10.021520614624
1880188.01880188,-10.0203542709351
1881188.11881188,-10.0191879272461
1882188.21882188,-10.0224742889404
1883188.31883188,-10.022421836853
1884188.41884188,-10.0190286636353
1885188.51885189,-10.0234289169312
1886188.61886189,-10.0233755111694
1887188.71887189,-10.023323059082
1888188.81888189,-10.0210428237915
1889188.91889189,-10.0287828445435
1890189.01890189,-10.0198240280151
1891189.11891189,-10.0219974517822
1892189.21892189,-10.0208311080933
1893189.31893189,-10.0207786560059
1894189.41894189,-10.0196123123169
1895189.5189519,-10.021785736084
1896189.6189619,-10.0217323303223
1897189.7189719,-10.0216798782349
1898189.8189819,-10.0205135345459
1899189.9189919,-10.0215730667114
1900190.0190019,-10.021520614624
1901190.1190119,-10.0214672088623
1902190.2190219,-10.0191879272461
1903190.3190319,-10.0224742889404
1904190.4190419,-10.0179691314697
1905190.51905191,-10.0212554931641
1906190.61906191,-10.0178623199463
1907190.71907191,-10.0222625732422
1908190.81908191,-10.0210962295532
1909190.91909191,-10.0199298858643
1910191.01910191,-10.0221033096313
1911191.11911191,-10.0198240280151
1912191.21912191,-10.020884513855
1913191.31913191,-10.0208311080933
1914191.41914191,-10.0218915939331
1915191.51915192,-10.0218391418457
1916191.61916192,-10.0195589065552
1917191.71917192,-10.020619392395
1918191.81918192,-10.0239067077637
1919191.91919192,-10.0216264724731
1920192.01920192,-10.0249137878418
1921192.11921192,-10.0159540176392
1922192.21922192,-10.0236940383911
1923192.31923192,-10.0203018188477
1924192.41924192,-10.0157957077026
1925192.51925193,-10.0213088989258
1926192.61926193,-10.0190296173096
1927192.71927193,-10.0212030410767
1928192.81928193,-10.0222635269165
1929192.91929193,-10.0210971832275
1930193.01930193,-10.018816947937
1931193.11931193,-10.0221042633057
1932193.21932193,-10.0175981521606
1933193.31933193,-10.020884513855
1934193.41934193,-10.0186052322388
1935193.51935194,-10.0218925476074
1936193.61936194,-10.0196123123169
1937193.71937194,-10.0195598602295
1938193.81938194,-10.0217332839966
1939193.91939194,-10.0183401107788
1940194.01940194,-10.0205135345459
1941194.11941194,-10.0182342529297
1942194.21942194,-10.0237474441528
1943194.31943194,-10.0203552246094
1944194.41944194,-10.0214147567749
1945194.51945195,-10.0191354751587
1946194.61946195,-10.0201959609985
1947194.71947195,-10.0201425552368
1948194.81948195,-10.0212030410767
1949194.91949195,-10.0211505889893
1950195.01950195,-10.0177574157715
1951195.11951195,-10.0221576690674
1952195.21952195,-10.0209913253784
1953195.31953195,-10.0187120437622
1954195.41954195,-10.0208854675293
1955195.51955196,-10.0174922943115
1956195.61956196,-10.0218925476074
1957195.71957196,-10.0196132659912
1958195.81958196,-10.0184469223022
1959195.91959196,-10.0195064544678
1960196.01960196,-10.0205669403076
1961196.11961196,-10.0216274261475
1962196.21962196,-10.0204610824585
1963196.31963196,-10.0204086303711
1964196.41964196,-10.0192422866821
1965196.51965197,-10.0191888809204
1966196.61966197,-10.0202493667603
1967196.71967197,-10.0168561935425
1968196.81968197,-10.0290498733521
1969196.91969197,-10.0289964675903
1970197.01970197,-10.0178108215332
1971197.11971197,-10.0455894470215
1972197.21972197,-10.0165910720825
1973197.31973197,-10.0343503952026
1974197.41974197,-10.020938873291
1975197.51975198,-10.0275650024414
1976197.61976198,-10.0186061859131
1977197.71977198,-10.0196666717529
1978197.81978198,-10.0196132659912
1979197.91979198,-10.017333984375
1980198.01980198,-10.0183935165405
1981198.11981198,-10.0205678939819
1982198.21982198,-10.0182876586914
1983198.31983198,-10.0215749740601
1984198.41984198,-10.0315408706665
1985198.51985199,-10.0181293487549
1986198.61986199,-10.0214157104492
1987198.71987199,-10.019136428833
1988198.81988199,-10.0190830230713
1989198.91989199,-10.0245962142944
1990199.01990199,-10.0178642272949
1991199.11991199,-10.0189247131348
1992199.21992199,-10.0199842453003
1993199.31993199,-10.0199317932129
1994199.41994199,-10.0165386199951
1995199.519952,-10.0409774780273
1996199.619962,-10.0186595916748
1997199.719972,-10.0163793563843
1998199.819982,-10.0174398422241
1999199.919992,-10.0151605606079
2000200.020002,-10.0206861495972
2001200.120012,-10.0184698104858
2002200.220022,-10.0151395797729
2003200.320032,-10.020715713501
2004200.420042,-10.0173854827881
2005200.52005201,-10.0285272598267
2006200.62006201,-10.0174045562744
2007200.72007201,-10.0185279846191
2008200.82008201,-10.0185375213623
2009200.92009201,-10.0218868255615
2010201.02010201,-10.0196695327759
2011201.12011201,-10.0207929611206
2012201.22012201,-10.0196895599365
2013201.32013201,-10.0163593292236
2014201.42014201,-10.054220199585
2015201.52015202,-10.0186052322388
2016201.62016202,-10.0264072418213
2017201.72017202,-10.0175113677979
2018201.82018202,-10.0208606719971
2019201.92019202,-10.0186433792114
2020202.02020202,-10.021993637085
2021202.12021202,-10.0208892822266
2022202.22022202,-10.0208988189697
2023202.32023202,-10.0209093093872
2024202.42024202,-10.0220317840576
2025202.52025203,-10.0187015533447
2026202.62026203,-10.0153713226318
2027202.72027203,-10.0209474563599
2028202.82028203,-10.0198440551758
2029202.92029203,-10.0187406539917
2030203.02030203,-10.041015625
2031203.12031203,-10.0209865570068
2032203.22032203,-10.0187692642212
2033203.32033203,-10.0365915298462
2034203.42034203,-10.0210151672363
2035203.52035204,-10.0221385955811
2036203.62036204,-10.0210342407227
2037203.72037204,-10.0277242660522
2038203.82038204,-10.0188274383545
2039203.92039204,-10.0188369750977
2040204.02040204,-10.0188465118408
2041204.12041204,-10.0266494750977
2042204.22042204,-10.0199794769287
2043204.32043204,-10.0222158432007
2044204.42044204,-10.0211124420166
2045204.52045205,-10.0200080871582
2046204.62046205,-10.0266981124878
2047204.72047205,-10.0222539901733
2048204.82048205,-10.0189247131348
2049204.92049205,-10.0211601257324
2050205.02050205,-10.0211706161499
2051205.12051205,-10.0267457962036
2052205.22052205,-10.0223026275635
2053205.32053205,-10.0668439865112
2054205.42054205,-10.0212087631226
2055205.52055206,-10.0212182998657
2056205.62056206,-10.0267944335938
2057205.72057206,-10.0201244354248
2058205.82058206,-10.0279273986816
2059205.92059206,-10.0179176330566
2060206.02060206,-10.0201539993286
2061206.12061206,-10.0357494354248
2062206.22062206,-10.0201730728149
2063206.32063206,-10.0212955474854
2064206.42064206,-10.0235319137573
2065206.52065207,-10.021315574646
2066206.62066207,-10.0213251113892
2067206.72067207,-10.0224475860596
2068206.82068207,-10.0213441848755
2069206.92069207,-10.0224676132202
2070207.02070207,-10.0202503204346
2071207.12071207,-10.0213737487793
2072207.22072207,-10.0213832855225
2073207.32073207,-10.0302991867065
2074207.42074207,-10.022515296936
2075207.52075208,-10.0202989578247
2076207.62076208,-10.0236482620239
2077207.72077208,-10.0214309692383
2078207.82078208,-10.0236673355103
2079207.92079208,-10.024790763855
2080208.02080208,-10.0248003005981
2081208.12081208,-10.0214700698853
2082208.22082208,-10.02259349823
2083208.32083208,-10.0526609420776
2084208.42084208,-10.0203857421875
2085208.52085209,-10.0226221084595
2086208.62086209,-10.0215187072754
2087208.72087209,-10.0226411819458
2088208.82088209,-10.0215377807617
2089208.92089209,-10.0260009765625
2090209.02090209,-10.0260105133057
2091209.12091209,-10.0215663909912
2092209.22092209,-10.0649938583374
2093209.32093209,-10.0226993560791
2094209.42094209,-10.0227088928223
2095209.5209521,-10.0316247940063
2096209.6209621,-10.0205020904541
2097209.7209721,-10.0260782241821
2098209.8209821,-10.0238609313965
2099209.9209921,-10.0216445922852
2100210.0210021,-10.0272207260132
2101210.1210121,-10.0216636657715
2102210.2210221,-10.0439386367798
2103210.3210321,-10.0216827392578
2104210.4210421,-10.0228061676025
2105210.52105211,-10.0217027664185
2106210.62106211,-10.0261650085449
2107210.72107211,-10.0239486694336
2108210.82108211,-10.0217313766479
2109210.92109211,-10.0684986114502
2110211.02110211,-10.0228643417358
2111211.12111211,-10.0217599868774
2112211.22112211,-10.0217704772949
2113211.32113211,-10.0251197814941
2114211.42114211,-10.0217895507813
2115211.52115212,-10.0251388549805
2116211.62116212,-10.0218086242676
2117211.72117212,-10.050763130188
2118211.82118212,-10.0207147598267
2119211.92119212,-10.0229511260986
2120212.02120212,-10.0229606628418
2121212.12121212,-10.0240840911865
2122212.22122212,-10.0240936279297
2123212.32123212,-10.0318956375122
2124212.42124212,-10.0196599960327
2125212.52125213,-10.0274620056152
2126212.62126213,-10.0219058990479
2127212.72127213,-10.0241413116455
2128212.82128213,-10.0230379104614
2129212.92129213,-10.0252742767334
2130213.02130213,-10.0230579376221
2131213.12131213,-10.0219535827637
2132213.22132213,-10.0241899490356
2133213.32133213,-10.0241994857788
2134213.42134213,-10.0230960845947
2135213.52135214,-10.0231056213379
2136213.62136214,-10.0264549255371
2137213.72137214,-10.0242385864258
2138213.82138214,-10.0242481231689
2139213.92139214,-10.0242576599121
2140214.02140214,-10.0287208557129
2141214.12141214,-10.0220508575439
2142214.22142214,-10.0387592315674
2143214.32143214,-10.0254096984863
2144214.42144214,-10.0265331268311
2145214.52145215,-10.0888862609863
2146214.62146215,-10.0254392623901
2147214.72147215,-10.0232219696045
2148214.82148215,-10.0633096694946
2149214.92149215,-10.0254678726196
2150215.02150215,-10.035496711731
2151215.12151215,-10.0243740081787
2152215.22152215,-10.0288362503052
2153215.32153215,-10.0255069732666
2154215.42154215,-10.026629447937
2155215.52155216,-10.0244121551514
2156215.62156216,-10.0277624130249
2157215.72157216,-10.0233182907104
2158215.82158216,-10.026668548584
2159215.92159216,-10.0700960159302
2160216.02160216,-10.0255746841431
2161216.12161216,-10.0255842208862
2162216.22162216,-10.0278205871582
2163216.32163216,-10.0244903564453
2164216.42164216,-10.0244998931885
2165216.52165217,-10.0300760269165
2166216.62166217,-10.0245189666748
2167216.72167217,-10.0323219299316
2168216.82168217,-10.0245380401611
2169216.92169217,-10.0267744064331
2170217.02170217,-10.0245580673218
2171217.12171217,-10.0267944335938
2172217.22172217,-10.0256900787354
2173217.32173217,-10.023473739624
