Trace
Swept SA
A.16.09,N9010A
1538953.89538954,-28.2224407196045
1539153.91539154,-28.2234725952148
1539353.93539354,-28.2245025634766
1539553.95539554,-28.2370014190674
1539753.97539754,-28.2693023681641
1539953.99539954,-28.322452545166
1540154.01540154,-28.396448135376
1540354.03540354,-28.4131145477295
1540554.05540554,-28.3620300292969
1540754.07540754,-28.3317909240723
1540954.09540954,-28.3203144073486
1541154.11541154,-28.3223896026611
1541354.13541354,-28.3390560150146
1541554.15541554,-28.3421726226807
1541754.17541754,-28.330696105957
1541954.19541954,-28.3317279815674
1542154.21542154,-28.3483943939209
1542354.23542354,-28.3838233947754
1542554.25542554,-28.432804107666
1542754.27542754,-28.4859523773193
1542954.29542954,-28.4432048797607
1543154.31543154,-28.4223480224609
1543354.33543354,-28.41921043396
1543554.35543554,-28.4264965057373
1543754.37543754,-28.4410781860352
1543954.39543954,-28.4337711334229
1544154.41544154,-28.4368877410889
1544354.43544354,-28.4577236175537
1544554.45544554,-28.4879417419434
1544754.47544754,-28.4722957611084
1544954.49544954,-28.4712429046631
1545154.51545155,-28.4774856567383
1545354.53545355,-28.4878997802734
1545554.55545555,-28.5014400482178
1545754.57545755,-28.5097675323486
1545954.59545955,-28.5128841400146
1546154.61546155,-28.5368480682373
1546354.63546355,-28.5410060882568
1546554.65546555,-28.5462074279785
1546754.67546755,-28.5712127685547
1546954.69546955,-28.5878791809082
1547154.71547155,-28.5857849121094
1547354.73547355,-28.5805625915527
1547554.75547555,-28.5815944671631
1547754.77547755,-28.5982608795166
1547954.79547955,-28.6316051483154
1548154.81548155,-28.6138744354248
1548354.83548355,-28.611780166626
1548554.85548555,-28.6232357025146
1548754.87548755,-28.6555366516113
1548954.89548955,-28.6534423828125
1549154.91549155,-28.6628131866455
1549354.93549355,-28.685733795166
1549554.95549555,-28.728458404541
1549754.97549755,-28.6992626190186
1549954.99549955,-28.6898708343506
1550155.01550155,-28.6909027099609
1550355.03550355,-28.7096538543701
1550555.05550555,-28.7179832458496
1550755.07550755,-28.7210998535156
1550955.09550955,-28.7377662658691
1551155.11551155,-28.771110534668
1551355.13551355,-28.7783966064453
1551555.15551555,-28.7617073059082
1551755.17551755,-28.761697769165
1551955.19551955,-28.7752380371094
1552155.21552155,-28.8085823059082
1552355.23552355,-28.8054447174072
1552555.25552555,-28.8043918609619
1552755.27552755,-28.8022956848145
1552955.29552955,-28.8106250762939
1553155.31553155,-28.8293762207031
1553355.33553355,-28.8304080963135
1553555.35553555,-28.847074508667
1553755.37553755,-28.8647842407227
1553955.39553955,-28.878324508667
1554155.41554155,-28.8741436004639
1554355.43554355,-28.8793449401855
1554555.45554555,-28.9053936004639
1554755.47554755,-28.9251880645752
1554955.49554955,-28.9137115478516
1555155.51555156,-28.9157848358154
1555355.53555356,-28.926197052002
1555555.55555556,-28.9553737640381
1555755.57555756,-29.0053958892822
1555955.59555956,-29.0304012298584
1556155.61556156,-28.9907817840576
1556355.63556356,-28.9709663391113
1556555.65556556,-28.9678287506104
1556755.67556756,-28.9771995544434
1556955.69556956,-28.9886531829834
1557155.71557156,-28.9948978424072
1557355.73557356,-29.0126075744629
1557555.75557556,-29.0376129150391
1557755.77557756,-29.0396862030029
1557955.79557956,-29.0386333465576
1558155.81558156,-29.0490455627441
1558355.83558356,-29.0479927062988
1558555.85558556,-29.052152633667
1558755.87558756,-29.0761165618896
1558955.89558956,-29.1209259033203
1559155.91559156,-29.1115341186523
1559355.93559356,-29.0958881378174
1559555.95559556,-29.0948352813721
1559755.97559756,-29.1073322296143
1559955.99559956,-29.1406784057617
1560156.01560156,-29.1364974975586
1560356.03560356,-29.1385707855225
1560556.05560556,-29.1552391052246
1560756.07560756,-29.1906681060791
1560956.09560956,-29.2459011077881
1561156.11561156,-29.2719497680664
1561356.13561356,-29.2292022705078
1561556.15561556,-29.208345413208
1561756.17561756,-29.2041645050049
1561956.19561956,-29.2114505767822
1562156.21562156,-29.2156105041504
1562356.23562356,-29.2343616485596
1562556.25562556,-29.2750034332275
1562756.27562756,-29.2885417938232
1562956.29562956,-29.2718544006348
1563156.31563156,-29.2708015441895
1563356.33563356,-29.2666206359863
1563556.35563556,-29.2666110992432
1563756.37563756,-29.281192779541
1563956.39563956,-29.315580368042
1564156.41564156,-29.3041038513184
1564356.43564356,-29.3040924072266
1564556.45564556,-29.3207607269287
1564756.47564756,-29.3582744598389
1564956.49564956,-29.4093379974365
1565156.51565157,-29.3811836242676
1565356.53565357,-29.3665809631348
1565556.55565557,-29.3644847869873
1565756.57565757,-29.3738555908203
1565956.59565957,-29.40407371521
1566156.61566157,-29.4269943237305
1566356.63566357,-29.4144763946533
1566556.65566557,-29.413423538208
1566756.67566757,-29.4280052185059
1566956.69566957,-29.4415454864502
1567156.71567157,-29.4384078979492
1567356.73567357,-29.4436092376709
1567556.75567557,-29.4561061859131
1567756.77567757,-29.4904937744141
1567956.79567957,-29.4883975982666
1568156.81568157,-29.4800491333008
1568356.83568357,-29.4821224212646
1568556.85568557,-29.5029582977295
1568756.87568757,-29.5092029571533
1568956.89568957,-29.5050220489502
1569156.91569157,-29.5091819763184
1569356.93569357,-29.5341873168945
1569556.95569557,-29.5352191925049
1569756.97569757,-29.5466747283936
1569956.99569957,-29.5643825531006
1570157.01570157,-29.5852203369141
1570357.03570357,-29.6269035339355
1570557.05570557,-29.6060447692871
1570757.07570757,-29.6008224487305
1570957.09570957,-29.5987281799316
1571157.11571157,-29.606014251709
1571357.13571357,-29.6351890563965
1571557.15571557,-29.6841678619385
1571757.17571757,-29.7529525756836
1571957.19571957,-29.7029094696045
1572157.21572157,-29.667459487915
1572357.23572357,-29.6549396514893
1572557.25572557,-29.6549301147461
1572757.27572757,-29.6705551147461
1572957.29572957,-29.7059841156006
1573157.31573157,-29.7622604370117
1573357.33573357,-29.7914352416992
1573557.35573557,-29.7486877441406
1573757.37573757,-29.7267875671387
1573957.39573957,-29.7226085662842
1574157.41574157,-29.7288513183594
1574357.43574357,-29.7340526580811
1574557.45574557,-29.7475929260254
1574757.47574757,-29.7496662139893
1574957.49574957,-29.7559108734131
1575157.51575158,-29.7830009460449
1575357.53575358,-29.8298950195313
1575557.55575558,-29.8090381622314
1575757.57575758,-29.8048572540283
1575957.59575958,-29.8079738616943
1576157.61576158,-29.8079643249512
1576357.63576358,-29.8152503967285
1576557.65576558,-29.8277473449707
1576757.67576758,-29.847541809082
1576957.69576958,-29.8715038299561
1577157.71577158,-29.9142303466797
1577357.73577358,-29.8944149017334
1577557.75577558,-29.8912773132324
1577757.77577758,-29.8964786529541
1577957.79577958,-29.9214839935303
1578157.81578158,-29.9089660644531
1578357.83578358,-29.9099979400635
1578557.85578558,-29.926664352417
1578757.87578758,-29.9652214050293
1578957.89578958,-29.9652099609375
1579157.91579158,-29.9589462280273
1579357.93579358,-29.9631042480469
1579557.95579558,-29.9620513916016
1579757.97579758,-29.9724636077881
1579957.99579958,-30.0037231445313
1580158.01580158,-30.0558300018311
1580358.03580358,-30.1246147155762
1580558.05580558,-30.0735301971436
1580758.07580758,-30.0432910919189
1580958.09580958,-30.033899307251
1581158.11581158,-30.0359725952148
1581358.13581358,-30.0443019866943
1581558.15581558,-30.0526294708252
1581758.17581758,-30.0640850067139
1581958.19581958,-30.0974292755127
1582158.21582158,-30.150577545166
1582358.23582358,-30.1609916687012
1582558.25582558,-30.1255397796631
1582758.27582758,-30.1109371185303
1582958.29582958,-30.1088428497314
1583158.31583158,-30.1161270141602
1583358.33583358,-30.1265411376953
1583558.35583558,-30.1463356018066
1583758.37583758,-30.186975479126
1583958.39583958,-30.248462677002
1584158.41584158,-30.3297557830811
1584358.43584358,-30.267204284668
1584558.45584558,-30.2244567871094
1584758.47584758,-30.2025585174561
1584958.49584958,-30.1983776092529
1585158.51585159,-30.2046222686768
1585358.53585359,-30.2285842895508
1585558.55585559,-30.2650566101074
1585758.57585759,-30.3234176635742
1585958.59585959,-30.3025588989258
1586158.61586159,-30.2733631134033
1586358.63586359,-30.2629299163818
1586558.65586559,-30.2639617919922
1586758.67586759,-30.2827129364014
1586958.69586959,-30.2837448120117
1587158.71587159,-30.2952003479004
1587358.73587359,-30.3264598846436
1587558.75587559,-30.3274917602539
1587758.77587759,-30.3201847076416
1587958.79587959,-30.3233013153076
1588158.81588159,-30.332670211792
1588358.83588359,-30.3451690673828
1588558.85588559,-30.3472423553467
1588758.87588759,-30.3659934997559
1588958.89588959,-30.370153427124
1589158.91589159,-30.385778427124
1589358.93589359,-30.4139099121094
1589558.95589559,-30.4024333953857
1589758.97589759,-30.4024238586426
1589958.99589959,-30.4190902709961
1590159.01590159,-30.4378414154053
1590359.03590359,-30.4680595397949
1590559.05590559,-30.4743022918701
1590759.07590759,-30.4576148986816
1590959.09590959,-30.4576053619385
1591159.11591159,-30.4690589904785
1591359.13591359,-30.477388381958
1591559.15591559,-30.4732074737549
1591759.17591759,-30.477367401123
1591959.19591959,-30.5023727416992
1592159.21592159,-30.5065307617188
1592359.23592359,-30.5096473693848
1592559.25592559,-30.5336112976074
1592759.27592759,-30.5763359069824
1592959.29592959,-30.6128082275391
1593159.31593159,-30.5773582458496
1593359.33593359,-30.5627536773682
1593559.35593559,-30.5617008209229
1593759.37593759,-30.5741996765137
1593959.39593959,-30.581485748291
1594159.41594159,-30.5846004486084
1594359.43594359,-30.6064796447754
1594559.45594559,-30.6314849853516
1594759.47594759,-30.6231365203857
1594959.49594959,-30.6262531280518
1595159.5159516,-30.6356239318848
1595359.5359536,-30.6324863433838
1595559.5559556,-30.6408138275146
1595759.5759576,-30.6585235595703
1595959.5959596,-30.6772747039795
1596159.6159616,-30.7168731689453
1596359.6359636,-30.7304134368896
1596559.6559656,-30.7105979919434
1596759.6759676,-30.7074604034424
1596959.6959696,-30.7095336914063
1597159.7159716,-30.7084808349609
1597359.7359736,-30.7220211029053
1597559.7559756,-30.7313919067383
1597759.7759776,-30.730339050293
1597959.7959796,-30.7417945861816
1598159.8159816,-30.7720127105713
1598359.8359836,-30.7636623382568
1598559.8559856,-30.7667789459229
1598759.8759876,-30.7865734100342
1598959.8959896,-30.7928161621094
1599159.9159916,-30.816780090332
1599359.9359936,-30.8626327514648
1599559.9559956,-30.8490715026855
1599759.9759976,-30.8365516662598
1599959.9959996,-30.8365421295166
1600160.0160016,-30.8459129333496
1600360.0360036,-30.8500709533691
1600560.0560056,-30.8531875610352
1600760.0760076,-30.8708972930908
1600960.0960096,-30.877140045166
1601160.1160116,-30.892765045166
1601360.1360136,-30.9292373657227
1601560.1560156,-30.9281845092773
1601760.1760176,-30.920877456665
1601960.1960196,-30.9229507446289
1602160.2160216,-30.9354476928711
1602360.2360236,-30.9354381561279
1602560.2560256,-30.9500198364258
1602760.2760276,-30.9844074249268
1602960.2960296,-30.9875240325928
1603160.3160316,-30.9708347320557
1603360.3360336,-30.9708251953125
1603560.3560356,-30.9822807312012
1603760.3760376,-31.0072860717773
1603960.3960396,-31.0166568756104
1604160.4160416,-31.036449432373
1604360.4360436,-31.077091217041
1604560.4560456,-31.1375370025635
1604760.4760476,-31.1187629699707
1604960.4960496,-31.0812282562256
1605160.51605161,-31.063497543335
1605360.53605361,-31.0624446868896
1605560.55605561,-31.0728588104248
1605760.57605761,-31.0780601501465
1605960.59605961,-31.0874290466309
1606160.61606161,-31.1082668304443
1606360.63606361,-31.1061706542969
1606560.65606561,-31.1176261901855
1606760.67606761,-31.1488857269287
1606960.69606961,-31.1436634063721
1607160.71607161,-31.1332302093506
1607360.73607361,-31.1353034973145
1607560.75607561,-31.145715713501
1607760.77607761,-31.1748924255371
1607960.79607961,-31.1853046417236
1608160.81608161,-31.1832084655762
1608360.83608361,-31.1925792694092
1608560.85608561,-31.2217540740967
1608760.87608761,-31.2717761993408
1608960.89608961,-31.2498779296875
1609160.91609161,-31.2321472167969
1609360.93609361,-31.2310943603516
1609560.95609561,-31.2425479888916
1609760.97609761,-31.2644271850586
1609960.99609961,-31.2612895965576
1610161.01610161,-31.2529411315918
1610361.03610361,-31.2560577392578
1610561.05610561,-31.2768936157227
1610761.07610761,-31.2925186157227
1610961.09610961,-31.2977199554443
1611161.11611161,-31.3008346557617
1611361.13611361,-31.3237571716309
1611561.15611561,-31.3341693878174
1611761.17611761,-31.3310317993164
1611961.19611961,-31.3393592834473
1612161.21612161,-31.3633232116699
1612361.23612361,-31.3653964996338
1612561.25612561,-31.3674716949463
1612761.27612761,-31.3872661590576
1612961.29612961,-31.4143562316895
1613161.31613161,-31.4112186431885
1613361.33613361,-31.4164199829102
1613561.35613561,-31.4153671264648
1613761.37613761,-31.4132709503174
1613961.39613961,-31.4236831665039
1614161.41614161,-31.4351387023926
1614361.43614361,-31.4549331665039
1614561.45614561,-31.4955749511719
1614761.47614761,-31.5289192199707
1614961.49614961,-31.4934692382813
1615161.51615162,-31.479907989502
1615361.53615362,-31.4788551330566
1615561.55615562,-31.4934368133545
1615761.57615762,-31.5142726898193
1615961.59615962,-31.5184326171875
1616161.61616162,-31.541353225708
1616361.63616362,-31.5851211547852
1616561.65616562,-31.5600929260254
1616761.67616762,-31.5507030487061
1616961.69616962,-31.5527763366699
1617161.71617162,-31.5694427490234
1617361.73617362,-31.5767288208008
1617561.75617562,-31.5798454284668
1617761.77617762,-31.5840034484863
1617961.79617962,-31.6090106964111
1618161.81618162,-31.6538200378418
1618361.83618362,-31.6381740570068
1618561.85618562,-31.629825592041
1618761.87618762,-31.6318988800049
1618961.89618962,-31.6318893432617
1619161.91619162,-31.6329212188721
1619361.93619362,-31.6485443115234
1619561.95619562,-31.6714668273926
1619761.97619762,-31.7100219726563
1619961.99619962,-31.6995887756348
1620162.01620162,-31.6964511871338
1620362.03620362,-31.6985244750977
1620562.05620562,-31.6974716186523
1620762.07620762,-31.708927154541
1620962.09620962,-31.7099590301514
1621162.11621162,-31.7203712463379
1621362.13621362,-31.7516307830811
1621562.15621562,-31.8026962280273
1621762.17621762,-31.7870502471924
1621962.19621962,-31.7734889984131
1622162.21622162,-31.7734775543213
1622362.23622362,-31.7797222137451
1622562.25622562,-31.788049697876
1622762.27622762,-31.7953357696533
1622962.29622962,-31.7921981811523
1623162.31623162,-31.8015689849854
1623362.33623362,-31.8307437896729
1623562.35623562,-31.8578338623047
1623762.37623762,-31.8474006652832
1623962.39623962,-31.8484325408936
1624162.41624162,-31.8661403656006
1624362.43624362,-31.8682155609131
1624562.45624562,-31.86403465271
1624762.47624762,-31.8692359924316
1624962.49624962,-31.8931999206543
1625162.51625163,-31.9390525817871
1625362.53625363,-31.9317455291748
1625562.55625563,-31.9181842803955
1625762.57625763,-31.9181747436523
1625962.59625963,-31.9306716918945
1626162.61626163,-31.9337882995605
1626362.63626363,-31.9442005157471
1626562.65626563,-31.9535713195801
1626762.67626763,-31.9796199798584
1626962.69626963,-32.0192184448242
1627162.71627163,-32.0119094848633
1627362.73627363,-32.0004348754883
1627562.75627563,-32.00146484375
1627762.77627763,-32.01708984375
1627962.79627963,-32.030632019043
1628162.81628163,-32.0274925231934
1628362.83628363,-32.0358200073242
1628562.85628563,-32.0639533996582
1628762.87628763,-32.0785369873047
1628962.89628963,-32.0660171508789
1629162.91629163,-32.0660057067871
1629362.93629363,-32.0785064697266
1629562.95629563,-32.0826644897461
1629762.97629763,-32.0962028503418
1629962.99629963,-32.106616973877
1630163.01630163,-32.1389198303223
1630363.03630363,-32.192066192627
1630563.05630563,-32.1868438720703
1630763.07630763,-32.15869140625
1630963.09630963,-32.1524276733398
1631163.11631163,-32.1534576416016
1631363.13631363,-32.1503219604492
1631563.15631563,-32.1513519287109
1631763.17631763,-32.1648941040039
1631963.19631963,-32.1951103210449
1632163.21632163,-32.2347068786621
1632363.23632363,-32.2180213928223
1632563.25632563,-32.2086296081543
1632763.27632763,-32.2107009887695
1632963.29632963,-32.2190322875977
1633163.31633163,-32.228401184082
1633363.33633363,-32.2461090087891
1633563.35633563,-32.2513122558594
1633763.37633763,-32.2690200805664
1633963.39633963,-32.3075790405273
1634163.41634163,-32.3669815063477
1634363.43634363,-32.349250793457
1634563.45634563,-32.3138008117676
1634763.47634763,-32.2991943359375
1634963.49634963,-32.2981414794922
1635163.51635164,-32.3116836547852
1635363.53635364,-32.3460693359375
1635563.55635564,-32.3721199035645
1635763.57635764,-32.3460502624512
1635963.59635964,-32.341869354248
1636163.61636164,-32.3460273742676
1636363.63636364,-32.3595657348633
1636563.65636564,-32.3783187866211
1636763.67636764,-32.4189605712891
1636963.69636964,-32.4147796630859
1637163.71637164,-32.405387878418
1637363.73637364,-32.4074630737305
1637563.75637564,-32.4189186096191
1637763.77637764,-32.4157791137695
1637963.79637964,-32.4209823608398
1638163.81638164,-32.4428596496582
1638363.83638364,-32.4845428466797
1638563.85638564,-32.48974609375
1638763.87638764,-32.467845916748
1638963.89638964,-32.4636650085449
1639163.91639164,-32.4699096679688
1639363.93639364,-32.4949150085449
1639563.95639564,-32.5105400085449
1639763.97639764,-32.5094871520996
1639963.99639964,-32.518856048584
1640164.01640164,-32.5198860168457
1640364.03640364,-32.5365562438965
1640564.05640564,-32.5646858215332
1640764.07640764,-32.5521697998047
1640964.09640964,-32.5531997680664
1641164.11641164,-32.5688247680664
1641364.13641364,-32.5740242004395
1641564.15641564,-32.5698471069336
1641764.17641764,-32.5750465393066
1641964.19641964,-32.6010971069336
1642164.21642164,-32.6479911804199
1642364.23642364,-32.7157325744629
1642564.25642564,-32.8043212890625
1642764.27642764,-32.9127159118652
1642964.29642964,-32.8585014343262
1643164.31643164,-32.7824020385742
1643364.33643364,-32.7281875610352
1643564.35643564,-32.6937789916992
1643764.37643764,-32.6812591552734
1643964.39643964,-32.6812515258789
1644164.41644164,-32.6822814941406
1644364.43644364,-32.6906089782715
1644564.45644564,-32.7114448547363
1644764.47644764,-32.7197761535645
1644964.49644964,-32.7249755859375
1645164.51645165,-32.7207946777344
1645364.53645365,-32.7270393371582
1645564.55645565,-32.7520446777344
1645764.57645765,-32.7509918212891
1645964.59645965,-32.7603607177734
1646164.61646165,-32.7905807495117
1646364.63646365,-32.7811889648438
1646564.65646565,-32.7822189331055
1646764.67646765,-32.7926330566406
1646964.69646965,-32.7988777160645
1647164.71647165,-32.8270072937012
1647364.73647365,-32.833251953125
1647564.75647565,-32.834285736084
1647764.77647765,-32.8530349731445
1647964.79647965,-32.892635345459
1648164.81648165,-32.8801155090332
1648364.83648365,-32.8717651367188
1648564.85648565,-32.8707122802734
1648764.87648765,-32.8811264038086
1648964.89648965,-32.9071731567383
1649164.91649165,-32.8946571350098
1649364.93649365,-32.894645690918
1649564.95649565,-32.910270690918
1649764.97649765,-32.9456977844238
1649964.99649965,-32.9665336608887
1650165.01650165,-32.946720123291
1650365.03650365,-32.9435806274414
1650565.05650565,-32.9487838745117
1650765.07650765,-32.9487724304199
1650965.09650965,-32.9498062133789
1651165.11651165,-32.9643859863281
1651365.13651365,-32.9987754821777
1651565.15651565,-33.0050163269043
1651765.17651765,-33.0133438110352
1651965.19651965,-33.0425224304199
1652165.21652165,-33.0925445556641
1652365.23652365,-33.0685577392578
1652565.25652565,-33.043529510498
1652765.27652765,-33.0393524169922
1652965.29652965,-33.0445518493652
1653165.31653165,-33.0695571899414
1653365.33653365,-33.0747604370117
1653565.35653565,-33.0778770446777
1653765.37653765,-33.0976715087891
1653965.39653965,-33.1383094787598
1654165.41654165,-33.1789512634277
1654365.43654365,-33.1445426940918
1654565.45654565,-33.1330680847168
1654765.47654765,-33.133056640625
1654965.49654966,-33.1278343200684
1655165.51655166,-33.126781463623
1655365.53655366,-33.1392784118652
1655565.55655566,-33.1736640930176
1655765.57655766,-33.2028427124023
1655965.59655966,-33.1955337524414
1656165.61656166,-33.1788444519043
1656365.63656366,-33.1767501831055
1656565.65656566,-33.1871643066406
1656765.67656766,-33.2163391113281
1656965.69656966,-33.2111167907715
1657165.71657166,-33.215274810791
1657365.73657366,-33.2288131713867
1657565.75657566,-33.2444381713867
1657765.77657766,-33.2433853149414
1657965.79657966,-33.2558822631836
1658165.81658166,-33.2621269226074
1658365.83658366,-33.266284942627
1658565.85658566,-33.2902488708496
1658765.87658766,-33.3350601196289
1658965.89658966,-33.3965492248535
1659165.91659166,-33.3590126037598
1659365.93659366,-33.3423233032227
1659565.95659566,-33.3412704467773
1659765.97659766,-33.3537673950195
1659965.99659966,-33.3850288391113
1660166.01660166,-33.3652153015137
1660366.03660366,-33.3620758056641
1660566.05660566,-33.3693618774414
1660766.07660766,-33.3776893615723
1660966.09660966,-33.3776779174805
1661166.11661166,-33.3933029174805
1661366.13661366,-33.4287338256836
1661566.15661566,-33.4652061462402
1661766.17661766,-33.4349670410156
1661966.19661966,-33.4234886169434
1662166.21662166,-33.4234809875488
1662366.23662366,-33.4349365234375
1662566.25662566,-33.4359664916992
1662766.27662766,-33.4536743164063
1662966.29662966,-33.4911880493164
1663166.31663166,-33.5464248657227
1663366.33663366,-33.516185760498
1663566.35663566,-33.5015830993652
1663766.37663766,-33.5005264282227
1663966.39663966,-33.5140686035156
1664166.41664166,-33.5182266235352
1664366.43664366,-33.5109214782715
1664566.45664566,-33.515079498291
1664766.47664766,-33.5369567871094
1664966.49664966,-33.5567512512207
1665166.51665167,-33.5838432312012
1665366.53665367,-33.631778717041
1665566.55665567,-33.6213455200195
1665766.57665767,-33.5921478271484
1665966.59665967,-33.5838012695313
1666166.61666167,-33.5869178771973
1666366.63666367,-33.5962867736816
1666566.65666567,-33.5962753295898
1666766.67666767,-33.6129417419434
1666966.69666967,-33.647331237793
1667166.71667167,-33.6462783813477
1667366.73667367,-33.6598167419434
1667566.75667567,-33.6931610107422
1667766.77667767,-33.7483940124512
1667966.79667967,-33.8234329223633
1668166.81668167,-33.8192520141602
1668366.83668367,-33.7660827636719
1668566.85668567,-33.7327156066895
1668766.87668767,-33.7212409973145
1668966.89668967,-33.7222709655762
1669166.91669167,-33.7378959655762
1669366.93669367,-33.742057800293
1669566.95669567,-33.7420463562012
1669766.97669767,-33.7493324279785
1669966.99669967,-33.7587013244629
1670167.01670167,-33.7566070556641
1670367.03670367,-33.7670211791992
1670567.05670567,-33.7972373962402
1670767.07670767,-33.798267364502
1670967.09670967,-33.7930450439453
1671167.11671167,-33.7961616516113
1671367.13671367,-33.7971954345703
1671567.15671567,-33.8013534545898
1671767.17671767,-33.8190612792969
1671967.19671967,-33.8586616516113
1672167.21672167,-33.8805389404297
1672367.23672367,-33.8555145263672
1672567.25672567,-33.8492469787598
1672767.27672767,-33.8481941223145
1672967.29672967,-33.8533973693848
1673167.31673167,-33.880485534668
1673367.33673367,-33.8856887817383
1673567.35673567,-33.9096527099609
1673767.37673767,-33.9555053710938
1673967.39673967,-34.0211601257324
1674167.41674167,-34.0096855163574
1674367.43674367,-33.9658966064453
1674567.45674567,-33.9450378417969
1674767.47674767,-33.9408569335938
1674967.49674967,-33.9471015930176
1675167.51675168,-33.974193572998
1675367.53675368,-33.9741821289063
1675567.55675568,-33.9720878601074
1675767.57675768,-33.9804153442383
1675967.59675968,-33.9970817565918
1676167.61676168,-33.9929008483887
1676367.63676368,-33.998104095459
1676567.65676568,-34.0231094360352
1676767.67676768,-34.0700035095215
1676967.69676968,-34.0710334777832
1677167.71677168,-34.0574760437012
1677367.73677368,-34.0574645996094
1677567.75677568,-34.0720443725586
1677767.77677768,-34.0678672790527
1677967.79677968,-34.0668144226074
1678167.81678168,-34.0772247314453
1678367.83678368,-34.1074447631836
1678567.85678568,-34.1272354125977
1678767.87678768,-34.1157608032227
1678967.89678968,-34.1157493591309
1679167.91679168,-34.1313743591309
1679367.93679368,-34.129280090332
1679567.95679568,-34.1376075744629
1679767.97679768,-34.1657409667969
1679967.99679968,-34.1594772338867
1680168.01680168,-34.1625938415527
1680368.03680368,-34.1844711303711
1680568.05680568,-34.2261543273926
1680768.07680768,-34.2115516662598
1680968.09680968,-34.2073707580566
1681168.11681168,-34.2115287780762
1681368.13681368,-34.2365341186523
1681568.15681568,-34.2333984375
1681768.17681768,-34.2281761169434
1681968.19681968,-34.2333755493164
1682168.21682168,-34.2583808898926
1682368.23682368,-34.2510757446289
1682568.25682568,-34.2531509399414
1682768.27682768,-34.2750282287598
1682968.29682968,-34.3167114257813
1683168.31683168,-34.3802833557129
1683368.33683368,-34.4084167480469
1683568.35683568,-34.3625411987305
1683768.37683768,-34.337516784668
1683968.39683968,-34.3322944641113
1684168.41684168,-34.3364524841309
1684368.43684368,-34.3291435241699
1684568.45684568,-34.3270492553711
1684768.47684768,-34.3374633789063
1684968.49684969,-34.3676795959473
1685168.51685169,-34.4010238647461
1685368.53685369,-34.4552154541016
1685568.55685569,-34.5302543640137
1685768.57685769,-34.4802131652832
1685968.59685969,-34.4374656677246
1686168.61686169,-34.4103546142578
1686368.63686369,-34.4040870666504
1686568.65686569,-34.4082489013672
1686768.67686769,-34.4228286743164
1686968.69686969,-34.4530487060547
1687168.71687169,-34.5030708312988
1687368.73687369,-34.4853401184082
1687568.75687569,-34.4728202819824
1687768.77687769,-34.4728088378906
1687968.79687969,-34.4873924255371
1688168.81688169,-34.4894638061523
1688368.83688369,-34.4925804138184
1688568.85688569,-34.5134201049805
1688768.87688769,-34.5540580749512
1688968.89688969,-34.6165885925293
1689168.91689169,-34.6541023254395
1689368.93689369,-34.5988464355469
1689568.95689569,-34.5623550415039
1689768.97689769,-34.5487937927246
1689968.99689969,-34.5477409362793
1690169.01690169,-34.5612831115723
1690369.03690369,-34.5852432250977
1690569.05690569,-34.5852355957031
1690769.07690769,-34.5987739562988
1690969.09690969,-34.6331596374512
1691169.11691169,-34.6206436157227
1691369.13691369,-34.6133346557617
1691569.15691569,-34.6164512634277
1691769.17691769,-34.6195678710938
1691969.19691969,-34.6351928710938
1692169.21692169,-34.6435203552246
1692369.23692369,-34.6487236022949
1692569.25692569,-34.6758117675781
1692769.27692769,-34.7237510681152
1692969.29692969,-34.7091445922852
1693169.31693169,-34.6862030029297
1693369.33693369,-34.6820259094238
1693569.35693569,-34.6872253417969
1693769.37693769,-34.7132720947266
1693969.39693969,-34.7487030029297
1694169.41694169,-34.7361831665039
1694369.43694369,-34.7361717224121
1694569.45694569,-34.7528419494629
1694769.47694769,-34.7622108459473
1694969.49694969,-34.7496910095215
1695169.5169517,-34.7486381530762
1695369.5369537,-34.7642631530762
1695569.5569557,-34.7996940612793
1695769.5769577,-34.8559684753418
1695969.5969597,-34.8653411865234
1696169.6169617,-34.8371849060059
1696369.6369637,-34.8277931213379
1696569.6569657,-34.8309097290039
1696769.6769677,-34.8507041931152
1696969.6969697,-34.8496513366699
1697169.7169717,-34.8485984802246
1697369.7369737,-34.8600540161133
1697569.7569757,-34.8808898925781
1697769.7769777,-34.9204902648926
1697969.7969797,-34.944450378418
1698169.8169817,-34.918384552002
1698369.8369837,-34.9142036437988
1698569.8569857,-34.9183616638184
1698769.8769877,-34.942325592041
1698969.8969897,-34.9871368408203
1699169.9169917,-35.052791595459
1699369.9369937,-35.1319999694824
1699569.9569957,-35.0621528625488
1699769.9769977,-35.0141944885254
1699969.9969997,-34.9860382080078
1700170.0170017,-34.9787330627441
1700370.0370037,-34.9808082580566
1700570.0570057,-34.9943466186523
1700770.0770077,-34.9880828857422
1700970.0970097,-34.9922409057617
1701170.1170117,-35.0162048339844
1701370.1370137,-35.0443382263184
1701570.1570157,-35.043285369873
1701770.1770177,-35.0391044616699
1701970.1970197,-35.0380516052246
1702170.2170217,-35.0536766052246
1702370.2370237,-35.0567932128906
1702570.2570257,-35.0724182128906
1702770.2770277,-35.0755348205566
1702970.2970297,-35.0942840576172
1703170.3170317,-35.0817680358887
1703370.3370337,-35.0807151794434
1703570.3570357,-35.0952949523926
1703770.3770377,-35.1275978088379
1703970.3970397,-35.1223754882813
1704170.4170417,-35.1254920959473
