Trace
Swept SA
A.16.09,N9010A
1599959.9959996,-42.380542755127
1600160.0160016,-42.4024200439453
1600360.0360036,-42.420524597168
1600560.0560056,-42.425724029541
1600760.0760076,-42.451774597168
1600960.0960096,-42.4986686706543
1601160.1160116,-42.5664100646973
1601360.1360136,-42.5872459411621
1601560.1560156,-42.5278244018555
1601760.1760176,-42.4892463684082
1601960.1960196,-42.4704742431641
1602160.2160216,-42.4694175720215
1602360.2360236,-42.4798316955566
1602560.2560256,-42.5110931396484
1602760.2760276,-42.5304908752441
1602960.2960296,-42.5565414428711
1603160.3160316,-42.6023941040039
1603360.3360336,-42.5933952331543
1603560.3560356,-42.5569038391113
1603760.3760376,-42.543342590332
1603960.3960396,-42.5422897338867
1604160.4160416,-42.5533485412598
1604360.4360436,-42.5502128601074
1604560.4560456,-42.5574989318848
1604760.4760476,-42.584587097168
1604960.4960496,-42.6325263977051
1605160.51605161,-42.7013092041016
1605360.53605361,-42.6975250244141
1605560.55605561,-42.6631164550781
1605760.57605761,-42.6505966186523
1605960.59605961,-42.6505851745605
1606160.61606161,-42.6355895996094
1606360.63606361,-42.6314086914063
1606560.65606561,-42.6355667114258
1606760.67606761,-42.6616172790527
1606960.69606961,-42.6713790893555
1607160.71607161,-42.6828346252441
1607360.73607361,-42.7151374816895
1607560.75607561,-42.7057456970215
1607760.77607761,-42.697395324707
1607960.79607961,-42.6994705200195
1608160.81608161,-42.7213478088379
1608360.83608361,-42.7619895935059
1608560.85608561,-42.7661476135254
1608760.87608761,-42.7661399841309
1608960.89608961,-42.778636932373
1609160.91609161,-42.8109397888184
1609360.93609361,-42.864086151123
1609560.95609561,-42.9380836486816
1609760.97609761,-42.8713645935059
1609960.99609961,-42.8181915283203
1610161.01610161,-42.7848281860352
1610361.03610361,-42.7723083496094
1610561.05610561,-42.7722969055176
1610761.07610761,-42.7889633178711
1610961.09610961,-42.8243942260742
1611161.11611161,-42.8667259216309
1611361.13611361,-42.8938140869141
1611561.15611561,-42.9417533874512
1611761.17611761,-43.0094947814941
1611961.19611961,-43.0980834960938
1612161.21612161,-43.0255012512207
1612361.23612361,-42.9702491760254
1612561.25612561,-42.9337539672852
1612761.27612761,-42.9191513061523
1612961.29612961,-42.918098449707
1613161.31613161,-42.9305953979492
1613361.33613361,-42.9649848937988
1613561.35613561,-43.0191764831543
1613761.37613761,-43.0942115783691
1613961.39613961,-43.0743980407715
1614161.41614161,-43.0368614196777
1614361.43614361,-43.0187377929688
1614561.45614561,-43.006217956543
1614761.47614761,-43.0062103271484
1614961.49614961,-42.9992942810059
1615161.51615162,-43.0013694763184
1615361.53615362,-43.0222053527832
1615561.55615562,-43.0638885498047
1615761.57615762,-43.1243362426758
1615961.59615962,-43.0909690856934
1616161.61616162,-43.0805358886719
1616361.63616362,-43.0805244445801
1616561.65616562,-43.0659217834473
1616761.67616762,-43.0606994628906
1616961.69616962,-43.0658988952637
1617161.71617162,-43.0909042358398
1617361.73617362,-43.1367568969727
1617561.75617562,-43.14990234375
1617761.77617762,-43.1394691467285
1617961.79617962,-43.1405029296875
1618161.81618162,-43.159252166748
1618361.83618362,-43.1988525390625
1618561.85618562,-43.2582550048828
1618761.87618762,-43.3395462036133
1618961.89618962,-43.2832489013672
1619161.91619162,-43.2311210632324
1619361.93619362,-43.2008819580078
1619561.95619562,-43.1904487609863
1619761.97619762,-43.1925239562988
1619961.99619962,-43.2102317810059
1620162.01620162,-43.2356338500977
1620362.03620362,-43.2523002624512
1620562.05620562,-43.2543754577637
1620762.07620762,-43.276252746582
1620962.09620962,-43.3092041015625
1621162.11621162,-43.2831344604492
1621362.13621362,-43.2768707275391
1621562.15621562,-43.2799873352051
1621762.17621762,-43.302906036377
1621962.19621962,-43.3199691772461
1622162.21622162,-43.3251686096191
1622362.23622362,-43.3428802490234
1622562.25622562,-43.3647575378418
1622762.27622762,-43.4074821472168
1622962.29622962,-43.3945693969727
1623162.31623162,-43.3570327758789
1623362.33623362,-43.3403472900391
1623562.35623562,-43.3403358459473
1623762.37623762,-43.3517913818359
1623962.39623962,-43.3851356506348
1624162.41624162,-43.4105339050293
1624362.43624362,-43.4490928649902
1624562.45624562,-43.507453918457
1624762.47624762,-43.5866622924805
1624962.49624962,-43.6012420654297
1625162.51625163,-43.5480728149414
1625362.53625363,-43.5167922973633
1625562.55625563,-43.505313873291
1625762.57625763,-43.50634765625
1625962.59625963,-43.5226211547852
1626162.61626163,-43.4934234619141
1626362.63626363,-43.4850730895996
1626562.65626563,-43.4871482849121
1626762.67626763,-43.5069427490234
1626962.69626963,-43.5475845336914
1627162.71627163,-43.5938301086426
1627362.73627363,-43.660530090332
1627562.75627563,-43.6580390930176
1627762.77627763,-43.6173782348633
1627962.79627963,-43.5975608825684
1628162.81628163,-43.594425201416
1628362.83628363,-43.6037940979004
1628562.85628563,-43.6125183105469
1628762.87628763,-43.6250152587891
1628962.89628963,-43.6583595275879
1629162.91629163,-43.6541786193848
1629362.93629363,-43.6447868347168
1629562.95629563,-43.6468620300293
1629762.97629763,-43.6589660644531
1629962.99629963,-43.634334564209
1630163.01630163,-43.627025604248
1630363.03630363,-43.6301422119141
1630563.05630563,-43.6509780883789
1630763.07630763,-43.6937026977539
1630963.09630963,-43.6968193054199
1631163.11631163,-43.7061920166016
1631363.13631363,-43.7353668212891
1631563.15631563,-43.7520332336426
1631763.17631763,-43.7249221801758
1631963.19631963,-43.7176132202148
1632163.21632163,-43.7207298278809
1632363.23632363,-43.74365234375
1632563.25632563,-43.786376953125
1632763.27632763,-43.8297500610352
1632963.29632963,-43.7932586669922
1633163.31633163,-43.7765693664551
1633363.33633363,-43.7765617370605
1633563.35633563,-43.7890586853027
1633763.37633763,-43.8224029541016
1633963.39633963,-43.876594543457
1634163.41634163,-43.9516334533691
1634363.43634363,-43.9203491210938
1634563.45634563,-43.8744773864746
1634763.47634763,-43.8494491577148
1634963.49634963,-43.8442268371582
1635163.51635164,-43.8483848571777
1635363.53635364,-43.8591957092285
1635563.55635564,-43.8602256774902
1635763.57635764,-43.8779335021973
1635963.59635964,-43.9164924621582
1636163.61636164,-43.937328338623
1636363.63636364,-43.9383583068848
1636563.65636564,-43.9410820007324
1636763.67636764,-43.9296035766602
1636963.69636964,-43.9295959472656
1637163.71637164,-43.9462623596191
1637363.73637364,-43.9789581298828
1637563.75637564,-43.9726943969727
1637763.77637764,-43.9758110046387
1637963.79637964,-43.9914360046387
1638163.81638164,-43.9903831481934
1638363.83638364,-44.0039215087891
1638563.85638564,-44.0295753479004
1638763.87638764,-44.0118446350098
1638963.89638964,-44.0097503662109
1639163.91639164,-44.0201606750488
1639363.93639364,-44.0514221191406
1639563.95639564,-44.0747375488281
1639763.97639764,-44.0757675170898
1639963.99639964,-44.0788841247559
1640164.01640164,-44.101806640625
1640364.03640364,-44.1455764770508
1640564.05640564,-44.2091484069824
1640764.07640764,-44.2591705322266
1640964.09640964,-44.19140625
1641164.11641164,-44.1455307006836
1641364.13641364,-44.1184196472168
1641564.15641564,-44.1121559143066
1641764.17641764,-44.1152725219727
1641964.19641964,-44.1131782531738
1642164.21642164,-44.1100387573242
1642364.23642364,-44.116283416748
1642564.25642564,-44.1433715820313
1642764.27642764,-44.1913108825684
1642964.29642964,-44.2611389160156
1643164.31643164,-44.2398872375488
1643364.33643364,-44.2211112976074
1643564.35643564,-44.2190170288086
1643764.37643764,-44.2294311523438
1643964.39643964,-44.2589988708496
1644164.41644164,-44.2558631896973
1644364.43644364,-44.2631492614746
1644564.45644564,-44.2902374267578
1644764.47644764,-44.2871017456055
1644964.49644964,-44.2599906921387
1645164.51645165,-44.254768371582
1645364.53645365,-44.257884979248
1645564.55645565,-44.2808036804199
1645764.57645765,-44.3235282897949
1645964.59645965,-44.3193511962891
1646164.61646165,-44.3245506286621
1646364.63646365,-44.3505973815918
1646564.65646565,-44.3964500427246
1646764.67646765,-44.4641952514648
1646964.69646965,-44.419361114502
1647164.71647165,-44.3912086486816
1647364.73647365,-44.3828582763672
1647564.75647565,-44.3849334716797
1647764.77647765,-44.4057693481445
1647964.79647965,-44.4412002563477
1648164.81648165,-44.4074401855469
1648364.83648365,-44.3803253173828
1648564.85648565,-44.3730201721191
1648764.87648765,-44.3761367797852
1648964.89648965,-44.3980140686035
1649164.91649165,-44.4140357971191
1649364.93649365,-44.4150657653809
1649564.95649565,-44.4327735900879
1649764.97649765,-44.470287322998
1649964.99649965,-44.5219993591309
1650165.01650165,-44.4834251403809
1650365.03650365,-44.4636077880859
1650565.05650565,-44.4452285766602
1650765.07650765,-44.4254150390625
1650965.09650965,-44.4233207702637
1651165.11651165,-44.432689666748
1651365.13651365,-44.4629058837891
1651565.15651565,-44.4952087402344
1651765.17651765,-44.5264701843262
1651965.19651965,-44.5785751342773
1652165.21652165,-44.5854682922363
1652365.23652365,-44.5896263122559
1652565.25652565,-44.612548828125
1652765.27652765,-44.5879135131836
1652965.29652965,-44.5795669555664
1653165.31653165,-44.5816383361816
1653365.33653365,-44.6003913879395
1653565.35653565,-44.6410331726074
1653765.37653765,-44.6389389038086
1653965.39653965,-44.6441383361816
1654165.41654165,-44.6701850891113
1654365.43654365,-44.700008392334
1654565.45654565,-44.6659965515137
1654765.47654765,-44.6472244262695
1654965.49654966,-44.6461715698242
1655165.51655166,-44.6565818786621
1655365.53655366,-44.6701240539551
1655565.55655566,-44.6701126098633
1655765.57655766,-44.6540718078613
1655965.59655966,-44.6457214355469
1656165.61656166,-44.6477966308594
1656365.63656366,-44.6686325073242
1656565.65656566,-44.7092742919922
1656765.67656766,-44.7596893310547
1656965.69656966,-44.7377891540527
1657165.71657166,-44.7346534729004
1657365.73657366,-44.7398529052734
1657565.75657566,-44.7669448852539
1657765.77657766,-44.8138389587402
1657965.79657966,-44.845100402832
1658165.81658166,-44.8513412475586
1658365.83658366,-44.8592758178711
1658565.85658566,-44.8425903320313
1658765.87658766,-44.8425788879395
1658965.89658966,-44.8550758361816
1659165.91659166,-44.8884201049805
1659365.93659366,-44.9023551940918
1659565.95659566,-44.9221496582031
1659765.97659766,-44.9273490905762
1659965.99659966,-44.9096183776855
1660166.01660166,-44.9085655212402
1660366.03660366,-44.9189796447754
1660566.05660566,-44.9321250915527
1660766.07660766,-44.9373245239258
1660966.09660966,-44.9633750915527
1661166.11661166,-45.0102691650391
1661366.13661366,-44.9825096130371
1661566.15661566,-44.9574813842773
1661766.17661766,-44.9445686340332
1661966.19661966,-44.9247550964355
1662166.21662166,-44.9216156005859
1662366.23662366,-44.9289016723633
1662566.25662566,-44.9570350646973
1662766.27662766,-45.0060157775879
1662966.29662966,-45.0747985839844
1663166.31663166,-45.0647583007813
1663366.33663366,-45.0584945678711
1663566.35663566,-45.0528793334961
1663766.37663766,-45.048698425293
1663966.39663966,-45.053897857666
1664166.41664166,-45.079948425293
1664366.43664366,-45.1241111755371
1664566.45664566,-45.1835136413574
1664766.47664766,-45.2502136230469
1664966.49664966,-45.180362701416
1665166.51665167,-45.1334495544434
1665366.53665367,-45.1052932739258
1665566.55665567,-45.0979881286621
1665766.57665767,-45.1011047363281
1665966.59665967,-45.1229820251465
1666166.61666167,-45.164665222168
1666366.63666367,-45.1823768615723
1666566.65666567,-45.1677703857422
1666766.67666767,-45.1667175292969
1666966.69666967,-45.1813011169434
1667166.71667167,-45.2156867980957
1667366.73667367,-45.2038154602051
1667566.75667567,-45.1892127990723
1667766.77667767,-45.188159942627
1667966.79667967,-45.2016983032227
1668166.81668167,-45.2360877990723
1668366.83668367,-45.2479362487793
1668566.85668567,-45.2479248046875
1668766.87668767,-45.2645950317383
1668966.89668967,-45.3010635375977
1669166.91669167,-45.3288040161133
1669366.93669367,-45.315242767334
1669566.95669567,-45.3141899108887
1669766.97669767,-45.3287696838379
1669966.99669967,-45.3322830200195
1670167.01670167,-45.3010025024414
1670367.03670367,-45.2905654907227
1670567.05670567,-45.2905578613281
1670767.07670767,-45.3082656860352
1670967.09670967,-45.3447380065918
1671167.11671167,-45.4030990600586
1671367.13671367,-45.3839302062988
1671567.15671567,-45.3818359375
1671767.17671767,-45.3912048339844
1671967.19671967,-45.409309387207
1672167.21672167,-45.4082565307617
1672367.23672367,-45.4207534790039
1672567.25672567,-45.4540977478027
1672767.27672767,-45.4286766052246
1672967.29672967,-45.4036521911621
1673167.31673167,-45.399471282959
1673367.33673367,-45.404670715332
1673567.35673567,-45.4286346435547
1673767.37673767,-45.4727973937988
1673967.39673967,-45.497802734375
1674167.41674167,-45.525936126709
1674367.43674367,-45.5134162902832
1674567.45674567,-45.5134086608887
1674767.47674767,-45.5279884338379
1674967.49674967,-45.5592498779297
1675167.51675168,-45.5415191650391
1675367.53675368,-45.5394248962402
1675567.55675568,-45.5498352050781
1675767.57675768,-45.570671081543
1675967.59675968,-45.5435600280762
1676167.61676168,-45.5362548828125
1676367.63676368,-45.5348052978516
1676567.65676568,-45.5306243896484
1676767.67676768,-45.5347862243652
1676967.69676968,-45.5320434570313
1677167.71677168,-45.520565032959
1677367.73677368,-45.521598815918
1677567.75677568,-45.5382652282715
1677767.77677768,-45.5757789611816
1677967.79677968,-45.6341400146484
1678167.81678168,-45.656665802002
1678367.83678368,-45.6566543579102
1678567.85678568,-45.657039642334
1678767.87678768,-45.6320114135742
1678967.89678968,-45.6236610412598
1679167.91679168,-45.6257362365723
1679367.93679368,-45.6465721130371
1679567.95679568,-45.6882553100586
1679767.97679768,-45.7191200256348
1679967.99679968,-45.6847152709961
1680168.01680168,-45.6721954345703
1680368.03680368,-45.6721839904785
1680568.05680568,-45.6878089904785
1680768.07680768,-45.7142524719238
1680968.09680968,-45.7131996154785
1681168.11681168,-45.7267379760742
1681368.13681368,-45.760082244873
1681568.15681568,-45.8142738342285
1681768.17681768,-45.8205184936523
1681968.19681968,-45.7767295837402
1682168.21682168,-45.7548294067383
1682368.23682368,-45.7516899108887
1682568.25682568,-45.7579345703125
1682768.27682768,-45.7839813232422
1682968.29682968,-45.8308792114258
1683168.31683168,-45.8996620178223
1683368.33683368,-45.8857078552246
1683568.35683568,-45.8565101623535
1683768.37683768,-45.8481597900391
1683968.39683968,-45.8512763977051
1684168.41684168,-45.8721122741699
1684368.43684368,-45.8704109191895
1684568.45684568,-45.8704032897949
1684768.47684768,-45.8870697021484
1684968.49684969,-45.9235420227051
1685168.51685169,-45.9637870788574
1685368.53685369,-45.9502258300781
1685568.55685569,-45.9502143859863
1685768.57685769,-45.9526824951172
1685968.59685969,-45.9286994934082
1686168.61686169,-45.9245185852051
1686368.63686369,-45.9286766052246
1686568.65686569,-45.9547271728516
1686768.67686769,-45.9891128540039
1686968.69686969,-45.9891014099121
1687168.71687169,-46.0015983581543
1687368.73687369,-46.006404876709
1687568.75687569,-45.9980583190918
1687768.77687769,-46.0011749267578
1687968.79687969,-46.0220108032227
1688168.81688169,-46.0317764282227
1688368.83688369,-46.0484428405762
1688568.85688569,-46.0859565734863
1688768.87688769,-46.1172142028809
1688968.89688969,-46.1109504699707
1689168.91689169,-46.1151084899902
1689368.93689369,-46.1188735961914
1689568.95689569,-46.1067504882813
1689768.97689769,-46.0942306518555
1689968.99689969,-46.0942192077637
1690169.01690169,-46.1098442077637
1690369.03690369,-46.1463165283203
1690569.05690569,-46.2025947570801
1690769.07690769,-46.1723556518555
1690969.09690969,-46.1577491760254
1691169.11691169,-46.1566963195801
1691369.13691369,-46.170238494873
1691569.15691569,-46.2046241760254
1691769.17691769,-46.2598571777344
1691969.19691969,-46.3348960876465
1692169.21692169,-46.2761192321777
1692369.23692369,-46.2375411987305
1692569.25692569,-46.2187690734863
1692769.27692769,-46.2166748046875
1692969.29692969,-46.2260437011719
1693169.31693169,-46.2562637329102
1693369.33693369,-46.3073272705078
1693569.35693569,-46.3754653930664
1693769.37693769,-46.3577346801758
1693969.39693969,-46.3222846984863
1694169.41694169,-46.308723449707
1694369.43694369,-46.2899475097656
1694569.45694569,-46.2670059204102
1694769.47694769,-46.262825012207
1694969.49694969,-46.2680282592773
1695169.5169517,-46.2930335998535
1695369.5369537,-46.3388862609863
1695569.5569557,-46.4055862426758
1695769.5769577,-46.386417388916
1695969.5969597,-46.3524055480957
1696169.6169617,-46.3294639587402
1696369.6369637,-46.3242416381836
1696569.6569657,-46.3294410705566
1696769.6769677,-46.3534049987793
1696969.6969697,-46.3982162475586
1697169.7169717,-46.4638710021973
1697369.7369737,-46.4722023010254
1697569.7569757,-46.4384422302246
1697769.7769777,-46.4186248779297
1697969.7969797,-46.4154891967773
1698169.8169817,-46.4238166809082
1698369.8369837,-46.4519500732422
1698569.8569857,-46.454418182373
1698769.8769877,-46.4460678100586
1698969.8969897,-46.4481430053711
1699169.9169917,-46.4689788818359
1699369.9369937,-46.5106620788574
1699569.9569957,-46.5460891723633
1699769.9769977,-46.5064697265625
1699969.9969997,-46.4866561889648
1700170.0170017,-46.4835166931152
1700370.0370037,-46.4918479919434
1700570.0570057,-46.5210227966309
1700770.0770077,-46.5699996948242
1700970.0970097,-46.5987815856934
1701170.1170117,-46.5737533569336
1701370.1370137,-46.5695762634277
1701570.1570157,-46.5737342834473
1701770.1770177,-46.5987396240234
1701970.1970197,-46.6053771972656
1702170.2170217,-46.6241302490234
1702370.2370237,-46.6418380737305
1702570.2570257,-46.6341361999512
1702770.2770277,-46.602855682373
1702970.2970297,-46.591381072998
1703170.3170317,-46.5924110412598
1703370.3370337,-46.6101188659668
1703570.3570357,-46.6486778259277
1703770.3770377,-46.6845016479492
1703970.3970397,-46.6855316162109
1704170.4170417,-46.6688423156738
1704370.4370437,-46.6677894592285
1704570.4570457,-46.6792449951172
1704770.4770477,-46.7115478515625
1704970.4970497,-46.7632598876953
1705170.51705171,-46.7465744018555
1705370.53705371,-46.7455177307129
1705570.55705571,-46.7580184936523
1705770.57705771,-46.7604866027832
1705970.59705971,-46.7292060852051
1706170.61706171,-46.7177276611328
1706370.63706371,-46.7187614440918
1706570.65706571,-46.7364692687988
1706770.67706771,-46.773983001709
1706970.69706971,-46.8323440551758
1707170.71707171,-46.9115524291992
1707370.73707371,-46.9115409851074
1707570.75707571,-46.8677520751953
1707770.77707771,-46.8229217529297
1707970.79707971,-46.7999801635742
1708170.81708171,-46.7957992553711
1708370.83708371,-46.8009986877441
1708570.85708571,-46.8260040283203
1708770.87708771,-46.8537445068359
1708970.89708971,-46.8766632080078
1709170.91709171,-46.9204330444336
1709370.93709371,-46.9208183288574
1709570.95709571,-46.924976348877
1709770.97709771,-46.9391632080078
1709970.99709971,-46.9172630310059
1710171.01710171,-46.9141273498535
1710371.03710371,-46.9193267822266
1710571.05710571,-46.946418762207
1710771.07710771,-46.9933128356934
1710971.09710971,-46.9968223571777
1711171.11711171,-46.9968109130859
1711371.13711371,-47.0113945007324
1711571.15711571,-47.0016098022461
1711771.17711771,-46.9682426452637
1711971.19711971,-46.9567680358887
1712171.21712171,-46.9567565917969
1712371.23712371,-46.9734230041504
1712571.25712571,-47.0019493103027
1712771.27712771,-46.9935989379883
1712971.29712971,-46.9956741333008
1713171.31713171,-47.0154685974121
1713371.33713371,-47.0561103820801
1713571.35713571,-47.0859336853027
1713771.37713771,-47.0890502929688
1713971.39713971,-47.1098861694336
1714171.41714171,-47.1515693664551
1714371.43714371,-47.2140998840332
1714571.45714571,-47.297477722168
1714771.47714771,-47.269718170166
1714971.49714972,-47.2123756408691
1715171.51715172,-47.1758842468262
1715371.53715372,-47.1612815856934
1715571.55715572,-47.160228729248
1715771.57715772,-47.1727256774902
1715971.59715972,-47.1748008728027
1716171.61716172,-47.1737480163574
1716371.63716372,-47.1872863769531
1716571.65716572,-47.2227172851563
1716771.67716772,-47.2327346801758
1716971.69716972,-47.2170867919922
1717171.71717172,-47.2160339355469
1717371.73717372,-47.2285346984863
1717571.75717572,-47.248722076416
1717771.77717772,-47.2455825805664
1717971.79717972,-47.2539138793945
1718171.81718172,-47.2820434570313
1718371.83718372,-47.3264617919922
1718571.85718572,-47.3108139038086
1718771.87718772,-47.3097610473633
1718971.89718972,-47.3226547241211
1719171.91719172,-47.3299407958984
1719371.93719372,-47.3288879394531
1719571.95719572,-47.3299179077148
1719771.97719772,-47.3465843200684
1719971.99719972,-47.3840980529785
1720172.01720172,-47.4222602844238
1720372.03720372,-47.3659629821777
1720572.05720572,-47.3284301757813
1720772.07720772,-47.3127822875977
1720972.09720972,-47.3117294311523
1721172.11721172,-47.3242263793945
1721372.13721372,-47.3565292358398
1721572.15721572,-47.4096794128418
1721772.17721772,-47.4836730957031
1721972.19721972,-47.5153312683105
1722172.21722172,-47.4392280578613
1722372.23722372,-47.3839721679688
1722572.25722572,-47.3474807739258
1722772.27722772,-47.3328742980957
1722972.29722972,-47.3318214416504
1723172.31723172,-47.3443222045898
1723372.33723372,-47.3776664733887
1723572.35723572,-47.4183044433594
1723772.37723772,-47.4429168701172
1723972.39723972,-47.4293556213379
1724172.41724172,-47.4283027648926
1724372.43724372,-47.4418449401855
1724572.45724572,-47.4772720336914
1724772.47724772,-47.5224761962891
1724972.49724972,-47.5433120727539
1725172.51725173,-47.5453872680664
1725372.53725373,-47.5641403198242
1725572.55725573,-47.576244354248
1725772.57725773,-47.574146270752
1725972.59725973,-47.5814323425293
1726172.61726173,-47.6095657348633
1726372.63726373,-47.6585464477539
1726572.65726573,-47.6401672363281
1726772.67726773,-47.6224365234375
1726972.69726973,-47.6213836669922
1727172.71727173,-47.6317977905273
1727372.73727373,-47.6397285461426
1727572.75727573,-47.6303367614746
1727772.77727773,-47.6324119567871
1727972.79727973,-47.6522064208984
1728172.81728173,-47.650505065918
1728372.83728373,-47.6213111877441
1728572.85728573,-47.6129608154297
1728772.87728773,-47.6150360107422
1728972.89728973,-47.6160659790039
1729172.91729173,-47.6150131225586
1729372.93729373,-47.6285514831543
1729572.95729573,-47.6629409790039
1729772.97729773,-47.7171325683594
1729972.99729973,-47.793212890625
1730173.01730173,-47.8036231994629
1730373.03730373,-47.7681732177734
1730573.05730573,-47.7546119689941
1730773.07730773,-47.7535591125488
1730973.09730973,-47.7681427001953
1731173.11731173,-47.8035736083984
1731373.13731373,-47.7920951843262
1731573.15731573,-47.7618560791016
1731773.17731773,-47.7503814697266
1731973.19731973,-47.7514114379883
1732173.21732173,-47.7680778503418
1732373.23732373,-47.8045501708984
1732573.25732573,-47.8003692626953
1732773.27732773,-47.8045310974121
1732973.29732973,-47.8305778503418
1733173.31733173,-47.8764305114746
1733373.33733373,-47.8514022827148
1733573.35733573,-47.8409690856934
1733773.37733773,-47.8430442810059
1733973.39733973,-47.8617935180664
1734173.41734173,-47.9003524780273
1734373.43734373,-47.9291305541992
1734573.45734573,-47.9343338012695
1734773.47734773,-47.9614219665527
1734973.49734973,-47.9649353027344
1735173.51735174,-47.9492874145508
1735373.53735374,-47.9461517333984
1735573.55735574,-47.9409294128418
1735773.57735774,-47.9450874328613
1735973.59735974,-47.969051361084
1736173.61736174,-48.0138626098633
1736373.63736374,-48.079517364502
1736573.65736574,-48.0874519348145
1736773.67736774,-48.0763702392578
1736973.69736974,-48.0377922058105
1737173.71737174,-48.0190200805664
1737373.73737374,-48.0169258117676
1737573.75737574,-48.0273361206055
1737773.77737774,-48.0575561523438
1737973.79737974,-48.0356559753418
1738173.81738174,-48.0095863342285
1738373.83738374,-48.0033226013184
1738573.85738574,-48.0074806213379
1738773.87738774,-48.0314445495605
1738973.89738974,-48.0752105712891
1739173.91739174,-48.0779342651367
1739373.93739374,-48.0904312133789
1739573.95739574,-48.1227340698242
1739773.97739774,-48.1679382324219
1739973.99739974,-48.1575050354004
1740174.01740174,-48.1585350036621
1740374.03740374,-48.1466636657715
1740574.05740574,-48.1174697875977
1740774.07740774,-48.1080780029297
1740974.09740974,-48.1101493835449
1741174.11741174,-48.1289024353027
1741374.13741374,-48.1685028076172
1741574.15741574,-48.1845207214355
1741774.17741774,-48.1636619567871
1741974.19741974,-48.159481048584
1742174.21742174,-48.1657257080078
1742374.23742374,-48.1928176879883
1742574.25742574,-48.2215957641602
1742774.27742774,-48.225757598877
1742974.29742974,-48.2469863891602
1743174.31743174,-48.2594833374023
1743374.33743374,-48.2917861938477
1743574.35743574,-48.3449363708496
1743774.37743774,-48.4178886413574
1743974.39743974,-48.4533195495605
1744174.41744174,-48.3886833190918
1744374.43744374,-48.3428077697754
1744574.45744574,-48.3177833557129
1744774.47744774,-48.3136024475098
1744974.49744975,-48.3177604675293
1745174.51745175,-48.341724395752
1745374.53745375,-48.3865356445313
1745574.55745575,-48.3673667907715
1745774.57745775,-48.3392143249512
1745974.59745975,-48.3308639526367
1746174.61746175,-48.3329391479492
1746374.63746375,-48.3537750244141
1746574.65746575,-48.3624954223633
1746774.67746775,-48.3645706176758
1746974.69746975,-48.3833236694336
1747174.71747175,-48.4229202270508
1747374.73747375,-48.4704627990723
1747574.75747575,-48.442310333252
1747774.77747775,-48.4339599609375
1747974.79747975,-48.4093284606934
1748174.81748175,-48.3843002319336
1748374.83748375,-48.3780364990234
1748574.85748575,-48.382194519043
1748774.87748775,-48.4061584472656
1748974.89748975,-48.4499282836914
1749174.91749175,-48.5145416259766
1749374.93749375,-48.4985008239746
1749574.95749575,-48.4953651428223
1749774.97749775,-48.5036926269531
1749974.99749975,-48.5318260192871
1750175.01750175,-48.5207443237305
1750375.03750375,-48.5155220031738
1750575.05750575,-48.5196800231934
1750775.07750775,-48.5425987243652
1750975.09750975,-48.5040245056152
1751175.11751175,-48.4623184204102
1751375.13751375,-48.4425048828125
1751575.15751575,-48.4393653869629
1751775.17751775,-48.4476928710938
1751975.19751975,-48.4758262634277
1752175.21752175,-48.5237655639648
1752375.23752375,-48.5935897827148
1752575.25752575,-48.683219909668
1752775.27752775,-48.6821670532227
1752975.29752975,-48.6467170715332
1753175.31753175,-48.6321144104004
1753375.33753375,-48.6321029663086
1753575.35753575,-48.6456451416016
1753775.37753775,-48.6800308227539
1753975.39753975,-48.7363090515137
1754175.41754175,-48.808219909668
1754375.43754375,-48.7467079162598
1754575.45754575,-48.7060470581055
1754775.47754775,-48.685188293457
1754975.49754975,-48.6830940246582
1755175.51755176,-48.6914215087891
1755375.53755376,-48.6910171508789
1755575.55755576,-48.6878814697266
1755775.57755776,-48.6962089538574
1755975.59755976,-48.7253837585449
1756175.61756176,-48.7754058837891
1756375.63756376,-48.7924652099609
1756575.65756576,-48.7726516723633
1756775.67756776,-48.7695121765137
1756975.69756976,-48.774715423584
1757175.71757176,-48.7847328186035
1757375.73757376,-48.7815971374512
1757575.75757576,-48.7878379821777
1757775.77757776,-48.8138885498047
1757975.79757976,-48.8618240356445
1758175.81758176,-48.8559532165527
1758375.83758376,-48.8444786071777
1758575.85758576,-48.810718536377
1758775.87758776,-48.7929878234863
1758975.89758976,-48.791934967041
1759175.91759176,-48.8033905029297
1759375.93759376,-48.8346481323242
1759575.95759576,-48.8877983093262
1759775.97759776,-48.9121551513672
1759975.99759976,-48.8746223449707
1760176.01760176,-48.8548049926758
1760376.03760376,-48.8537521362305
1760576.05760576,-48.8631248474121
1760776.07760776,-48.8943824768066
1760976.09760976,-48.9454498291016
1761176.11761176,-48.9992446899414
1761376.13761376,-48.9881629943848
1761576.15761576,-48.9256134033203
1761776.17761776,-48.8818206787109
1761976.19761976,-48.8588790893555
1762176.21762176,-48.8547019958496
1762376.23762376,-48.8599014282227
1762576.25762576,-48.8859481811523
1762776.27762776,-48.9318008422852
1762976.29762976,-48.9985008239746
1763176.31763176,-48.9960136413574
1763376.33763376,-48.9814071655273
1763576.35763576,-48.980354309082
1763776.37763776,-48.9928512573242
1763976.39763976,-49.018253326416
1764176.41764176,-49.0286674499512
1764376.43764376,-49.0588836669922
1764576.45764576,-49.0984840393066
1764776.47764776,-49.1266136169434
1764976.49764976,-49.1745529174805
1765176.51765177,-49.1897811889648
