Trace
Swept SA
A.16.09,N9010A
8462846.28462846,-79.9480895996094
8463846.38463846,-79.7580108642578
8464846.48464846,-79.7071151733398
8465846.58465847,-79.7147750854492
8466846.68466847,-79.8318634033203
8467846.78467847,-80.1121444702148
8468846.88468847,-80.5671234130859
8469846.98469847,-80.7821273803711
8470847.08470847,-81.0528030395508
8471847.18471847,-81.1583786010742
8472847.28472847,-80.6083221435547
8473847.38473847,-80.279052734375
8474847.48474848,-80.1494445800781
8475847.58475848,-80.1465454101563
8476847.68476848,-80.2482757568359
8477847.78477848,-80.5467910766602
8478847.88478848,-80.6811599731445
8479847.98479848,-80.6792221069336
8480848.08480848,-80.7627182006836
8481848.18481848,-81.0046005249023
8482848.28482848,-81.0410537719727
8483848.38483848,-80.8423309326172
8484848.48484848,-80.5044250488281
8485848.58485849,-80.1242752075195
8486848.68486849,-79.8334045410156
8487848.78487849,-79.6557998657227
8488848.88488849,-79.5943450927734
8489848.98489849,-79.5943298339844
8490849.08490849,-79.7191009521484
8491849.18491849,-80.0416107177734
8492849.28492849,-79.6240310668945
8493849.38493849,-79.1901245117188
8494849.4849485,-78.9616470336914
8495849.5849585,-78.9184341430664
8496849.6849685,-78.9452896118164
8497849.7849785,-79.1478118896484
8498849.8849885,-79.547119140625
8499849.9849985,-80.1422500610352
8500850.0850085,-80.5194778442383
8501850.1850185,-80.3908309936523
8502850.2850285,-79.8446197509766
8503850.3850385,-79.4452743530273
8504850.4850485,-79.1908798217773
8505850.58505851,-79.0939102172852
8506850.68506851,-79.0948486328125
8507850.78507851,-79.2023391723633
8508850.88508851,-79.4816589355469
8509850.98509851,-79.9375991821289
8510851.08510851,-79.6016082763672
8511851.18511851,-79.3126525878906
8512851.28512851,-79.1811294555664
8513851.38513851,-79.1724700927734
8514851.48514852,-79.227165222168
8515851.58515852,-79.4354476928711
8516851.68516852,-79.3979949951172
8517851.78517852,-79.4152526855469
8518851.88518852,-79.6187362670898
8519851.98519852,-79.3297805786133
8520852.08520852,-79.0379486083984
8521852.18521852,-78.8027496337891
8522852.28522852,-78.6213073730469
8523852.38523852,-78.4945755004883
8524852.48524852,-78.4206466674805
8525852.58525853,-78.4004669189453
8526852.68526853,-78.4071655273438
8527852.78527853,-78.4753036499023
8528852.88528853,-78.620231628418
8529852.98529853,-78.520378112793
8530853.08530853,-78.1219940185547
8531853.18531853,-77.6708145141602
8532853.28532853,-77.4106597900391
8533853.38533853,-77.3674468994141
8534853.48534854,-77.4048614501953
8535853.58535854,-77.3933258056641
8536853.68536854,-77.245475769043
8537853.78537854,-76.8499755859375
8538853.88538854,-76.6032562255859
8539853.98539854,-76.5149230957031
8540854.08540854,-76.5120239257813
8541854.18541854,-76.5724792480469
8542854.28542854,-76.7567672729492
8543854.38543854,-77.0629577636719
8544854.48544854,-77.4795455932617
8545854.58545855,-77.4248123168945
8546854.68546855,-77.4228744506836
8547854.78547855,-77.3172607421875
8548854.88548855,-77.1387023925781
8549854.98549855,-77.1156387329102
8550855.08550855,-77.1511383056641
8551855.18551855,-77.3507843017578
8552855.28552855,-77.7376098632813
8553855.38553855,-78.2079544067383
8554855.48554855,-78.182014465332
8555855.58555856,-78.1973571777344
8556855.68556856,-78.2952499389648
8557855.78557856,-78.2885055541992
8558855.88558856,-78.3038482666016
8559855.98559856,-78.3739013671875
8560856.08560856,-78.4986724853516
8561856.18561856,-78.6762390136719
8562856.28562856,-78.8605270385742
8563856.38563856,-78.67236328125
8564856.48564857,-78.6051483154297
8565856.58565857,-78.606086730957
8566856.68566857,-78.682861328125
8567856.78567857,-78.8805847167969
8568856.88568857,-78.8565673828125
8569856.98569857,-78.588737487793
8570857.08570857,-78.1164398193359
8571857.18571857,-77.6402969360352
8572857.28572857,-77.3235092163086
8573857.38573857,-77.1679840087891
8574857.48574857,-77.1410827636719
8575857.58575858,-77.1477890014648
8576857.68576858,-77.2312774658203
8577857.78577858,-77.4069290161133
8578857.88578858,-77.6603240966797
8579857.98579858,-77.5211181640625
8580858.08580858,-77.1572875976563
8581858.18581858,-76.926887512207
8582858.28582858,-76.7032089233398
8583858.38583858,-76.4699325561523
8584858.48584859,-76.3220825195313
8585858.58585859,-76.2606353759766
8586858.68586859,-75.9630355834961
8587858.78587859,-75.8833465576172
8588858.88588859,-75.6913452148438
8589858.98589859,-75.5415802001953
8590859.08590859,-75.5338821411133
8591859.18591859,-75.6125717163086
8592859.28592859,-75.8890151977539
8593859.38593859,-76.3641510009766
8594859.48594859,-76.7375411987305
8595859.5859586,-76.4005889892578
8596859.6859686,-76.0156478881836
8597859.7859786,-75.7410888671875
8598859.8859886,-75.5836410522461
8599859.9859986,-75.5644302368164
8600860.0860086,-75.5519256591797
8601860.1860186,-75.237060546875
8602860.2860286,-75.1381683349609
8603860.3860386,-75.1419906616211
8604860.48604861,-75.2773132324219
8605860.58605861,-75.6075057983398
8606860.68606861,-76.1316070556641
8607860.78607861,-76.870719909668
8608860.88608861,-77.3487396240234
8609860.98609861,-77.5349502563477
8610861.08610861,-77.9380950927734
8611861.18611861,-78.5917739868164
8612861.28612861,-78.9843673706055
8613861.38613861,-79.0035400390625
8614861.48614861,-78.8643341064453
8615861.58615862,-78.8623962402344
8616861.68616862,-79.015007019043
8617861.78617862,-79.4440689086914
8618861.88618862,-79.4987640380859
8619861.98619862,-79.5073852539063
8620862.08620862,-79.6081619262695
8621862.18621862,-79.7895660400391
8622862.28622862,-80.0468063354492
8623862.38623862,-80.3808364868164
8624862.48624863,-80.8003005981445
8625862.58625863,-80.6534118652344
8626862.68626863,-80.4719696044922
8627862.78627863,-80.4297180175781
8628862.88628863,-80.4421768188477
8629862.98629863,-80.619743347168
8630863.08630863,-79.8527450561523
8631863.18631863,-79.0646362304688
8632863.28632863,-78.5021057128906
8633863.38633863,-78.1670761108398
8634863.48634863,-78.0432281494141
8635863.58635864,-78.0403289794922
8636863.68636864,-78.1410980224609
8637863.78637864,-78.4309768676758
8638863.88638864,-78.9041976928711
8639863.98639864,-79.5348434448242
8640864.08640864,-80.3209991455078
8641864.18641864,-81.2607345581055
8642864.28642864,-82.0248107910156
8643864.38643864,-82.2234954833984
8644864.48644865,-82.278190612793
8645864.58645865,-82.4432754516602
8646864.68646865,-82.2042388916016
8647864.78647865,-82.0995941162109
8648864.88648865,-82.0842132568359
8649864.98649865,-81.3421783447266
8650865.08650865,-80.7729263305664
8651865.18651865,-80.3822250366211
8652865.28652865,-80.2209396362305
8653865.38653865,-80.2170791625977
8654865.48654865,-80.3389663696289
8655865.58655866,-80.6998825073242
8656865.68656866,-81.3574066162109
8657865.78657866,-82.3413009643555
8658865.88658866,-82.2481689453125
8659865.98659866,-82.2126312255859
8660866.08660866,-82.2135772705078
8661866.18661866,-82.1713180541992
8662866.28662866,-81.729736328125
8663866.38663866,-81.3303909301758
8664866.48664867,-80.9761657714844
8665866.58665867,-80.6670532226563
8666866.68666867,-80.4136123657227
8667866.78667867,-80.2312088012695
8668866.88668867,-80.117919921875
8669866.98669867,-80.0795059204102
8670867.08670867,-79.8999862670898
8671867.18671867,-79.7022247314453
8672867.28672867,-79.6186904907227
8673867.38673867,-79.6167526245117
8674867.48674867,-79.6685638427734
8675867.58675868,-79.8336563110352
8676867.68676868,-80.1110534667969
8677867.78677868,-80.5055618286133
8678867.88678868,-81.0373306274414
8679867.98679868,-81.7082977294922
8680868.08680868,-82.5146102905273
8681868.18681868,-82.7632064819336
8682868.28682868,-83.0550003051758
8683868.38683868,-83.3823165893555
8684868.48684868,-83.4264526367188
8685868.58685869,-82.8130493164063
8686868.68686869,-82.3378677368164
8687868.78687869,-82.0037994384766
8688868.88688869,-81.8117980957031
8689868.98689869,-81.7676239013672
8690869.08690869,-81.7848815917969
8691869.18691869,-81.9470901489258
8692869.28692869,-82.2216033935547
8693869.38693869,-81.8913726806641
8694869.4869487,-81.6926498413086
8695869.5869587,-81.6254425048828
8696869.6869687,-81.6273422241211
8697869.7869787,-81.7108306884766
8698869.8869887,-81.8970413208008
8699869.9869987,-81.73095703125
8700870.0870087,-81.4650421142578
8701870.1870187,-81.4295043945313
8702870.2870287,-81.4822769165039
8703870.3870387,-81.7798309326172
8704870.4870487,-82.3576889038086
8705870.58705871,-82.4997329711914
8706870.68706871,-82.4507598876953
8707870.78707871,-82.4526596069336
8708870.88708871,-82.164665222168
8709870.98709871,-82.0283355712891
8710871.08710871,-81.5742797851563
8711871.18711871,-80.7016983032227
8712871.28712871,-80.0143737792969
8713871.38713871,-79.5132827758789
8714871.48714872,-79.1984100341797
8715871.58715872,-79.0630416870117
8716871.68716872,-79.0572662353516
8717871.78717872,-79.134033203125
8718871.88718872,-79.3893585205078
8719871.98719872,-79.7877044677734
8720872.08720872,-80.306999206543
8721872.18721872,-80.9472427368164
8722872.28722872,-81.6949996948242
8723872.38723872,-82.4888305664063
8724872.48724872,-82.6663970947266
8725872.58725873,-82.6586990356445
8726872.68726873,-82.1374435424805
8727872.78727873,-81.8244934082031
8728872.88728873,-81.7006454467773
8729872.98729873,-81.6987075805664
8730873.08730873,-81.7994766235352
8731873.18731873,-82.097038269043
8732873.28732873,-82.3638763427734
8733873.38733873,-82.0154037475586
8734873.48734874,-81.8138046264648
8735873.58735874,-81.768669128418
8736873.68736874,-81.7849655151367
8737873.78737874,-81.9385375976563
8738873.88738874,-81.6764602661133
8739873.98739874,-81.1081695556641
8740874.08740874,-80.6435470581055
8741874.18741874,-80.3133163452148
8742874.28742874,-80.1174774169922
8743874.38743874,-80.0589065551758
8744874.48744874,-80.0684814453125
8745874.58745875,-80.222053527832
8746874.68746875,-80.5589599609375
8747874.78747875,-81.0801773071289
8748874.88748875,-81.5533981323242
8749874.98749875,-81.576416015625
8750875.08750875,-81.5140075683594
8751875.18751875,-81.5331802368164
8752875.28752875,-81.6819534301758
8753875.38753875,-81.7356872558594
8754875.48754876,-81.6137619018555
8755875.58755876,-81.6031799316406
8756875.68756876,-81.6300430297852
8757875.78757876,-81.7557678222656
8758875.88758876,-81.9832534790039
8759875.98759876,-82.0197067260742
8760876.08760876,-81.4965362548828
8761876.18761876,-81.148063659668
8762876.28762876,-80.9819793701172
8763876.38763876,-80.9656448364258
8764876.48764876,-81.0193786621094
8765876.58765877,-81.2602996826172
8766876.68766877,-81.6999206542969
8767876.78767877,-81.9811630249023
8768876.88768877,-81.5213394165039
8769876.98769877,-81.2419891357422
8770877.08770877,-81.1440582275391
8771877.18771877,-81.1449966430664
8772877.28772877,-81.2649688720703
8773877.38773877,-81.528923034668
8774877.48774878,-81.1449432373047
8775877.58775878,-80.9740524291992
8776877.68776878,-80.9644393920898
8777877.78777878,-81.0421752929688
8778877.88778878,-81.3272476196289
8779877.98779878,-81.8119888305664
8780878.08780878,-82.4906311035156
8781878.18781878,-82.9868850708008
8782878.28782878,-83.0243072509766
8783878.38783878,-83.2191467285156
8784878.48784878,-83.4648666381836
8785878.58785879,-83.6289978027344
8786878.68786879,-83.7873611450195
8787878.78787879,-83.8890991210938
8788878.88788879,-84.1012191772461
8789878.98789879,-84.1395950317383
8790879.08790879,-84.1741333007813
8791879.18791879,-84.0416488647461
8792879.28792879,-84.0406646728516
8793879.38793879,-83.9600143432617
8794879.4879488,-83.9542388916016
8795879.5879588,-83.9974136352539
8796879.6879688,-84.1615447998047
8797879.7879788,-84.4418182373047
8798879.8879888,-84.0511169433594
8799879.9879988,-83.7045669555664
8800880.0880088,-83.378173828125
8801880.1880188,-83.2274475097656
8802880.2880288,-83.0056915283203
8803880.3880388,-82.7359313964844
8804880.4880488,-82.6034469604492
8805880.58805881,-82.5861434936523
8806880.68806881,-82.6130065917969
8807880.78807881,-82.7608108520508
8808880.88808881,-82.9940567016602
8809880.98809881,-83.2858505249023
8810881.08810881,-83.3501434326172
8811881.18811881,-83.2560577392578
8812881.28812881,-83.216682434082
8813881.38813881,-83.2492980957031
8814881.48814881,-83.40478515625
8815881.58815882,-83.2127838134766
8816881.68816882,-82.9094314575195
8817881.78817882,-82.5686416625977
8818881.88818882,-82.4563140869141
8819881.98819882,-82.4601287841797
8820882.08820882,-82.6290588378906
8821882.18821882,-83.0840377807617
8822882.28822882,-83.1694564819336
8823882.38823882,-83.0590438842773
8824882.48824883,-83.0609436035156
8825882.58825883,-82.8324661254883
8826882.68826883,-82.3160095214844
8827882.78827883,-81.9867401123047
8828882.88828883,-81.8456115722656
8829882.98829883,-81.8369522094727
8830883.08830883,-81.8647766113281
8831883.18831883,-81.9223480224609
8832883.28832883,-82.0624771118164
8833883.38833883,-82.4003524780273
8834883.48834883,-82.5750350952148
8835883.58835884,-82.4300689697266
8836883.68836884,-82.4233322143555
8837883.78837884,-82.5039443969727
8838883.88838884,-82.7832641601563
8839883.98839884,-83.1729736328125
8840884.08840884,-83.4340515136719
8841884.18841884,-82.8715209960938
8842884.28842884,-82.5451278686523
8843884.38843884,-82.4107208251953
8844884.48844885,-82.4078216552734
8845884.58845885,-82.378044128418
8846884.68846885,-82.0833282470703
8847884.78847885,-81.8894119262695
8848884.88848885,-81.8625106811523
8849884.98849885,-81.8999328613281
8850885.08850885,-82.1226119995117
8851885.18851885,-82.5516738891602
8852885.28852885,-82.7829971313477
8853885.38853885,-82.5698776245117
8854885.48854885,-82.3999557495117
8855885.58855886,-82.3816986083984
8856885.68856886,-82.0677795410156
8857885.78857886,-80.9955368041992
8858885.88858886,-80.2487030029297
8859885.98859886,-79.8234405517578
8860886.08860886,-79.6679153442383
8861886.18861886,-79.6678924560547
8862886.28862886,-79.8224258422852
8863886.38863886,-80.2380447387695
8864886.48864887,-80.8984527587891
8865886.58865887,-81.3428726196289
8866886.68866887,-81.425407409668
8867886.78867887,-81.0481414794922
8868886.88868887,-80.8426971435547
8869886.98869887,-80.8014068603516
8870887.08870887,-80.3281478881836
8871887.18871887,-80.0622329711914
8872887.28872887,-80.0017395019531
8873887.38873887,-80.0170745849609
8874887.48874887,-80.198486328125
8875887.58875888,-80.175422668457
8876887.68876888,-80.0381393432617
8877887.78877888,-79.962287902832
8878887.88878888,-79.9449920654297
8879887.98879888,-79.9507293701172
8880888.08880888,-79.9900665283203
8881888.18881888,-80.0121231079102
8882888.28882888,-79.9948272705078
8883888.38883888,-79.9391326904297
8884888.48884889,-79.828727722168
8885888.58885889,-79.6616821289063
8886888.68886889,-79.4524002075195
8887888.78887889,-79.3131942749023
8888888.88888889,-79.2642135620117
8889888.98889889,-79.2651596069336
8890889.08890889,-79.3246536254883
8891889.18891889,-79.5578918457031
8892889.28892889,-79.7047424316406
