Trace
Swept SA
A.16.09,N9010A
4254725472.54725,-25.9637928009033
4255125512.55125,-26.2644538879395
4255525552.55526,-26.4387073516846
4255925592.55926,-26.8863563537598
4256325632.56326,-27.2899074554443
4256725672.56726,-27.0702342987061
4257125712.57126,-26.7682495117188
4257525752.57526,-26.4508285522461
4257925792.57926,-26.1877937316895
4258325832.58326,-25.9945774078369
4258725872.58726,-25.8946990966797
4259125912.59126,-25.7992305755615
4259525952.59526,-25.753002166748
4259925992.59926,-25.7861461639404
4260326032.60326,-25.9280624389648
4260726072.60726,-26.0582180023193
4261126112.61126,-26.3368320465088
4261526152.61526,-26.5801677703857
4261926192.61926,-27.0219383239746
4262326232.62326,-27.3225994110107
4262726272.62726,-27.2268447875977
4263126312.63126,-26.9344711303711
4263526352.63526,-26.6979522705078
4263926392.63926,-26.3996982574463
4264326432.64326,-26.2102165222168
4264726472.64726,-26.0648307800293
4265126512.65127,-25.9811782836914
4265526552.65527,-25.9651412963867
4265926592.65927,-25.9931983947754
4266326632.66327,-26.0947513580322
4266726672.66727,-26.2962551116943
4267126712.67127,-26.5153980255127
4267526752.67527,-26.8021545410156
4267926792.67927,-27.1330070495605
4268326832.68327,-27.4844360351563
4268726872.68727,-27.591869354248
4269126912.69127,-27.264217376709
4269526952.69527,-26.9644947052002
4269926992.69927,-26.6706504821777
4270327032.70327,-26.4951324462891
4270727072.70727,-26.2916870117188
4271127112.71127,-26.2521305084229
4271527152.71527,-26.1890563964844
4271927192.71927,-26.1788997650146
4272327232.72327,-26.2745723724365
4272727272.72727,-26.4055213928223
4273127312.73127,-26.6805191040039
4273527352.73527,-26.926118850708
4273927392.73927,-27.2834281921387
4274327432.74327,-27.6260395050049
4274727472.74727,-27.9833507537842
4275127512.75128,-27.5733871459961
4275527552.75528,-27.1457843780518
4275927592.75928,-26.9239654541016
4276327632.76328,-26.7374229431152
4276727672.76728,-26.5743980407715
4277127712.77128,-26.4495887756348
4277527752.77528,-26.4070949554443
4277927792.77928,-26.396936416626
4278327832.78328,-26.4808502197266
4278727872.78728,-26.605920791626
4279127912.79128,-26.8515205383301
4279527952.79528,-27.1412162780762
4279927992.79928,-27.5014667510986
4280328032.80328,-27.8793544769287
4280728072.80728,-28.1131954193115
4281128112.81128,-27.8414001464844
4281528152.81528,-27.4725933074951
4281928192.81928,-27.2132911682129
4282328232.82328,-26.9481105804443
4282728272.82728,-26.7747955322266
4283128312.83128,-26.6382293701172
4283528352.83528,-26.5986728668213
4283928392.83928,-26.5649967193604
4284328432.84328,-26.6930065155029
4284728472.84728,-26.7886810302734
4285128512.85129,-27.0342807769775
4285528552.85529,-27.285758972168
4285928592.85929,-27.5519371032715
4286328632.86329,-27.9151268005371
4286728672.86729,-28.3694496154785
4287128712.87129,-28.0579662322998
4287528752.87529,-27.6877288818359
4287928792.87929,-27.3782520294189
4288328832.88329,-27.1187515258789
4288728872.88729,-26.9239253997803
4289128912.89129,-26.9025440216064
4289528952.89529,-26.7981147766113
4289928992.89929,-26.768648147583
4290329032.90329,-26.8707370758057
4290729072.90729,-26.9669437408447
4291129112.91129,-26.8603115081787
4291529152.91529,-26.8683261871338
4291929192.91929,-26.8587036132813
4292329232.92329,-27.0048885345459
4292729272.92729,-27.1745910644531
4293129312.93129,-27.4148464202881
4293529352.93529,-27.710958480835
4293929392.93929,-27.7660102844238
4294329432.94329,-27.4624118804932
4294729472.94729,-27.2499485015869
4295129512.95129,-27.1403732299805
4295529552.9553,-27.0337390899658
4295929592.9593,-27.0035400390625
4296329632.9633,-27.0879878997803
4296729672.9673,-27.2194747924805
4297129712.9713,-27.3627185821533
4297529752.9753,-27.635311126709
4297929792.9793,-27.9813995361328
4298329832.9833,-28.2157745361328
4298729872.9873,-28.6676921844482
4299129912.9913,-28.6080951690674
4299529952.9953,-28.2163047790527
4299929992.9993,-27.9215278625488
4300330033.0033,-27.6385078430176
4300730073.0073,-27.4436817169189
4301130113.0113,-27.2723731994629
4301530153.0153,-27.2745113372803
4301930193.0193,-27.173755645752
4302330233.0233,-27.4198913574219
4302730273.0273,-27.4573040008545
4303130313.0313,-27.5358753204346
4303530353.0353,-27.6791191101074
4303930393.0393,-27.8341217041016
4304330433.0433,-28.0449810028076
4304730473.0473,-28.4175262451172
4305130513.0513,-28.7841911315918
4305530553.05531,-28.9788799285889
4305930593.05931,-28.6855735778809
4306330633.06331,-28.3342056274414
4306730673.06731,-28.1158599853516
4307130713.07131,-27.8276977539063
4307530753.07531,-27.6857852935791
4307930793.07931,-27.6673450469971
4308330833.08331,-27.5695304870605
4308730873.08731,-27.5452079772949
4309130913.09131,-27.6267185211182
4309530953.09531,-27.7111682891846
4309930993.09931,-27.9102668762207
4310331033.10331,-28.2622337341309
4310731073.10731,-28.5965614318848
4311131113.11131,-28.8250579833984
4311531153.11531,-29.153507232666
4311931193.11931,-28.8646087646484
4312331233.12331,-28.540433883667
4312731273.12731,-28.2992935180664
4313131313.13131,-28.1351127624512
4313531353.13531,-27.882740020752
4313931393.13931,-27.8626079559326
4314331433.14331,-27.8130779266357
4314731473.14731,-27.7194519042969
4315131513.15131,-27.7786922454834
4315531553.15532,-27.8349933624268
4315931593.15932,-27.9912452697754
4316331633.16332,-28.1857147216797
4316731673.16732,-28.3948822021484
4317131713.17132,-28.7510375976563
4317531753.17532,-29.0777950286865
4317931793.17932,-29.1517333984375
4318331833.18332,-28.9052410125732
4318731873.18732,-28.6609535217285
4319131913.19132,-28.3652191162109
4319531953.19532,-28.2216167449951
4319931993.19932,-28.0868339538574
4320332033.20332,-27.9961490631104
4320732073.20732,-28.064208984375
4321132113.21132,-28.0176181793213
4321532153.21532,-28.2473640441895
4321932193.21932,-28.2889652252197
4322332233.22332,-28.5863265991211
4322732273.22732,-28.9130840301514
4323132313.23132,-29.2427806854248
4323532353.23532,-29.5915870666504
4323932393.23932,-29.2642498016357
4324332433.24332,-28.9472045898438
4324732473.24732,-28.692626953125
4325132513.25133,-28.5468196868896
4325532553.25533,-28.3605918884277
4325932593.25933,-28.2493267059326
4326332633.26333,-28.1380615234375
4326732673.26733,-28.1179294586182
4327132713.27133,-28.2418441772461
4327532753.27533,-28.2922668457031
4327932793.27933,-28.4573383331299
4328332833.28333,-28.7047214508057
4328732873.28733,-29.1079139709473
4329132913.29133,-29.3229598999023
4329532953.29533,-29.6849956512451
4329932993.29933,-29.5796089172363
4330333033.30333,-29.3125381469727
4330733073.30733,-29.0770702362061
4331133113.31133,-28.7196006774902
4331533153.31533,-28.5848178863525
4331933193.31933,-28.414758682251
4332333233.32333,-28.2858562469482
4332733273.32733,-28.3215789794922
4333133313.33133,-28.3749389648438
4333533353.33533,-28.3900833129883
4333933393.33933,-28.6139507293701
4334333433.34333,-28.8642749786377
4334733473.34733,-29.1792736053467
4335133513.35134,-29.4148979187012
4335533553.35534,-29.8416080474854
4335933593.35934,-29.6715488433838
4336333633.36334,-29.4103565216064
4336733673.36734,-29.1609230041504
4337133713.37134,-28.8688640594482
4337533753.37534,-28.7062644958496
4337933793.37934,-28.5720520019531
4338333833.38334,-28.5297069549561
4338733873.38734,-28.4763374328613
4339133913.39134,-28.4839668273926
4339533953.39534,-28.5239334106445
4339933993.39934,-28.8314189910889
4340334033.40334,-28.9735412597656
4340734073.40734,-29.302339553833
4341134113.41134,-29.6450996398926
4341534153.41534,-30.0319576263428
4341934193.41934,-29.8632030487061
4342334233.42334,-29.6091957092285
4342734273.42734,-29.2375984191895
4343134313.43134,-29.042387008667
4343534353.43534,-28.8177757263184
4343934393.43934,-28.6637210845947
4344334433.44334,-28.6154956817627
4344734473.44734,-28.6348838806152
4345134513.45135,-28.5278644561768
4345534553.45535,-28.6530838012695
4345934593.45935,-28.8312206268311
4346334633.46335,-28.9711380004883
4346734673.46735,-29.3344783782959
4347134713.47135,-29.6096248626709
4347534753.47535,-29.943567276001
4347934793.47935,-29.8835830688477
4348334833.48335,-29.6707324981689
4348734873.48735,-29.2697372436523
4349134913.49135,-29.0598258972168
4349534953.49535,-28.8374214172363
4349934993.49935,-28.7634735107422
4350335033.50335,-28.6373443603516
4350735073.50735,-28.5023975372314
4351135113.51135,-28.5394248962402
4351535153.51535,-28.6881637573242
4351935193.51935,-28.8398399353027
4352335233.52335,-28.9533023834229
4352735273.52735,-28.8080654144287
4353135313.53135,-28.6863460540771
4353535353.53535,-28.6381206512451
4353935393.53935,-28.6722087860107
4354335433.54335,-28.7739105224609
4354735473.54735,-28.8491554260254
4355135513.55136,-29.1007843017578
4355535553.55536,-28.9496688842773
4355935593.55936,-28.7728290557861
4356335633.56336,-28.6621341705322
4356735673.56736,-28.6021499633789
4357135713.57136,-28.606840133667
4357535753.57536,-28.6159420013428
4357935793.57936,-28.7984867095947
4358335833.58336,-29.041296005249
4358735873.58736,-29.3370208740234
4359135913.59136,-29.6797828674316
4359535953.59536,-30.1107349395752
4359935993.59936,-30.2506542205811
4360336033.60336,-29.8320217132568
4360736073.60736,-29.566255569458
4361136113.61136,-29.2563934326172
4361536153.61536,-29.0670604705811
4361936193.61936,-28.7895355224609
4362336233.62336,-28.6435623168945
4362736273.62736,-28.5378799438477
4363136313.63136,-28.5626983642578
4363536353.63536,-28.6962852478027
4363936393.63936,-28.7696094512939
4364336433.64336,-28.9311256408691
4364736473.64736,-29.1925926208496
4365136513.65137,-29.5157947540283
4365536553.65537,-29.937479019165
4365936593.65937,-30.223934173584
4366336633.66337,-29.9885845184326
4366736673.66737,-29.5062961578369
4367136713.67137,-29.2364044189453
4367536753.67537,-29.1098251342773
4367936793.67937,-28.7120552062988
4368336833.68337,-28.682487487793
4368736873.68737,-28.55002784729
4369136913.69137,-28.5498580932617
4369536953.69537,-28.6114234924316
4369936993.69937,-28.6935653686523
4370337033.70337,-28.8874187469482
4370737073.70737,-29.2223796844482
4371137113.71137,-29.407413482666
4371537153.71537,-29.7805919647217
4371937193.71937,-30.1331920623779
4372337233.72337,-29.9441432952881
4372737273.72737,-29.6316242218018
4373137313.73137,-29.2948532104492
4373537353.73537,-28.9639625549316
4373937393.73937,-28.8388538360596
4374337433.74337,-28.6681785583496
4374737473.74737,-28.5504188537598
4375137513.75138,-28.5120315551758
4375537553.75537,-28.5559577941895
4375937593.75938,-28.5763664245605
4376337633.76338,-28.7320022583008
4376737673.76738,-28.9346752166748
4377137713.77138,-29.09619140625
4377537753.77538,-29.4987659454346
4377937793.77938,-29.8131484985352
4378337833.78338,-29.9629058837891
4378737873.78738,-29.6276054382324
4379137913.79138,-29.3790264129639
4379537953.79538,-28.986400604248
4379937993.79938,-28.7069549560547
4380338033.80338,-28.592134475708
4380738073.80738,-28.4626159667969
4381138113.81138,-28.471263885498
4381538153.81538,-28.4710941314697
4381938193.81938,-28.5062007904053
4382338233.82338,-28.7382717132568
4382738273.82738,-28.8608360290527
4383138313.83138,-29.2376880645752
4383538353.83538,-29.4462394714355
4383938393.83938,-29.9421520233154
4384338433.84338,-30.1867160797119
4384738473.84738,-29.8131980895996
4385138513.85139,-29.3985252380371
4385538553.85538,-29.0544033050537
4385938593.85939,-28.8660907745361
4386338633.86339,-28.5947284698486
4386738673.86739,-28.4835834503174
4387138713.87139,-28.4069805145264
4387538753.87539,-28.3215293884277
4387938793.87939,-28.4239616394043
4388338833.88339,-28.5646095275879
4388738873.88739,-28.7287769317627
4389138913.89139,-29.0487499237061
4389538953.89539,-29.309928894043
4389938993.89939,-29.6710586547852
4390339033.90339,-30.0843677520752
4390739073.90739,-29.7936096191406
4391139113.91139,-29.4139232635498
4391539153.91539,-29.0636329650879
4391939193.91939,-28.7706699371338
4392339233.92339,-28.6129341125488
4392739273.92739,-28.4566688537598
4393139313.93139,-28.3092212677002
4393539353.93539,-28.297004699707
4393939393.93939,-28.3435802459717
4394339433.94339,-28.5283260345459
4394739473.94739,-28.610179901123
4395139513.9514,-28.9242725372314
4395539553.95539,-29.2626190185547
4395939593.9594,-29.5495204925537
4396339633.9634,-29.9723854064941
4396739673.9674,-29.8337574005127
4397139713.9714,-29.4599514007568
4397539753.9754,-29.0861434936523
4397939793.9794,-28.7461452484131
4398339833.9834,-28.4855175018311
4398739873.9874,-28.3998050689697
4399139913.9914,-28.2082633972168
4399539953.9954,-28.2372016906738
4399939993.9994,-28.1897068023682
4400340034.0034,-28.3597526550293
4400740074.0074,-28.4886417388916
4401140114.0114,-28.770658493042
4401540154.0154,-29.0149421691895
4401940194.0194,-29.2768630981445
4402340234.0234,-29.7916030883789
4402740274.0274,-29.8712596893311
4403140314.0314,-29.5658092498779
4403540354.0354,-29.1831912994385
4403940394.0394,-28.8836212158203
4404340434.0434,-28.5906658172607
4404740474.04741,-28.3704681396484
4405140514.05141,-28.2384624481201
4405540554.0554,-28.1329154968262
4405940594.05941,-28.1949348449707
4406340634.06341,-28.3142776489258
4406740674.06741,-28.3836460113525
4407140714.07141,-28.5485553741455
4407540754.07541,-28.9177780151367
4407940794.07941,-29.2296733856201
4408340834.08341,-29.6723899841309
4408740874.08741,-30.0254421234131
4409140914.09141,-29.6273918151855
4409540954.09541,-29.2793159484863
4409940994.09941,-28.8305530548096
4410341034.10341,-28.6331386566162
4410741074.10741,-28.3864841461182
4411141114.11141,-28.2486000061035
4411541154.11541,-28.1651000976563
4411941194.11941,-28.1727333068848
4412341234.12341,-28.1958351135254
4412741274.12741,-28.3569869995117
4413141314.13141,-28.4887390136719
4413541354.13541,-28.4940814971924
4413941394.13941,-28.2701263427734
4414341434.14341,-28.1343612670898
4414741474.14742,-28.0838508605957
4415141514.15141,-28.174446105957
4415541554.15542,-28.3061981201172
4415941594.15942,-28.52614402771
4416341634.16342,-28.6755352020264
4416741674.16742,-28.469217300415
4417141714.17142,-28.2481994628906
4417541754.17542,-28.1330146789551
4417941794.17942,-28.0751533508301
4418341834.18342,-28.1025447845459
4418741874.18742,-28.2930927276611
4419141914.19142,-28.4660015106201
4419541954.19542,-28.732982635498
4419941994.19942,-29.0117225646973
4420342034.20342,-29.2493057250977
4420742074.20742,-29.6632747650146
4421142114.21142,-29.7693042755127
4421542154.21542,-29.3888053894043
4421942194.21942,-28.9590682983398
4422342234.22342,-28.6660270690918
4422742274.22742,-28.4045886993408
4423142314.23142,-28.2268867492676
4423542354.23542,-28.101282119751
4423942394.23942,-28.0432910919189
4424342434.24342,-28.0764312744141
4424742474.24743,-28.1110439300537
4425142514.25142,-28.3132209777832
4425542554.25543,-28.5624332427979
4425942594.25943,-28.7410907745361
4426342634.26343,-29.1431713104248
4426742674.26743,-29.5746479034424
4427142714.27143,-29.9465942382813
4427542754.27543,-29.4939441680908
4427942794.27943,-29.1993026733398
4428342834.28343,-28.825288772583
4428742874.28743,-28.5600471496582
4429142914.29143,-28.3558025360107
4429542954.29543,-28.1530303955078
4429942994.29943,-28.102388381958
4430343034.30343,-28.0870246887207
4430743074.30743,-28.1686706542969
4431143114.31143,-28.2973537445068
4431543154.31543,-28.4848327636719
4431943194.31943,-28.7340450286865
4432343234.32343,-29.0832080841064
4432743274.32743,-29.432373046875
4433143314.33143,-29.8256340026855
4433543354.33543,-29.5721492767334
4433943394.33943,-29.1643295288086
4434343434.34343,-28.8905696868896
4434743474.34744,-28.5513286590576
4435143514.35143,-28.3355579376221
4435543554.35544,-28.1087627410889
4435943594.35944,-28.013521194458
4436343634.36344,-28.003532409668
4436743674.36744,-28.0758571624756
4437143714.37144,-28.1187839508057
4437543754.37544,-28.3439750671387
4437943794.37944,-28.5574054718018
4438343834.38344,-28.7884769439697
4438743874.38744,-29.1547756195068
4439143914.39144,-29.5093154907227
4439543954.39544,-29.6845302581787
4439943994.39944,-29.3217716217041
4440344034.40344,-28.8913993835449
4440744074.40744,-28.5889053344727
4441144114.41144,-28.3826885223389
4441544154.41544,-28.2286529541016
4441944194.41944,-28.0694713592529
4442344234.42344,-28.068302154541
4442744274.42744,-27.9965782165527
4443144314.43144,-28.0924205780029
4443544354.43544,-28.3558292388916
4443944394.43944,-28.4957675933838
4444344434.44344,-28.8569221496582
4444744474.44744,-29.1372318267822
4445144514.45144,-29.4740295410156
4445544554.45545,-29.8517971038818
4445944594.45945,-29.5181465148926
4446344634.46345,-29.0433883666992
4446744674.46745,-28.7303161621094
4447144714.47145,-28.5223407745361
4447544754.47545,-28.2746772766113
4447944794.47945,-28.1056537628174
4448344834.48345,-28.1335906982422
4448744874.48745,-28.1674098968506
4449144914.49145,-28.1806488037109
4449544954.49545,-28.3202972412109
4449944994.49945,-28.5099220275879
4450345034.50345,-28.7936191558838
4450745074.50745,-29.121410369873
4451145114.51145,-29.5168170928955
4451545154.51545,-29.8887062072754
4451945194.51945,-29.5109596252441
4452345234.52345,-29.1655502319336
4452745274.52745,-28.8377799987793
4453145314.53145,-28.4923706054688
4453545354.53545,-28.2351531982422
4453945394.53945,-28.1925373077393
4454345434.54345,-28.0352725982666
4454745474.54745,-28.0984878540039
4455145514.55145,-28.144063949585
4455545554.55546,-28.3189907073975
4455945594.55946,-28.4850959777832
4456345634.56346,-28.738941192627
4456745674.56746,-28.9838943481445
4457145714.57146,-29.3258590698242
4457545754.57546,-29.7618961334229
4457945794.57946,-29.7738742828369
4458345834.58346,-29.3889865875244
4458745874.58746,-29.0753879547119
4459145914.59146,-28.7698726654053
4459545954.59546,-28.4731788635254
4459945994.59946,-28.3477230072021
4460346034.60346,-28.236967086792
4460746074.60746,-28.2077884674072
4461146114.61146,-28.2300567626953
4461546154.61546,-28.351541519165
4461946194.61946,-28.552396774292
4462346234.62346,-28.7753028869629
4462746274.62746,-29.1040382385254
4463146314.63146,-29.348991394043
4463546354.63546,-29.7321128845215
4463946394.63946,-30.0388011932373
4464346434.64346,-29.6539134979248
4464746474.64746,-29.2778453826904
4465146514.65146,-28.9297046661377
4465546554.65547,-28.7432498931885
4465946594.65947,-28.5002059936523
4466346634.66347,-28.4239921569824
4466746674.66747,-28.405101776123
4467146714.67147,-28.4207744598389
4467546754.67547,-28.4335384368896
4467946794.67947,-28.7049999237061
4468346834.68347,-28.8500537872314
4468746874.68747,-29.1450328826904
4469146914.69147,-29.4311943054199
4469546954.69547,-29.867280960083
4469946994.69947,-30.2497177124023
4470347034.70347,-29.8663520812988
4470747074.70747,-29.4895992279053
4471147114.71147,-29.1856060028076
4471547154.71547,-28.847806930542
4471947194.71947,-28.7209320068359
4472347234.72347,-28.5668659210205
4472747274.72747,-28.4899673461914
4473147314.73147,-28.5181655883789
4473547354.73547,-28.6573390960693
4473947394.73947,-28.7641754150391
4474347434.74347,-28.9797821044922
4474747474.74747,-28.9403648376465
4475147514.75147,-28.7951183319092
4475547554.75548,-28.6594257354736
4475947594.75948,-28.6457328796387
4476347634.76348,-28.6614360809326
4476747674.76748,-28.8417663574219
4477147714.77148,-28.9809398651123
4477547754.77548,-29.0297145843506
4477947794.77948,-28.8536014556885
4478347834.78348,-28.6898441314697
4478747874.78748,-28.5803413391113
4479147914.79148,-28.6031265258789
4479547954.79548,-28.6538391113281
4479947994.79948,-28.765552520752
4480348034.80348,-29.0418910980225
4480748074.80748,-29.2770729064941
4481148114.81148,-29.6004467010498
4481548154.81548,-29.9003047943115
4481948194.81948,-30.3001117706299
4482348234.82348,-30.688159942627
4482748274.82748,-30.297176361084
4483148314.83148,-29.8687114715576
4483548354.83548,-29.543872833252
4483948394.83948,-29.4064407348633
4484348434.84348,-29.1756744384766
4484748474.84748,-29.1036529541016
4485148514.85148,-29.0955715179443
4485548554.85549,-29.0419235229492
4485948594.85949,-29.2124309539795
4486348634.86349,-29.3829383850098
4486748674.86749,-29.6122417449951
4487148714.87149,-29.8474235534668
4487548754.87549,-30.2531108856201
4487948794.87949,-30.6734962463379
4488348834.88349,-31.0615463256836
4488748874.88749,-30.6058883666992
4489148914.89149,-30.1848201751709
4489548954.89549,-29.8566703796387
4489948994.89949,-29.7049045562744
4490349034.90349,-29.4972820281982
4490749074.90749,-29.3719730377197
4491149114.91149,-29.293701171875
4491549154.91549,-29.3624153137207
4491949194.91949,-29.4752254486084
4492349234.92349,-29.6291942596436
4492749274.92749,-29.8625335693359
4493149314.93149,-30.0664768218994
4493549354.93549,-30.4174060821533
4493949394.93949,-30.7624568939209
4494349434.94349,-31.3250503540039
4494749474.94749,-30.9616222381592
4495149514.9515,-30.5981941223145
4495549554.9555,-30.2222709655762
4495949594.9595,-30.0006866455078
4496349634.9635,-29.7996788024902
4496749674.9675,-29.6883335113525
4497149714.9715,-29.6365184783936
4497549754.9755,-29.5905838012695
4497949794.9795,-29.7445507049561
4498349834.9835,-29.836784362793
4498749874.9875,-30.0436668395996
4499149914.9915,-30.2093925476074
4499549954.9955,-30.5573825836182
4499949994.9995,-30.9083137512207
4500350035.0035,-31.3988094329834
4500750075.0075,-31.3305358886719
4501150115.0115,-30.9183101654053
4501550155.0155,-30.5590000152588
4501950195.0195,-30.34153175354
4502350235.0235,-30.128475189209
4502750275.0275,-29.9484901428223
4503150315.0315,-29.8919734954834
4503550355.0355,-29.8707332611084
4503950395.0395,-30.0435180664063
4504350435.0435,-30.157506942749
4504750475.0475,-30.3626289367676
4505150515.05151,-30.5853881835938
4505550555.05551,-30.9139785766602
4505950595.05951,-31.2925453186035
4506350635.06351,-31.6564121246338
4506750675.06751,-31.5646190643311
4507150715.07151,-31.3082008361816
4507550755.07551,-30.8930358886719
4507950795.07951,-30.5829658508301
4508350835.08351,-30.4632453918457
4508750875.08751,-30.2090320587158
4509150915.09151,-30.2171897888184
4509550955.09551,-30.1283378601074
4509950995.09951,-30.3011207580566
4510351035.10351,-30.4151096343994
4510751075.10751,-30.5643768310547
4511151115.11151,-30.8647537231445
4511551155.11551,-31.1534233093262
4511951195.11951,-31.4597282409668
4512351235.12351,-31.9512386322021
4512751275.12751,-32.0782203674316
4513151315.13151,-31.6268081665039
4513551355.13551,-31.2415390014648
4513951395.13951,-30.9863548278809
4514351435.14351,-30.7399883270264
4514751475.14751,-30.6259117126465
4515151515.15152,-30.5206527709961
4515551555.15552,-30.5035877227783
4515951595.15952,-30.551197052002
4516351635.16352,-30.6928768157959
4516751675.16752,-30.8727741241455
4517151715.17152,-31.0761890411377
4517551755.17552,-31.4265918731689
4517951795.17952,-31.6476459503174
4518351835.18352,-32.1009407043457
4518751875.18752,-32.1919097900391
4519151915.19152,-31.8110504150391
4519551955.19552,-31.3794803619385
4519951995.19952,-31.065502166748
4520352035.20352,-30.745641708374
4520752075.20752,-30.6492023468018
4521152115.21152,-30.6291980743408
4521552155.21552,-30.6091918945313
4521952195.21952,-30.6450424194336
4522352235.22352,-30.771411895752
4522752275.22752,-30.924955368042
4523152315.23152,-31.1608104705811
4523552355.23552,-31.4672203063965
4523952395.23952,-31.7883281707764
4524352435.24352,-32.1799926757813
4524752475.24752,-32.6333885192871
4525152515.25152,-32.2408714294434
4525552555.25553,-31.9461040496826
4525952595.25953,-31.5910720825195
4526352635.26353,-31.3455448150635
4526752675.26753,-31.1558723449707
4527152715.27153,-31.0668849945068
4527552755.27553,-30.9742240905762
4527952795.27953,-30.9308052062988
4528352835.28353,-31.1490211486816
4528752875.28753,-31.2761058807373
4529152915.29153,-31.5266609191895
4529552955.29553,-31.7478179931641
4529952995.29953,-32.0689277648926
4530353035.30353,-32.457649230957
4530753075.30753,-32.8934059143066
4531153115.31153,-32.437686920166
4531553155.31553,-32.0833892822266
4531953195.31953,-31.7518749237061
4532353235.32353,-31.5585269927979
4532753275.32753,-31.2769870758057
4533153315.33153,-31.2486267089844
4533553355.33553,-31.1529083251953
4533953395.33953,-31.1189231872559
4534353435.34353,-31.3068904876709
4534753475.34753,-31.4977989196777
4535153515.35153,-31.7621994018555
4535553555.35554,-31.5826969146729
4535953595.35954,-31.4208354949951
4536353635.36354,-31.3177680969238
4536753675.36754,-31.3322887420654
4537153715.37154,-31.3556308746338
4537553755.37554,-31.508321762085
4537953795.37954,-31.6198539733887
4538353835.38354,-31.7681350708008
4538753875.38754,-31.595983505249
4539153915.39154,-31.3400497436523
4539553955.39554,-31.3604507446289
4539953995.39954,-31.3837928771973
4540354035.40354,-31.4453506469727
4540754075.40754,-31.6311130523682
4541154115.41154,-31.9241752624512
4541554155.41554,-32.0239486694336
4541954195.41954,-32.282470703125
4542354235.42354,-32.7261962890625
4542754275.42754,-33.0699691772461
4543154315.43154,-32.9838066101074
4543554355.43554,-32.652172088623
4543954395.43954,-32.3286247253418
4544354435.44354,-31.9633693695068
4544754475.44754,-31.8000774383545
4545154515.45154,-31.552267074585
4545554555.45555,-31.6219501495361
4545954595.45955,-31.5064277648926
4546354635.46355,-31.637845993042
4546754675.46755,-31.748685836792
4547154715.47155,-32.0094528198242
4547554755.47555,-32.2378807067871
4547954795.47955,-32.3986968994141
4548354835.48355,-32.7006187438965
4548754875.48755,-33.0525169372559
4549154915.49155,-33.0692825317383
4549554955.49555,-32.7068252563477
4549954995.49955,-32.4230041503906
4550355035.50355,-32.061279296875
4550755075.50755,-31.925178527832
4551155115.51155,-31.8096580505371
4551555155.51555,-31.6588592529297
4551955195.51955,-31.7079639434814
4552355235.52355,-31.7335510253906
4552755275.52755,-31.7356185913086
4553155315.53155,-32.0346031188965
4553555355.53555,-32.2424545288086
4553955395.53955,-32.6061096191406
4554355435.54355,-32.8521766662598
4554755475.54755,-33.3363647460938
4555155515.55156,-33.4111633300781
4555555555.55556,-32.9707298278809
4555955595.55956,-32.6897735595703
4556355635.56356,-32.2566909790039
4556755675.56756,-32.1146392822266
4557155715.57156,-31.9314308166504
4557555755.57556,-31.8952102661133
4557955795.57956,-31.8758945465088
4558355835.58356,-31.8668670654297
4558755875.58756,-32.0011520385742
4559155915.59156,-32.1089782714844
4559555955.59556,-32.322639465332
4559955995.59956,-32.559814453125
4560356035.60356,-32.8910636901855
4560756075.60756,-33.142936706543
4561156115.61156,-33.5153427124023
4561556155.61556,-33.2233657836914
4561956195.61956,-32.896842956543
4562356235.62356,-32.5629730224609
4562756275.62756,-32.3356704711914
4563156315.63156,-32.1465835571289
4563556355.63556,-31.9574966430664
4563956395.63956,-32.0212287902832
4564356435.64356,-32.0937805175781
4564756475.64756,-32.2662811279297
4565156515.65157,-32.3711700439453
4565556555.65557,-32.661262512207
4565956595.65957,-32.9719314575195
4566356635.66357,-33.1858406066895
4566756675.66757,-33.6680145263672
4567156715.67157,-33.6533699035645
4567556755.67557,-33.2741966247559
4567956795.67957,-33.1272621154785
4568356835.68357,-32.8039436340332
4568756875.68757,-32.5688171386719
4569156915.69157,-32.3425140380859
4569556955.69557,-32.2455558776855
4569956995.69957,-32.1956329345703
4570357035.70357,-32.2956390380859
4570757075.70757,-32.4015235900879
4571157115.71157,-32.6073608398438
4571557155.71557,-32.7984962463379
4571957195.71957,-33.1248626708984
4572357235.72357,-33.5629386901855
4572757275.72757,-33.7452583312988
4573157315.73157,-34.1568756103516
4573557355.73557,-33.6101379394531
4573957395.73957,-33.4220504760742
4574357435.74357,-32.9929008483887
4574757475.74757,-32.7607154846191
4575157515.75158,-32.4550361633301
4575557555.75558,-32.5080032348633
4575957595.75958,-32.4110450744629
4576357635.76358,-32.4287376403809
4576757675.76758,-32.4905281066895
4577157715.77158,-32.658016204834
4577557755.77558,-33.0118637084961
4577957795.77958,-33.2128448486328
4578357835.78358,-33.5960922241211
4578757875.78758,-33.973461151123
4579157915.79158,-34.4155006408691
4579557955.79558,-34.0924758911133
4579957995.79958,-33.6092300415039
4580358035.80358,-33.3016395568848
4580758075.80758,-32.9352493286133
4581158115.81158,-32.8275604248047
4581558155.81558,-32.6022796630859
4581958195.81958,-32.5827789306641
4582358235.82358,-32.5456428527832
4582758275.82758,-32.6260948181152
4583158315.83158,-32.8153190612793
4583558355.83558,-32.9957237243652
4583958395.83958,-33.2584419250488
4584358435.84358,-33.671085357666
4584758475.84758,-33.9367408752441
4585158515.85159,-34.3699645996094
