Trace
Swept SA
A.16.09,N9010A
3201820182.0182,-33.5624694824219
3202220222.0222,-33.5328521728516
3202620262.0262,-33.7384185791016
3203020302.0302,-33.9292831420898
3203420342.0342,-34.237735748291
3203820382.0382,-34.3051300048828
3204220422.0422,-34.5342140197754
3204620462.0462,-34.3781890869141
3205020502.0502,-34.0163803100586
3205420542.05421,-33.7427673339844
3205820582.05821,-33.6455345153809
3206220622.06221,-33.5835800170898
3206620662.06621,-33.3775825500488
3207020702.07021,-33.5361099243164
3207420742.07421,-33.409481048584
3207820782.07821,-33.4268989562988
3208220822.08221,-33.5089950561523
3208620862.08621,-33.4823188781738
3209020902.09021,-33.7760734558105
3209420942.09421,-33.9875183105469
3209820982.09821,-34.377498626709
3210221022.10221,-34.5975074768066
3210621062.10621,-34.4206504821777
3211021102.11021,-33.9204177856445
3211421142.11421,-33.8508605957031
3211821182.11821,-33.6078605651855
3212221222.12221,-33.4457015991211
3212621262.12621,-33.4393463134766
3213021302.13021,-33.3242225646973
3213421342.13421,-33.4501609802246
3213821382.13821,-33.4114723205566
3214221422.14221,-33.4021797180176
3214621462.14621,-33.4928359985352
3215021502.15021,-33.6805076599121
3215421542.15422,-33.8652381896973
3215821582.15822,-34.3792190551758
3216221622.16222,-34.6286277770996
3216621662.16622,-34.310661315918
3217021702.17022,-33.9691772460938
3217421742.17422,-33.6776695251465
3217821782.17822,-33.5566673278809
3218221822.18222,-33.4768180847168
3218621862.18622,-33.4028511047363
3219021902.19022,-33.2759704589844
3219421942.19422,-33.4166030883789
3219821982.19822,-33.3896751403809
3220222022.20222,-33.4009590148926
3220622062.20622,-33.5504150390625
3221022102.21022,-33.6851692199707
3221422142.21422,-33.8992958068848
3221822182.21822,-34.2427749633789
3222222222.22222,-34.456901550293
3222622262.22622,-34.4417304992676
3223022302.23022,-34.1002464294434
3223422342.23422,-33.8146171569824
3223822382.23822,-33.6789169311523
3224222422.24222,-33.349193572998
3224622462.24622,-33.3163795471191
3225022502.25023,-33.3364868164063
3225422542.25423,-33.3654098510742
3225822582.25823,-33.4200592041016
3226222622.26223,-33.4614753723145
3226622662.26623,-33.4433631896973
3227022702.27023,-33.6868896484375
3227422742.27423,-33.8545265197754
3227822782.27823,-34.1022567749023
3228222822.28223,-34.4058418273926
3228622862.28623,-34.5212821960449
3229022902.29023,-34.0575942993164
3229422942.29423,-33.9407958984375
3229822982.29823,-33.6093940734863
3230223022.30223,-33.5844612121582
3230623062.30623,-33.4434127807617
3231023102.31023,-33.391284942627
3231423142.31423,-33.4185333251953
3231823182.31823,-33.4546012878418
3232223222.32223,-33.4642143249512
3232623262.32623,-33.5473175048828
3233023302.33023,-33.5010719299316
3233423342.33423,-33.7752571105957
3233823382.33823,-33.9700736999512
3234223422.34223,-34.4382820129395
3234623462.34623,-34.5537223815918
3235023502.35024,-34.1929244995117
3235423542.35424,-33.9115028381348
3235823582.35824,-33.6175842285156
3236223622.36224,-33.4928169250488
3236623662.36624,-33.2677230834961
3237023702.37024,-33.5100479125977
3237423742.37424,-33.3760871887207
3237823782.37824,-33.4390907287598
3238223822.38224,-33.3286476135254
3238623862.38624,-33.5577430725098
3239023902.39024,-33.6310348510742
3239423942.39424,-33.6940383911133
3239823982.39824,-34.0774688720703
3240224022.40224,-34.4462051391602
3240624062.40624,-34.4673156738281
3241024102.41024,-34.1900405883789
3241424142.41424,-34.0472602844238
3241824182.41824,-33.7486763000488
3242224222.42224,-33.5882568359375
3242624262.42624,-33.4454765319824
3243024302.43024,-33.4224891662598
3243424342.43424,-33.4303703308105
3243824382.43824,-33.4639739990234
3244224422.44224,-33.4262924194336
3244624462.44624,-33.4731254577637
3245024502.45024,-33.6654739379883
3245424542.45425,-33.7630195617676
3245824582.45825,-34.0582580566406
3246224622.46225,-34.285888671875
3246624662.46625,-34.4782371520996
3247024702.47025,-34.3354568481445
3247424742.47425,-33.9898338317871
3247824782.47825,-33.7970771789551
3248224822.48225,-33.5749244689941
3248624862.48625,-33.4233245849609
3249024902.49025,-33.4062194824219
3249424942.49425,-33.3670654296875
3249824982.49825,-33.412425994873
3250225022.50225,-33.3901748657227
3250625062.50625,-33.5560684204102
3251025102.51025,-33.551456451416
3251425142.51425,-33.7291069030762
3251825182.51825,-33.9273376464844
3252225222.52225,-34.3548698425293
3252625262.52625,-34.4450645446777
3253025302.53025,-34.2015953063965
3253425342.53425,-34.0176582336426
3253825382.53825,-33.7955055236816
3254225422.54225,-33.5674743652344
3254625462.54625,-33.4129333496094
3255025502.55025,-33.3759841918945
3255425542.55426,-33.3625526428223
3255825582.55826,-33.4167327880859
3256225622.56226,-33.2563171386719
3256625662.56626,-33.3163757324219
3257025702.57026,-33.4322929382324
3257425742.57426,-33.6716804504395
3257825782.57826,-33.8610916137695
3258225822.58226,-34.0798988342285
3258625862.58626,-34.3869018554688
3259025902.59026,-34.3124694824219
3259425942.59426,-34.0396041870117
3259825982.59826,-33.7696800231934
3260226022.60226,-33.5071067810059
3260626062.60626,-33.3555068969727
3261026102.61026,-33.2832794189453
3261426142.61426,-33.3051261901855
3261826182.61826,-33.3357887268066
3262226222.62226,-33.3399963378906
3262626262.62626,-33.3493461608887
3263026302.63026,-33.4135284423828
3263426342.63426,-33.5099945068359
3263826382.63826,-33.8262062072754
3264226422.64226,-34.0777435302734
3264626462.64626,-34.326343536377
3265026502.65026,-34.1427955627441
3265426542.65427,-33.918830871582
3265826582.65827,-33.5934448242188
3266226622.66227,-33.4363555908203
3266626662.66627,-33.3174858093262
3267026702.67027,-33.2427101135254
3267426742.67427,-33.2767066955566
3267826782.67827,-33.2871856689453
3268226822.68227,-33.188892364502
3268626862.68627,-33.2405281066895
3269026902.69027,-33.3333206176758
3269426942.69427,-33.5319404602051
3269826982.69827,-33.5776977539063
3270227022.70227,-33.9762229919434
3270627062.70627,-34.2424583435059
3271027102.71027,-34.2382392883301
3271427142.71427,-34.0135345458984
3271827182.71827,-33.5977516174316
3272227222.72227,-33.3436508178711
3272627262.72627,-33.371768951416
3273027302.73027,-33.2734756469727
3273427342.73427,-33.2222213745117
3273827382.73827,-33.2150611877441
3274227422.74227,-33.2343597412109
3274627462.74627,-33.2095603942871
3275027502.75028,-33.305290222168
3275427542.75428,-33.3775024414063
3275827582.75828,-33.4644165039063
3276227622.76228,-33.7806282043457
3276627662.76628,-34.2320671081543
3277027702.77028,-34.2719421386719
3277427742.77428,-33.9414100646973
3277827782.77828,-33.5579643249512
3278227822.78228,-33.4596710205078
3278627862.78628,-33.2143936157227
3279027902.79028,-33.110221862793
3279427942.79428,-33.1500968933105
3279827982.79828,-33.092960357666
3280228022.80228,-33.0946197509766
3280628062.80628,-33.1962280273438
3281028102.81028,-33.2162628173828
3281428142.81428,-33.3582954406738
3281828182.81828,-33.548095703125
3282228222.82228,-33.6467666625977
3282628262.82628,-34.024715423584
3283028302.83028,-34.217456817627
3283428342.83428,-33.9751167297363
3283828382.83828,-33.8194999694824
3284228422.84228,-33.4551620483398
3284628462.84628,-33.2157592773438
3285028502.85029,-33.161563873291
3285428542.85429,-33.1220664978027
3285828582.85829,-33.0215682983398
3286228622.86229,-33.1077461242676
3286628662.86629,-33.1123466491699
3287028702.87029,-33.0346298217773
3287428742.87429,-33.1097831726074
3287828782.87829,-33.2407913208008
3288228822.88229,-33.5187873840332
3288628862.88629,-33.7321090698242
3289028902.89029,-34.0894775390625
3289428942.89429,-33.9676666259766
3289828982.89829,-33.6547737121582
3290229022.90229,-33.4006729125977
3290629062.90629,-33.2641639709473
3291029102.91029,-33.0526924133301
3291429142.91429,-32.9676284790039
3291829182.91829,-33.0339622497559
3292229222.92229,-33.0415000915527
3292629262.92629,-33.0049438476563
3293029302.93029,-33.0007247924805
3293429342.93429,-33.0523567199707
3293829382.93829,-33.2568588256836
3294229422.94229,-33.3908081054688
3294629462.94629,-33.7128982543945
3295029502.9503,-34.0114707946777
3295429542.9543,-33.830867767334
3295829582.9583,-33.6120452880859
3296229622.9623,-33.3167915344238
3296629662.9663,-33.2449569702148
3297029702.9703,-33.0790481567383
3297429742.9743,-32.9836959838867
3297829782.9783,-32.9089241027832
3298229822.9823,-33.0193519592285
3298629862.9863,-33.059944152832
3299029902.9903,-32.8830337524414
3299429942.9943,-32.9853973388672
3299829982.9983,-33.1054000854492
3300230023.0023,-33.2988967895508
3300630063.0063,-33.3865623474121
3301030103.0103,-33.7564468383789
3301430143.0143,-33.8588104248047
3301830183.0183,-33.6260452270508
3302230223.0223,-33.4432525634766
3302630263.0263,-33.2104873657227
3303030303.0303,-33.0607681274414
3303430343.0343,-32.9242782592773
3303830383.0383,-32.9766693115234
3304230423.0423,-33.0202369689941
3304630463.0463,-33.0153007507324
3305030503.0503,-32.9339332580566
3305430543.05431,-32.9429588317871
3305830583.05831,-32.9799156188965
3306230623.06231,-33.1557731628418
3306630663.06631,-33.3492698669434
3307030703.07031,-33.5427665710449
3307430743.07431,-33.9361686706543
3307830783.07831,-33.7474975585938
3308230823.08231,-33.4147796630859
3308630863.08631,-33.2408103942871
3309030903.09031,-32.9992218017578
3309430943.09431,-32.95166015625
3309830983.09831,-32.9658317565918
3310231023.10231,-33.0557060241699
3310631063.10631,-33.091926574707
3311031103.11031,-32.9818916320801
3311431143.11431,-33.0166435241699
3311831183.11831,-33.0278778076172
3312231223.12231,-33.0979042053223
3312631263.12631,-33.359016418457
3313031303.13031,-33.4437408447266
3313431343.13431,-33.8841781616211
3313831383.13831,-33.6866874694824
3314231423.14231,-33.6567649841309
3314631463.14631,-33.303466796875
3315031503.15031,-33.1824111938477
3315431543.15432,-33.1025123596191
3315831583.15832,-33.0431900024414
3316231623.16232,-33.0419311523438
3316631663.16632,-33.1332702636719
3317031703.17032,-33.1209831237793
3317431743.17432,-33.0910606384277
3317831783.17832,-33.1346321105957
3318231823.18232,-33.1899604797363
3318631863.18632,-33.3952140808105
3319031903.19032,-33.6357498168945
3319431943.19432,-33.879222869873
3319831983.19832,-34.0462608337402
3320232023.20232,-33.5871353149414
3320632063.20632,-33.4660758972168
3321032103.21032,-33.3273849487305
3321432143.21432,-33.0710983276367
3321832183.21832,-33.0147171020508
3322232223.22232,-33.1053237915039
3322632263.22632,-33.2723617553711
3323032303.23032,-33.2012825012207
3323432343.23432,-33.1801795959473
3323832383.23832,-33.1825904846191
3324232423.24232,-33.2526168823242
3324632463.24632,-33.4108390808105
3325032503.25032,-33.6396141052246
3325432543.25433,-33.8272285461426
3325832583.25833,-34.0883407592773
3326232623.26233,-33.8349952697754
3326632663.26633,-33.5816535949707
3327032703.27033,-33.3650550842285
3327432743.27433,-33.2631072998047
3327832783.27833,-33.2736053466797
3328232823.28233,-33.2120780944824
3328632863.28633,-33.4349708557129
3329032903.29033,-33.3139152526855
3329432943.29433,-33.3192710876465
3329832983.29833,-33.2364311218262
3330233023.30233,-33.4049415588379
3330633063.30633,-33.4705581665039
3331033103.31033,-33.6581764221191
3331433143.31433,-33.9192848205566
3331833183.31833,-34.1010246276855
3332233223.32233,-34.0387649536133
3332633263.32633,-33.5928649902344
3333033303.33033,-33.5702896118164
3333433343.33433,-33.3669204711914
3333833383.33833,-33.3369979858398
3334233423.34233,-33.3923263549805
3334633463.34633,-33.4358978271484
3335033503.35034,-33.3589363098145
3335433543.35434,-33.4466018676758
3335833583.35834,-33.419620513916
3336233623.36234,-33.3191413879395
3336633663.36634,-33.5155792236328
3337033703.37034,-33.5650291442871
3337433743.37434,-33.7320671081543
3337833783.37834,-34.2518768310547
3338233823.38234,-34.1660957336426
3338633863.38634,-33.9002571105957
3339033903.39034,-33.756420135498
3339433943.39434,-33.406063079834
3339833983.39834,-33.3261642456055
3340234023.40234,-33.3697319030762
3340634063.40634,-33.4338798522949
3341034103.41034,-33.4186553955078
3341434143.41434,-33.3740348815918
3341834183.41834,-33.3294105529785
3342234223.42234,-33.425895690918
3342634263.42634,-33.4400672912598
3343034303.43034,-33.7129402160645
3343434343.43434,-33.8946762084961
3343834383.43834,-34.1969451904297
3344234423.44234,-34.2258148193359
3344634463.44634,-33.9967231750488
3345034503.45035,-33.6926689147949
3345434543.45435,-33.4892997741699
3345834583.45835,-33.4270401000977
3346234623.46235,-33.4118156433105
3346634663.46635,-33.4054069519043
3347034703.47035,-33.5018920898438
3347434743.47435,-33.4014167785645
3347834783.47835,-33.4508666992188
3348234823.48235,-33.4914932250977
3348634863.48635,-33.5262451171875
3349034903.49035,-33.6374282836914
3349434943.49435,-33.8809013366699
3349834983.49835,-34.2008094787598
3350235023.50235,-34.2355575561523
3350635063.50635,-33.9653091430664
3351035103.51035,-33.6259803771973
3351435143.51435,-33.6122245788574
3351835183.51835,-33.3721084594727
3352235223.52235,-33.4362564086914
3352635263.52635,-33.5327415466309
3353035303.53035,-33.4881172180176
3353435343.53435,-33.4699554443359
3353835383.53835,-33.3900527954102
3354235423.54235,-33.4718399047852
3354635463.54635,-33.5653877258301
3355035503.55036,-33.6479072570801
3355435543.55436,-33.8524284362793
3355835583.55836,-34.2840461730957
3356235623.56236,-34.2570610046387
3356635663.56636,-33.9684410095215
3357035703.57036,-33.8459129333496
3357435743.57436,-33.526424407959
3357835783.57836,-33.4847412109375
3358235823.58236,-33.4724578857422
3358635863.58636,-33.436653137207
3359035903.59036,-33.5419578552246
3359435943.59436,-33.5487823486328
3359835983.59836,-33.4821090698242
3360236023.60236,-33.5051040649414
3360636063.60636,-33.5721893310547
3361036103.61036,-33.6040000915527
3361436143.61436,-33.9297866821289
3361836183.61836,-34.2114753723145
3362236223.62236,-34.4079132080078
3362636263.62636,-34.0399169921875
3363036303.63036,-33.7277793884277
3363436343.63436,-33.6361198425293
3363836383.63836,-33.426872253418
3364236423.64236,-33.4822006225586
3364636463.64636,-33.4610977172852
3365036503.65036,-33.5142211914063
3365436543.65437,-33.5982093811035
3365836583.65837,-33.5506477355957
3366236623.66237,-33.435474395752
3366636663.66637,-33.5878143310547
3367036703.67037,-33.6695976257324
3367436743.67437,-33.8542785644531
3367836783.67837,-34.1315574645996
3368236823.68237,-34.3382835388184
3368636863.68637,-34.1231536865234
3369036903.69037,-33.8756904602051
3369436943.69437,-33.722297668457
3369836983.69837,-33.4424934387207
3370237023.70237,-33.4155120849609
3370637063.70637,-33.4737777709961
3371037103.71037,-33.5026512145996
3371437143.71437,-33.4639053344727
3371837183.71837,-33.3987045288086
3372237223.72237,-33.4172897338867
3372637263.72637,-33.4858474731445
3373037303.73037,-33.599967956543
3373437343.73437,-33.7170333862305
